game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023112608,2023112608_3421,3421,4,52792,DT #52792,Defense,DT,52.088,30.976,0.388223,0.574480,0.115059
2023112608,2023112608_3421,3421,4,46144,DT #46144,Defense,DT,51.206,31.431,0.445685,0.574480,0.115059
2023112608,2023112608_3421,3421,4,54568,OLB #54568,Defense,OLB,53.906,30.918,0.380270,0.574480,0.115059
2023112608,2023112608_3421,3421,4,41595,NT #41595,Defense,NT,54.184,18.073,0.702094,0.574480,0.115059
2023112608,2023112608_3421,3421,4,54495,DE #54495,Defense,DE,52.319,29.812,0.289363,0.574480,0.115059
2023112608,2023112608_3421,3421,4,52471,ILB #52471,Defense,ILB,53.572,21.979,0.372829,0.574480,0.115059
2023112608,2023112608_3421,3421,4,43290,QB #43290,Offense,QB,49.305,26.573,0.0,0.574480,0.115059
2023112608,2023112608_3421,3421,4,44930,WR #44930,Offense,WR,48.284,16.56,0.0,0.574480,0.115059
2023112608,2023112608_3421,3421,4,52423,WR #52423,Offense,WR,48.796,30.177,0.0,0.574480,0.115059
2023112608,2023112608_3421,3421,4,56513,RB #56513,Offense,RB,49.648,25.311,0.0,0.574480,0.115059
2023112608,2023112608_3421,3421,5,53887,DE #53887,Defense,DE,55.125,21.618,0.428708,0.569393,0.053426
2023112608,2023112608_3421,3421,5,52792,DT #52792,Defense,DT,53.863,30.934,0.371638,0.569393,0.053426
2023112608,2023112608_3421,3421,5,46144,DT #46144,Defense,DT,53.095,31.464,0.415621,0.569393,0.053426
2023112608,2023112608_3421,3421,5,54568,OLB #54568,Defense,OLB,53.636,31.293,0.400376,0.569393,0.053426
2023112608,2023112608_3421,3421,5,41595,NT #41595,Defense,NT,51.253,17.763,0.750571,0.569393,0.053426
2023112608,2023112608_3421,3421,5,54495,DE #54495,Defense,DE,53.329,30.047,0.296576,0.569393,0.053426
2023112608,2023112608_3421,3421,5,52471,ILB #52471,Defense,ILB,54.033,22.319,0.350760,0.569393,0.053426
2023112608,2023112608_3421,3421,5,43290,QB #43290,Offense,QB,49.076,26.884,0.0,0.569393,0.053426
2023112608,2023112608_3421,3421,5,44930,WR #44930,Offense,WR,49.149,15.304,0.0,0.569393,0.053426
2023112608,2023112608_3421,3421,5,52423,WR #52423,Offense,WR,48.338,30.825,0.0,0.569393,0.053426
2023112608,2023112608_3421,3421,5,56513,RB #56513,Offense,RB,49.743,26.588,0.0,0.569393,0.053426
2023112608,2023112608_3421,3421,6,53887,DE #53887,Defense,DE,54.393,21.683,0.400326,0.583293,0.167113
2023112608,2023112608_3421,3421,6,52792,DT #52792,Defense,DT,52.094,30.726,0.392128,0.583293,0.167113
2023112608,2023112608_3421,3421,6,46144,DT #46144,Defense,DT,52.161,30.581,0.379799,0.583293,0.167113
2023112608,2023112608_3421,3421,6,54568,OLB #54568,Defense,OLB,51.275,30.645,0.394969,0.583293,0.167113
2023112608,2023112608_3421,3421,6,41595,NT #41595,Defense,NT,51.574,18.28,0.648747,0.583293,0.167113
2023112608,2023112608_3421,3421,6,54495,DE #54495,Defense,DE,50.762,28.981,0.279161,0.583293,0.167113
2023112608,2023112608_3421,3421,6,52471,ILB #52471,Defense,ILB,54.134,21.293,0.421823,0.583293,0.167113
2023112608,2023112608_3421,3421,6,43290,QB #43290,Offense,QB,49.049,26.448,0.0,0.583293,0.167113
2023112608,2023112608_3421,3421,6,44930,WR #44930,Offense,WR,47.216,15.311,0.0,0.583293,0.167113
2023112608,2023112608_3421,3421,6,52423,WR #52423,Offense,WR,48.521,30.773,0.0,0.583293,0.167113
2023112608,2023112608_3421,3421,6,56513,RB #56513,Offense,RB,49.349,26.337,0.0,0.583293,0.167113
2023112608,2023112608_3421,3421,7,53887,DE #53887,Defense,DE,53.806,21.536,0.426282,0.566440,0.067181
2023112608,2023112608_3421,3421,7,52792,DT #52792,Defense,DT,50.599,30.685,0.382372,0.566440,0.067181
2023112608,2023112608_3421,3421,7,46144,DT #46144,Defense,DT,51.532,30.814,0.371198,0.566440,0.067181
2023112608,2023112608_3421,3421,7,54568,OLB #54568,Defense,OLB,52.838,31.318,0.409797,0.566440,0.067181
2023112608,2023112608_3421,3421,7,41595,NT #41595,Defense,NT,51.604,17.996,0.705192,0.566440,0.067181
2023112608,2023112608_3421,3421,7,54495,DE #54495,Defense,DE,54.582,30.395,0.380809,0.566440,0.067181
2023112608,2023112608_3421,3421,7,52471,ILB #52471,Defense,ILB,51.228,22.256,0.359272,0.566440,0.067181
2023112608,2023112608_3421,3421,7,43290,QB #43290,Offense,QB,49.153,26.709,0.0,0.566440,0.067181
2023112608,2023112608_3421,3421,7,44930,WR #44930,Offense,WR,47.047,15.64,0.0,0.566440,0.067181
2023112608,2023112608_3421,3421,7,52423,WR #52423,Offense,WR,47.022,31.419,0.0,0.566440,0.067181
2023112608,2023112608_3421,3421,7,56513,RB #56513,Offense,RB,48.663,25.054,0.0,0.566440,0.067181
2023112608,2023112608_3421,3421,8,53887,DE #53887,Defense,DE,52.485,22.004,0.365204,0.565375,0.033971
2023112608,2023112608_3421,3421,8,52792,DT #52792,Defense,DT,53.657,30.969,0.392500,0.565375,0.033971
2023112608,2023112608_3421,3421,8,46144,DT #46144,Defense,DT,50.232,31.326,0.455563,0.565375,0.033971
2023112608,2023112608_3421,3421,8,54568,OLB #54568,Defense,OLB,54.062,30.731,0.382804,0.565375,0.033971
2023112608,2023112608_3421,3421,8,41595,NT #41595,Defense,NT,53.894,17.847,0.720020,0.565375,0.033971
2023112608,2023112608_3421,3421,8,54495,DE #54495,Defense,DE,50.903,30.087,0.338374,0.565375,0.033971
2023112608,2023112608_3421,3421,8,52471,ILB #52471,Defense,ILB,52.774,21.735,0.387911,0.565375,0.033971
2023112608,2023112608_3421,3421,8,43290,QB #43290,Offense,QB,48.835,27.006,0.0,0.565375,0.033971
2023112608,2023112608_3421,3421,8,44930,WR #44930,Offense,WR,48.413,15.143,0.0,0.565375,0.033971
2023112608,2023112608_3421,3421,8,52423,WR #52423,Offense,WR,47.524,30.686,0.0,0.565375,0.033971
2023112608,2023112608_3421,3421,8,56513,RB #56513,Offense,RB,49.372,29.228,0.0,0.565375,0.033971
2023112608,2023112608_3421,3421,9,53887,DE #53887,Defense,DE,52.788,22.537,0.331646,0.605443,0.066577
2023112608,2023112608_3421,3421,9,52792,DT #52792,Defense,DT,52.381,31.784,0.440584,0.605443,0.066577
2023112608,2023112608_3421,3421,9,46144,DT #46144,Defense,DT,52.473,30.467,0.330902,0.605443,0.066577
2023112608,2023112608_3421,3421,9,54568,OLB #54568,Defense,OLB,51.642,30.821,0.365713,0.605443,0.066577
2023112608,2023112608_3421,3421,9,41595,NT #41595,Defense,NT,51.669,18.692,0.653201,0.605443,0.066577
2023112608,2023112608_3421,3421,9,54495,DE #54495,Defense,DE,52.238,29.355,0.238512,0.605443,0.066577
2023112608,2023112608_3421,3421,9,52471,ILB #52471,Defense,ILB,53.553,21.823,0.401336,0.605443,0.066577
2023112608,2023112608_3421,3421,9,43290,QB #43290,Offense,QB,49.308,26.796,0.0,0.605443,0.066577
2023112608,2023112608_3421,3421,9,44930,WR #44930,Offense,WR,47.594,15.581,0.0,0.605443,0.066577
2023112608,2023112608_3421,3421,9,52423,WR #52423,Offense,WR,47.41,30.428,0.0,0.605443,0.066577
2023112608,2023112608_3421,3421,9,56513,RB #56513,Offense,RB,48.839,26.197,0.0,0.605443,0.066577
2023112608,2023112608_3421,3421,10,53887,DE #53887,Defense,DE,51.09,21.109,0.444252,0.585698,0.049450
2023112608,2023112608_3421,3421,10,52792,DT #52792,Defense,DT,53.26,31.381,0.430678,0.585698,0.049450
2023112608,2023112608_3421,3421,10,46144,DT #46144,Defense,DT,52.483,30.497,0.349125,0.585698,0.049450
2023112608,2023112608_3421,3421,10,54568,OLB #54568,Defense,OLB,54.109,30.355,0.370991,0.585698,0.049450
2023112608,2023112608_3421,3421,10,41595,NT #41595,Defense,NT,51.478,18.002,0.695616,0.585698,0.049450
2023112608,2023112608_3421,3421,10,54495,DE #54495,Defense,DE,51.978,30.016,0.309223,0.585698,0.049450
2023112608,2023112608_3421,3421,10,52471,ILB #52471,Defense,ILB,51.28,22.842,0.300229,0.585698,0.049450
2023112608,2023112608_3421,3421,10,43290,QB #43290,Offense,QB,48.793,26.1,0.0,0.585698,0.049450
2023112608,2023112608_3421,3421,10,44930,WR #44930,Offense,WR,46.168,16.244,0.0,0.585698,0.049450
2023112608,2023112608_3421,3421,10,52423,WR #52423,Offense,WR,48.152,30.656,0.0,0.585698,0.049450
2023112608,2023112608_3421,3421,10,56513,RB #56513,Offense,RB,49.488,30.172,0.0,0.585698,0.049450
2023112608,2023112608_3421,3421,11,53887,DE #53887,Defense,DE,54.028,21.219,0.432821,0.561488,0.113922
2023112608,2023112608_3421,3421,11,52792,DT #52792,Defense,DT,52.966,30.683,0.365144,0.561488,0.113922
2023112608,2023112608_3421,3421,11,46144,DT #46144,Defense,DT,53.844,31.084,0.405352,0.561488,0.113922
2023112608,2023112608_3421,3421,11,54568,OLB #54568,Defense,OLB,52.481,31.052,0.397878,0.561488,0.113922
2023112608,2023112608_3421,3421,11,41595,NT #41595,Defense,NT,53.16,17.88,0.701977,0.561488,0.113922
2023112608,2023112608_3421,3421,11,54495,DE #54495,Defense,DE,51.77,30.6,0.371639,0.561488,0.113922
2023112608,2023112608_3421,3421,11,52471,ILB #52471,Defense,ILB,52.452,21.591,0.394776,0.561488,0.113922
2023112608,2023112608_3421,3421,11,43290,QB #43290,Offense,QB,48.574,26.483,0.0,0.561488,0.113922
2023112608,2023112608_3421,3421,11,44930,WR #44930,Offense,WR,45.483,16.268,0.0,0.561488,0.113922
2023112608,2023112608_3421,3421,11,52423,WR #52423,Offense,WR,47.017,30.428,0.0,0.561488,0.113922
2023112608,2023112608_3421,3421,11,56513,RB #56513,Offense,RB,48.312,30.108,0.0,0.561488,0.113922
2023112608,2023112608_3421,3421,12,53887,DE #53887,Defense,DE,54.212,22.194,0.371917,0.595170,0.100725
2023112608,2023112608_3421,3421,12,52792,DT #52792,Defense,DT,51.631,30.517,0.359009,0.595170,0.100725
2023112608,2023112608_3421,3421,12,46144,DT #46144,Defense,DT,54.025,31.131,0.425610,0.595170,0.100725
2023112608,2023112608_3421,3421,12,54568,OLB #54568,Defense,OLB,53.583,30.234,0.343267,0.595170,0.100725
2023112608,2023112608_3421,3421,12,41595,NT #41595,Defense,NT,50.396,18.925,0.635890,0.595170,0.100725
2023112608,2023112608_3421,3421,12,54495,DE #54495,Defense,DE,51.483,29.577,0.285499,0.595170,0.100725
2023112608,2023112608_3421,3421,12,52471,ILB #52471,Defense,ILB,51.619,21.396,0.412619,0.595170,0.100725
2023112608,2023112608_3421,3421,12,43290,QB #43290,Offense,QB,48.628,26.424,0.0,0.595170,0.100725
2023112608,2023112608_3421,3421,12,44930,WR #44930,Offense,WR,47.147,15.384,0.0,0.595170,0.100725
2023112608,2023112608_3421,3421,12,52423,WR #52423,Offense,WR,46.569,30.95,0.0,0.595170,0.100725
2023112608,2023112608_3421,3421,12,56513,RB #56513,Offense,RB,49.306,26.037,0.0,0.595170,0.100725
2023112608,2023112608_3421,3421,13,53887,DE #53887,Defense,DE,51.995,21.646,0.399784,0.568642,0.065764
2023112608,2023112608_3421,3421,13,52792,DT #52792,Defense,DT,52.482,32.374,0.499144,0.568642,0.065764
2023112608,2023112608_3421,3421,13,46144,DT #46144,Defense,DT,50.763,30.484,0.378099,0.568642,0.065764
2023112608,2023112608_3421,3421,13,54568,OLB #54568,Defense,OLB,54.414,30.287,0.354312,0.568642,0.065764
2023112608,2023112608_3421,3421,13,41595,NT #41595,Defense,NT,51.564,18.98,0.624829,0.568642,0.065764
2023112608,2023112608_3421,3421,13,54495,DE #54495,Defense,DE,54.18,29.87,0.314691,0.568642,0.065764
2023112608,2023112608_3421,3421,13,52471,ILB #52471,Defense,ILB,53.617,21.081,0.448643,0.568642,0.065764
2023112608,2023112608_3421,3421,13,43290,QB #43290,Offense,QB,48.833,26.935,0.0,0.568642,0.065764
2023112608,2023112608_3421,3421,13,44930,WR #44930,Offense,WR,44.657,15.151,0.0,0.568642,0.065764
2023112608,2023112608_3421,3421,13,52423,WR #52423,Offense,WR,44.62,32.105,0.0,0.568642,0.065764
2023112608,2023112608_3421,3421,13,56513,RB #56513,Offense,RB,48.046,23.669,0.0,0.568642,0.065764
2023112608,2023112608_3421,3421,14,53887,DE #53887,Defense,DE,53.198,21.633,0.406795,0.556184,0.054660
2023112608,2023112608_3421,3421,14,52792,DT #52792,Defense,DT,51.015,31.931,0.471088,0.556184,0.054660
2023112608,2023112608_3421,3421,14,46144,DT #46144,Defense,DT,52.592,30.302,0.321790,0.556184,0.054660
2023112608,2023112608_3421,3421,14,54568,OLB #54568,Defense,OLB,53.998,31.559,0.446804,0.556184,0.054660
2023112608,2023112608_3421,3421,14,41595,NT #41595,Defense,NT,51.49,16.814,0.806126,0.556184,0.054660
2023112608,2023112608_3421,3421,14,54495,DE #54495,Defense,DE,52.847,30.308,0.324129,0.556184,0.054660
2023112608,2023112608_3421,3421,14,52471,ILB #52471,Defense,ILB,51.546,22.576,0.329981,0.556184,0.054660
2023112608,2023112608_3421,3421,14,43290,QB #43290,Offense,QB,49.141,26.573,0.0,0.556184,0.054660
2023112608,2023112608_3421,3421,14,44930,WR #44930,Offense,WR,45.189,17.654,0.0,0.556184,0.054660
2023112608,2023112608_3421,3421,14,52423,WR #52423,Offense,WR,47.035,31.728,0.0,0.556184,0.054660
2023112608,2023112608_3421,3421,14,56513,RB #56513,Offense,RB,49.066,24.184,0.0,0.556184,0.054660
2023112608,2023112608_3421,3421,15,53887,DE #53887,Defense,DE,50.615,22.515,0.427659,0.597433,0.144380
2023112608,2023112608_3421,3421,15,52792,DT #52792,Defense,DT,53.282,30.998,0.322456,0.597433,0.144380
2023112608,2023112608_3421,3421,15,46144,DT #46144,Defense,DT,54.823,30.852,0.350937,0.597433,0.144380
2023112608,2023112608_3421,3421,15,54568,OLB #54568,Defense,OLB,52.844,33.414,0.521287,0.597433,0.144380
2023112608,2023112608_3421,3421,15,41595,NT #41595,Defense,NT,55.713,18.905,0.729402,0.597433,0.144380
2023112608,2023112608_3421,3421,15,54495,DE #54495,Defense,DE,52.486,28.815,0.140476,0.597433,0.144380
2023112608,2023112608_3421,3421,15,52471,ILB #52471,Defense,ILB,49.834,24.612,0.325751,0.597433,0.144380
2023112608,2023112608_3421,3421,15,43290,QB #43290,Offense,QB,49.07,26.914,0.0,0.597433,0.144380
2023112608,2023112608_3421,3421,15,44930,WR #44930,Offense,WR,44.905,17.078,0.0,0.597433,0.144380
2023112608,2023112608_3421,3421,15,52423,WR #52423,Offense,WR,43.742,30.655,0.0,0.597433,0.144380
2023112608,2023112608_3421,3421,15,56513,RB #56513,Offense,RB,47.039,23.816,0.0,0.597433,0.144380
2023112608,2023112608_3421,3421,16,53887,DE #53887,Defense,DE,50.232,21.937,0.363547,0.568538,0.211476
2023112608,2023112608_3421,3421,16,52792,DT #52792,Defense,DT,50.755,31.047,0.443138,0.568538,0.211476
2023112608,2023112608_3421,3421,16,46144,DT #46144,Defense,DT,53.451,30.632,0.411285,0.568538,0.211476
2023112608,2023112608_3421,3421,16,54568,OLB #54568,Defense,OLB,51.829,30.193,0.358794,0.568538,0.211476
2023112608,2023112608_3421,3421,16,41595,NT #41595,Defense,NT,52.928,17.945,0.666289,0.568538,0.211476
2023112608,2023112608_3421,3421,16,54495,DE #54495,Defense,DE,51.043,29.13,0.282874,0.568538,0.211476
2023112608,2023112608_3421,3421,16,52471,ILB #52471,Defense,ILB,54.242,20.375,0.494306,0.568538,0.211476
2023112608,2023112608_3421,3421,16,43290,QB #43290,Offense,QB,48.394,26.661,0.0,0.568538,0.211476
2023112608,2023112608_3421,3421,16,44930,WR #44930,Offense,WR,42.735,16.743,0.0,0.568538,0.211476
2023112608,2023112608_3421,3421,16,52423,WR #52423,Offense,WR,45.951,31.001,0.0,0.568538,0.211476
2023112608,2023112608_3421,3421,16,56513,RB #56513,Offense,RB,48.488,24.569,0.0,0.568538,0.211476
2023112608,2023112608_3421,3421,17,53887,DE #53887,Defense,DE,52.337,21.158,0.434754,0.538956,0.147798
2023112608,2023112608_3421,3421,17,52792,DT #52792,Defense,DT,56.219,32.02,0.547883,0.538956,0.147798
2023112608,2023112608_3421,3421,17,46144,DT #46144,Defense,DT,50.104,31.78,0.509373,0.538956,0.147798
2023112608,2023112608_3421,3421,17,54568,OLB #54568,Defense,OLB,51.823,31.441,0.434084,0.538956,0.147798
2023112608,2023112608_3421,3421,17,41595,NT #41595,Defense,NT,50.945,18.736,0.654647,0.538956,0.147798
2023112608,2023112608_3421,3421,17,54495,DE #54495,Defense,DE,55.547,27.699,0.247772,0.538956,0.147798
2023112608,2023112608_3421,3421,17,52471,ILB #52471,Defense,ILB,53.326,21.578,0.398797,0.538956,0.147798
2023112608,2023112608_3421,3421,17,43290,QB #43290,Offense,QB,48.377,26.538,0.0,0.538956,0.147798
2023112608,2023112608_3421,3421,17,44930,WR #44930,Offense,WR,43.737,11.954,0.0,0.538956,0.147798
2023112608,2023112608_3421,3421,17,52423,WR #52423,Offense,WR,42.204,32.036,0.0,0.538956,0.147798
2023112608,2023112608_3421,3421,17,56513,RB #56513,Offense,RB,49.316,29.05,0.0,0.538956,0.147798
2023112608,2023112608_3421,3421,18,53887,DE #53887,Defense,DE,53.407,22.898,0.310737,0.539387,0.114911
2023112608,2023112608_3421,3421,18,52792,DT #52792,Defense,DT,55.69,31.318,0.423601,0.539387,0.114911
2023112608,2023112608_3421,3421,18,46144,DT #46144,Defense,DT,53.665,32.291,0.473640,0.539387,0.114911
2023112608,2023112608_3421,3421,18,54568,OLB #54568,Defense,OLB,52.806,31.934,0.451116,0.539387,0.114911
2023112608,2023112608_3421,3421,18,41595,NT #41595,Defense,NT,53.228,16.843,0.815071,0.539387,0.114911
2023112608,2023112608_3421,3421,18,54495,DE #54495,Defense,DE,51.819,29.49,0.290328,0.539387,0.114911
2023112608,2023112608_3421,3421,18,52471,ILB #52471,Defense,ILB,55.825,21.485,0.459795,0.539387,0.114911
2023112608,2023112608_3421,3421,18,43290,QB #43290,Offense,QB,48.283,26.488,0.0,0.539387,0.114911
2023112608,2023112608_3421,3421,18,44930,WR #44930,Offense,WR,41.383,15.241,0.0,0.539387,0.114911
2023112608,2023112608_3421,3421,18,52423,WR #52423,Offense,WR,45.522,31.037,0.0,0.539387,0.114911
2023112608,2023112608_3421,3421,18,56513,RB #56513,Offense,RB,48.925,25.673,0.0,0.539387,0.114911
2023112608,2023112608_3421,3421,19,53887,DE #53887,Defense,DE,51.589,22.182,0.315597,0.624204,0.283089
2023112608,2023112608_3421,3421,19,52792,DT #52792,Defense,DT,53.297,30.649,0.404212,0.624204,0.283089
2023112608,2023112608_3421,3421,19,46144,DT #46144,Defense,DT,53.156,28.991,0.266793,0.624204,0.283089
2023112608,2023112608_3421,3421,19,54568,OLB #54568,Defense,OLB,50.558,29.822,0.360622,0.624204,0.283089
2023112608,2023112608_3421,3421,19,41595,NT #41595,Defense,NT,51.594,18.219,0.642387,0.624204,0.283089
2023112608,2023112608_3421,3421,19,54495,DE #54495,Defense,DE,52.769,29.423,0.296421,0.624204,0.283089
2023112608,2023112608_3421,3421,19,52471,ILB #52471,Defense,ILB,53.581,21.938,0.344541,0.624204,0.283089
2023112608,2023112608_3421,3421,19,43290,QB #43290,Offense,QB,48.492,26.181,0.0,0.624204,0.283089
2023112608,2023112608_3421,3421,19,44930,WR #44930,Offense,WR,44.316,16.007,0.0,0.624204,0.283089
2023112608,2023112608_3421,3421,19,52423,WR #52423,Offense,WR,46.484,29.281,0.0,0.624204,0.283089
2023112608,2023112608_3421,3421,19,56513,RB #56513,Offense,RB,46.986,29.106,0.0,0.624204,0.283089
2023112608,2023112608_3421,3421,20,53887,DE #53887,Defense,DE,52.349,21.962,0.356824,0.574549,0.152747
2023112608,2023112608_3421,3421,20,52792,DT #52792,Defense,DT,51.139,31.897,0.505473,0.574549,0.152747
2023112608,2023112608_3421,3421,20,46144,DT #46144,Defense,DT,54.223,30.884,0.403056,0.574549,0.152747
2023112608,2023112608_3421,3421,20,54568,OLB #54568,Defense,OLB,54.436,30.076,0.342949,0.574549,0.152747
2023112608,2023112608_3421,3421,20,41595,NT #41595,Defense,NT,52.056,17.418,0.734929,0.574549,0.152747
2023112608,2023112608_3421,3421,20,54495,DE #54495,Defense,DE,54.894,29.036,0.280036,0.574549,0.152747
2023112608,2023112608_3421,3421,20,52471,ILB #52471,Defense,ILB,52.874,21.92,0.354889,0.574549,0.152747
2023112608,2023112608_3421,3421,20,43290,QB #43290,Offense,QB,48.3,26.29,0.0,0.574549,0.152747
2023112608,2023112608_3421,3421,20,44930,WR #44930,Offense,WR,45.581,16.966,0.0,0.574549,0.152747
2023112608,2023112608_3421,3421,20,52423,WR #52423,Offense,WR,42.38,30.583,0.0,0.574549,0.152747
2023112608,2023112608_3421,3421,20,56513,RB #56513,Offense,RB,46.761,31.917,0.0,0.574549,0.152747
2023112608,2023112608_3421,3421,21,53887,DE #53887,Defense,DE,52.892,22.153,0.368821,0.595465,0.122206
2023112608,2023112608_3421,3421,21,52792,DT #52792,Defense,DT,51.418,32.072,0.467416,0.595465,0.122206
2023112608,2023112608_3421,3421,21,46144,DT #46144,Defense,DT,50.397,31.698,0.460767,0.595465,0.122206
2023112608,2023112608_3421,3421,21,54568,OLB #54568,Defense,OLB,50.871,30.529,0.355653,0.595465,0.122206
2023112608,2023112608_3421,3421,21,41595,NT #41595,Defense,NT,54.541,20.127,0.563876,0.595465,0.122206
2023112608,2023112608_3421,3421,21,54495,DE #54495,Defense,DE,52.163,28.1,0.130659,0.595465,0.122206
2023112608,2023112608_3421,3421,21,52471,ILB #52471,Defense,ILB,54.693,21.2,0.484558,0.595465,0.122206
2023112608,2023112608_3421,3421,21,43290,QB #43290,Offense,QB,48.573,26.821,0.0,0.595465,0.122206
2023112608,2023112608_3421,3421,21,44930,WR #44930,Offense,WR,45.324,15.719,0.0,0.595465,0.122206
2023112608,2023112608_3421,3421,21,52423,WR #52423,Offense,WR,45.579,34.33,0.0,0.595465,0.122206
2023112608,2023112608_3421,3421,21,56513,RB #56513,Offense,RB,47.142,28.308,0.0,0.595465,0.122206
2023112608,2023112608_3421,3421,22,53887,DE #53887,Defense,DE,51.271,21.967,0.383147,0.490508,0.145118
2023112608,2023112608_3421,3421,22,52792,DT #52792,Defense,DT,54.56,32.782,0.562859,0.490508,0.145118
2023112608,2023112608_3421,3421,22,46144,DT #46144,Defense,DT,52.649,32.156,0.474506,0.490508,0.145118
2023112608,2023112608_3421,3421,22,54568,OLB #54568,Defense,OLB,50.859,31.089,0.397398,0.490508,0.145118
2023112608,2023112608_3421,3421,22,41595,NT #41595,Defense,NT,50.731,16.835,0.812545,0.490508,0.145118
2023112608,2023112608_3421,3421,22,54495,DE #54495,Defense,DE,50.294,30.512,0.367968,0.490508,0.145118
2023112608,2023112608_3421,3421,22,52471,ILB #52471,Defense,ILB,54.411,20.071,0.568025,0.490508,0.145118
2023112608,2023112608_3421,3421,22,43290,QB #43290,Offense,QB,48.508,26.884,0.0,0.490508,0.145118
2023112608,2023112608_3421,3421,22,44930,WR #44930,Offense,WR,43.593,14.749,0.0,0.490508,0.145118
2023112608,2023112608_3421,3421,22,52423,WR #52423,Offense,WR,42.584,30.535,0.0,0.490508,0.145118
2023112608,2023112608_3421,3421,22,56513,RB #56513,Offense,RB,48.359,29.498,0.0,0.490508,0.145118
2023112608,2023112608_3421,3421,23,53887,DE #53887,Defense,DE,50.806,20.928,0.438393,0.586726,0.162673
