game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2024010712,2024010712_3093,3093,7,56513,RB #56513,Offense,RB,48.409,25.054,0.0,0.318957,0.107979
2024010712,2024010712_3093,3093,8,37792,OLB #37792,Defense,OLB,52.063,30.317,0.216474,0.351436,0.084502
2024010712,2024010712_3093,3093,8,54505,OLB #54505,Defense,OLB,52.519,15.754,1.000000,0.351436,0.084502
2024010712,2024010712_3093,3093,8,42406,OLB #42406,Defense,OLB,51.838,36.233,0.707413,0.351436,0.084502
2024010712,2024010712_3093,3093,8,47854,OLB #47854,Defense,OLB,50.524,35.805,0.691216,0.351436,0.084502
2024010712,2024010712_3093,3093,8,55902,OLB #55902,Defense,OLB,54.383,20.813,0.598854,0.351436,0.084502
2024010712,2024010712_3093,3093,8,52435,ILB #52435,Defense,ILB,53.538,35.676,0.662366,0.351436,0.084502
2024010712,2024010712_3093,3093,8,56644,ILB #56644,Defense,ILB,53.497,19.865,0.663627,0.351436,0.084502
2024010712,2024010712_3093,3093,8,43290,QB #43290,Offense,QB,48.805,27.006,0.0,0.351436,0.084502
2024010712,2024010712_3093,3093,8,44930,WR #44930,Offense,WR,48.11,14.98,0.0,0.351436,0.084502
2024010712,2024010712_3093,3093,8,52423,WR #52423,Offense,WR,47.052,30.626,0.0,0.351436,0.084502
2024010712,2024010712_3093,3093,8,56513,RB #56513,Offense,RB,49.252,29.228,0.0,0.351436,0.084502
2024010712,2024010712_3093,3093,9,37792,OLB #37792,Defense,OLB,54.31,30.992,0.308599,0.345334,0.060866
2024010712,2024010712_3093,3093,9,54505,OLB #54505,Defense,OLB,52.796,16.124,0.950952,0.345334,0.060866
2024010712,2024010712_3093,3093,9,42406,OLB #42406,Defense,OLB,52.076,36.702,0.767760,0.345334,0.060866
2024010712,2024010712_3093,3093,9,47854,OLB #47854,Defense,OLB,52.058,36.742,0.771226,0.345334,0.060866
2024010712,2024010712_3093,3093,9,55902,OLB #55902,Defense,OLB,52.373,20.88,0.556831,0.345334,0.060866
2024010712,2024010712_3093,3093,9,52435,ILB #52435,Defense,ILB,54.941,32.826,0.470163,0.345334,0.060866
2024010712,2024010712_3093,3093,9,56644,ILB #56644,Defense,ILB,52.343,18.471,0.757132,0.345334,0.060866
2024010712,2024010712_3093,3093,9,43290,QB #43290,Offense,QB,49.273,26.796,0.0,0.345334,0.060866
2024010712,2024010712_3093,3093,9,44930,WR #44930,Offense,WR,47.135,15.501,0.0,0.345334,0.060866
2024010712,2024010712_3093,3093,9,52423,WR #52423,Offense,WR,46.917,30.319,0.0,0.345334,0.060866
2024010712,2024010712_3093,3093,9,56513,RB #56513,Offense,RB,48.617,26.197,0.0,0.345334,0.060866
2024010712,2024010712_3093,3093,10,37792,OLB #37792,Defense,OLB,51.689,30.745,0.251263,0.357409,0.083596
2024010712,2024010712_3093,3093,10,54505,OLB #54505,Defense,OLB,54.19,17.252,0.907593,0.357409,0.083596
2024010712,2024010712_3093,3093,10,42406,OLB #42406,Defense,OLB,54.108,37.319,0.773467,0.357409,0.083596
2024010712,2024010712_3093,3093,10,47854,OLB #47854,Defense,OLB,53.981,36.143,0.674897,0.357409,0.083596
2024010712,2024010712_3093,3093,10,55902,OLB #55902,Defense,OLB,52.143,21.796,0.530787,0.357409,0.083596
2024010712,2024010712_3093,3093,10,52435,ILB #52435,Defense,ILB,52.851,34.845,0.563334,0.357409,0.083596
2024010712,2024010712_3093,3093,10,56644,ILB #56644,Defense,ILB,52.868,18.532,0.796798,0.357409,0.083596
2024010712,2024010712_3093,3093,10,43290,QB #43290,Offense,QB,48.755,26.1,0.0,0.357409,0.083596
2024010712,2024010712_3093,3093,10,44930,WR #44930,Offense,WR,45.438,16.29,0.0,0.357409,0.083596
2024010712,2024010712_3093,3093,10,52423,WR #52423,Offense,WR,47.8,30.591,0.0,0.357409,0.083596
2024010712,2024010712_3093,3093,10,56513,RB #56513,Offense,RB,49.391,30.172,0.0,0.357409,0.083596
2024010712,2024010712_3093,3093,11,37792,OLB #37792,Defense,OLB,53.813,30.711,0.310986,0.367238,0.141194
2024010712,2024010712_3093,3093,11,54505,OLB #54505,Defense,OLB,50.709,15.93,0.951150,0.367238,0.141194
2024010712,2024010712_3093,3093,11,42406,OLB #42406,Defense,OLB,54.163,35.697,0.721140,0.367238,0.141194
2024010712,2024010712_3093,3093,11,47854,OLB #47854,Defense,OLB,50.784,35.484,0.707123,0.367238,0.141194
2024010712,2024010712_3093,3093,11,55902,OLB #55902,Defense,OLB,50.623,20.942,0.545521,0.367238,0.141194
2024010712,2024010712_3093,3093,11,52435,ILB #52435,Defense,ILB,53.23,32.791,0.469917,0.367238,0.141194
2024010712,2024010712_3093,3093,11,56644,ILB #56644,Defense,ILB,54.713,18.775,0.723500,0.367238,0.141194
2024010712,2024010712_3093,3093,11,43290,QB #43290,Offense,QB,48.532,26.483,0.0,0.367238,0.141194
2024010712,2024010712_3093,3093,11,44930,WR #44930,Offense,WR,44.623,16.32,0.0,0.367238,0.141194
2024010712,2024010712_3093,3093,11,52423,WR #52423,Offense,WR,46.449,30.32,0.0,0.367238,0.141194
2024010712,2024010712_3093,3093,11,56513,RB #56513,Offense,RB,47.99,30.108,0.0,0.367238,0.141194
2024010712,2024010712_3093,3093,12,37792,OLB #37792,Defense,OLB,50.472,31.011,0.342041,0.317864,0.086823
2024010712,2024010712_3093,3093,12,54505,OLB #54505,Defense,OLB,51.435,15.224,1.000000,0.317864,0.086823
2024010712,2024010712_3093,3093,12,42406,OLB #42406,Defense,OLB,50.851,36.639,0.783998,0.317864,0.086823
2024010712,2024010712_3093,3093,12,47854,OLB #47854,Defense,OLB,52.397,35.233,0.657233,0.317864,0.086823
2024010712,2024010712_3093,3093,12,55902,OLB #55902,Defense,OLB,51.871,20.279,0.590157,0.317864,0.086823
2024010712,2024010712_3093,3093,12,52435,ILB #52435,Defense,ILB,55.563,34.53,0.656761,0.317864,0.086823
2024010712,2024010712_3093,3093,12,56644,ILB #56644,Defense,ILB,53.658,18.51,0.744762,0.317864,0.086823
2024010712,2024010712_3093,3093,12,43290,QB #43290,Offense,QB,48.582,26.424,0.0,0.317864,0.086823
2024010712,2024010712_3093,3093,12,44930,WR #44930,Offense,WR,46.604,15.266,0.0,0.317864,0.086823
2024010712,2024010712_3093,3093,12,52423,WR #52423,Offense,WR,45.915,30.94,0.0,0.317864,0.086823
2024010712,2024010712_3093,3093,12,56513,RB #56513,Offense,RB,49.173,26.037,0.0,0.317864,0.086823
2024010712,2024010712_3093,3093,13,37792,OLB #37792,Defense,OLB,53.687,31.393,0.295975,0.349802,0.127337
2024010712,2024010712_3093,3093,13,54505,OLB #54505,Defense,OLB,51.833,16.309,0.974128,0.349802,0.127337
2024010712,2024010712_3093,3093,13,42406,OLB #42406,Defense,OLB,52.397,36.021,0.672438,0.349802,0.127337
2024010712,2024010712_3093,3093,13,47854,OLB #47854,Defense,OLB,53.948,37.667,0.814761,0.349802,0.127337
2024010712,2024010712_3093,3093,13,55902,OLB #55902,Defense,OLB,50.615,21.243,0.588007,0.349802,0.127337
2024010712,2024010712_3093,3093,13,52435,ILB #52435,Defense,ILB,52.774,33.726,0.480453,0.349802,0.127337
2024010712,2024010712_3093,3093,13,56644,ILB #56644,Defense,ILB,54.166,19.365,0.725626,0.349802,0.127337
2024010712,2024010712_3093,3093,13,43290,QB #43290,Offense,QB,48.784,26.935,0.0,0.349802,0.127337
2024010712,2024010712_3093,3093,13,44930,WR #44930,Offense,WR,43.639,14.99,0.0,0.349802,0.127337
2024010712,2024010712_3093,3093,13,52423,WR #52423,Offense,WR,43.595,32.315,0.0,0.349802,0.127337
2024010712,2024010712_3093,3093,13,56513,RB #56513,Offense,RB,47.674,23.669,0.0,0.349802,0.127337
2024010712,2024010712_3093,3093,14,37792,OLB #37792,Defense,OLB,54.179,32.081,0.338884,0.307271,0.079810
2024010712,2024010712_3093,3093,14,54505,OLB #54505,Defense,OLB,54.896,14.637,1.000000,0.307271,0.079810
2024010712,2024010712_3093,3093,14,42406,OLB #42406,Defense,OLB,53.06,38.138,0.823613,0.307271,0.079810
2024010712,2024010712_3093,3093,14,47854,OLB #47854,Defense,OLB,51.968,39.605,0.948049,0.307271,0.079810
2024010712,2024010712_3093,3093,14,55902,OLB #55902,Defense,OLB,51.493,20.113,0.687349,0.307271,0.079810
2024010712,2024010712_3093,3093,14,52435,ILB #52435,Defense,ILB,51.367,32.814,0.397778,0.307271,0.079810
2024010712,2024010712_3093,3093,14,56644,ILB #56644,Defense,ILB,52.58,20.42,0.653429,0.307271,0.079810
2024010712,2024010712_3093,3093,14,43290,QB #43290,Offense,QB,49.088,26.573,0.0,0.307271,0.079810
2024010712,2024010712_3093,3093,14,44930,WR #44930,Offense,WR,44.273,17.969,0.0,0.307271,0.079810
2024010712,2024010712_3093,3093,14,52423,WR #52423,Offense,WR,46.47,31.867,0.0,0.307271,0.079810
2024010712,2024010712_3093,3093,14,56513,RB #56513,Offense,RB,48.888,24.184,0.0,0.307271,0.079810
2024010712,2024010712_3093,3093,15,37792,OLB #37792,Defense,OLB,55.412,32.076,0.361112,0.355870,0.114250
2024010712,2024010712_3093,3093,15,54505,OLB #54505,Defense,OLB,53.501,18.134,0.888222,0.355870,0.114250
2024010712,2024010712_3093,3093,15,42406,OLB #42406,Defense,OLB,52.596,38.33,0.797778,0.355870,0.114250
2024010712,2024010712_3093,3093,15,47854,OLB #47854,Defense,OLB,50.878,36.912,0.695048,0.355870,0.114250
2024010712,2024010712_3093,3093,15,55902,OLB #55902,Defense,OLB,51.915,20.56,0.685627,0.355870,0.114250
2024010712,2024010712_3093,3093,15,52435,ILB #52435,Defense,ILB,52.979,34.047,0.441836,0.355870,0.114250
2024010712,2024010712_3093,3093,15,56644,ILB #56644,Defense,ILB,51.103,21.238,0.639289,0.355870,0.114250
2024010712,2024010712_3093,3093,15,43290,QB #43290,Offense,QB,49.013,26.914,0.0,0.355870,0.114250
2024010712,2024010712_3093,3093,15,44930,WR #44930,Offense,WR,43.934,17.283,0.0,0.355870,0.114250
2024010712,2024010712_3093,3093,15,52423,WR #52423,Offense,WR,42.55,30.589,0.0,0.355870,0.114250
2024010712,2024010712_3093,3093,15,56513,RB #56513,Offense,RB,46.475,23.816,0.0,0.355870,0.114250
2024010712,2024010712_3093,3093,16,37792,OLB #37792,Defense,OLB,52.8,32.193,0.330926,0.332932,0.090062
2024010712,2024010712_3093,3093,16,54505,OLB #54505,Defense,OLB,52.374,16.559,0.972391,0.332932,0.090062
2024010712,2024010712_3093,3093,16,42406,OLB #42406,Defense,OLB,53.006,36.1,0.656911,0.332932,0.090062
2024010712,2024010712_3093,3093,16,47854,OLB #47854,Defense,OLB,53.388,37.602,0.783714,0.332932,0.090062
2024010712,2024010712_3093,3093,16,55902,OLB #55902,Defense,OLB,53.469,21.097,0.597413,0.332932,0.090062
2024010712,2024010712_3093,3093,16,52435,ILB #52435,Defense,ILB,53.22,34.842,0.553318,0.332932,0.090062
2024010712,2024010712_3093,3093,16,56644,ILB #56644,Defense,ILB,50.568,19.171,0.774804,0.332932,0.090062
2024010712,2024010712_3093,3093,16,43290,QB #43290,Offense,QB,48.333,26.661,0.0,0.332932,0.090062
2024010712,2024010712_3093,3093,16,44930,WR #44930,Offense,WR,41.351,16.885,0.0,0.332932,0.090062
2024010712,2024010712_3093,3093,16,52423,WR #52423,Offense,WR,45.18,31.002,0.0,0.332932,0.090062
2024010712,2024010712_3093,3093,16,56513,RB #56513,Offense,RB,48.2,24.569,0.0,0.332932,0.090062
2024010712,2024010712_3093,3093,17,37792,OLB #37792,Defense,OLB,52.764,32.692,0.355354,0.351819,0.048901
2024010712,2024010712_3093,3093,17,54505,OLB #54505,Defense,OLB,53.232,14.592,1.000000,0.351819,0.048901
2024010712,2024010712_3093,3093,17,42406,OLB #42406,Defense,OLB,51.716,36.711,0.693570,0.351819,0.048901
2024010712,2024010712_3093,3093,17,47854,OLB #47854,Defense,OLB,49.755,37.268,0.772801,0.351819,0.048901
2024010712,2024010712_3093,3093,17,55902,OLB #55902,Defense,OLB,53.106,23.336,0.427016,0.351819,0.048901
2024010712,2024010712_3093,3093,17,52435,ILB #52435,Defense,ILB,54.245,34.826,0.550789,0.351819,0.048901
2024010712,2024010712_3093,3093,17,56644,ILB #56644,Defense,ILB,53.176,19.6,0.737739,0.351819,0.048901
2024010712,2024010712_3093,3093,17,43290,QB #43290,Offense,QB,48.312,26.538,0.0,0.351819,0.048901
2024010712,2024010712_3093,3093,17,44930,WR #44930,Offense,WR,42.544,11.184,0.0,0.351819,0.048901
2024010712,2024010712_3093,3093,17,52423,WR #52423,Offense,WR,40.72,32.233,0.0,0.351819,0.048901
2024010712,2024010712_3093,3093,17,56513,RB #56513,Offense,RB,49.185,29.05,0.0,0.351819,0.048901
2024010712,2024010712_3093,3093,18,37792,OLB #37792,Defense,OLB,54.691,30.435,0.275930,0.332596,0.071612
2024010712,2024010712_3093,3093,18,54505,OLB #54505,Defense,OLB,52.621,14.596,1.000000,0.332596,0.071612
2024010712,2024010712_3093,3093,18,42406,OLB #42406,Defense,OLB,52.524,38.545,0.874333,0.332596,0.071612
2024010712,2024010712_3093,3093,18,47854,OLB #47854,Defense,OLB,49.706,36.512,0.739486,0.332596,0.071612
2024010712,2024010712_3093,3093,18,55902,OLB #55902,Defense,OLB,52.937,21.298,0.564829,0.332596,0.071612
2024010712,2024010712_3093,3093,18,52435,ILB #52435,Defense,ILB,50.154,34.516,0.569842,0.332596,0.071612
2024010712,2024010712_3093,3093,18,56644,ILB #56644,Defense,ILB,54.098,20.475,0.647409,0.332596,0.071612
2024010712,2024010712_3093,3093,18,43290,QB #43290,Offense,QB,48.214,26.488,0.0,0.332596,0.071612
2024010712,2024010712_3093,3093,18,44930,WR #44930,Offense,WR,39.742,15.096,0.0,0.332596,0.071612
2024010712,2024010712_3093,3093,18,52423,WR #52423,Offense,WR,44.669,31.044,0.0,0.332596,0.071612
2024010712,2024010712_3093,3093,18,56513,RB #56513,Offense,RB,48.72,25.673,0.0,0.332596,0.071612
2024010712,2024010712_3093,3093,19,37792,OLB #37792,Defense,OLB,52.107,31.885,0.282069,0.321776,0.067975
2024010712,2024010712_3093,3093,19,54505,OLB #54505,Defense,OLB,55.661,17.587,0.951305,0.321776,0.067975
2024010712,2024010712_3093,3093,19,42406,OLB #42406,Defense,OLB,49.298,35.827,0.660404,0.321776,0.067975
2024010712,2024010712_3093,3093,19,47854,OLB #47854,Defense,OLB,52.282,37.579,0.755930,0.321776,0.067975
2024010712,2024010712_3093,3093,19,55902,OLB #55902,Defense,OLB,49.933,22.653,0.527443,0.321776,0.067975
2024010712,2024010712_3093,3093,19,52435,ILB #52435,Defense,ILB,51.78,36.224,0.644673,0.321776,0.067975
2024010712,2024010712_3093,3093,19,56644,ILB #56644,Defense,ILB,55.298,17.801,0.925741,0.321776,0.067975
2024010712,2024010712_3093,3093,19,43290,QB #43290,Offense,QB,48.42,26.181,0.0,0.321776,0.067975
2024010712,2024010712_3093,3093,19,44930,WR #44930,Offense,WR,43.233,16.009,0.0,0.321776,0.067975
2024010712,2024010712_3093,3093,19,52423,WR #52423,Offense,WR,45.815,28.953,0.0,0.321776,0.067975
2024010712,2024010712_3093,3093,19,56513,RB #56513,Offense,RB,46.412,29.106,0.0,0.321776,0.067975
2024010712,2024010712_3093,3093,20,37792,OLB #37792,Defense,OLB,52.582,30.785,0.170990,0.282113,0.173365
2024010712,2024010712_3093,3093,20,54505,OLB #54505,Defense,OLB,52.44,17.021,0.990964,0.282113,0.173365
2024010712,2024010712_3093,3093,20,42406,OLB #42406,Defense,OLB,55.364,37.493,0.737421,0.282113,0.173365
2024010712,2024010712_3093,3093,20,47854,OLB #47854,Defense,OLB,51.468,41.075,1.000000,0.282113,0.173365
2024010712,2024010712_3093,3093,20,55902,OLB #55902,Defense,OLB,52.508,20.09,0.735647,0.282113,0.173365
2024010712,2024010712_3093,3093,20,52435,ILB #52435,Defense,ILB,55.688,35.995,0.624481,0.282113,0.173365
2024010712,2024010712_3093,3093,20,56644,ILB #56644,Defense,ILB,53.333,19.69,0.765703,0.282113,0.173365
2024010712,2024010712_3093,3093,20,43290,QB #43290,Offense,QB,48.224,26.29,0.0,0.282113,0.173365
2024010712,2024010712_3093,3093,20,44930,WR #44930,Offense,WR,44.74,17.15,0.0,0.282113,0.173365
2024010712,2024010712_3093,3093,20,52423,WR #52423,Offense,WR,40.928,30.504,0.0,0.282113,0.173365
2024010712,2024010712_3093,3093,20,56513,RB #56513,Offense,RB,46.144,31.917,0.0,0.282113,0.173365
2024010712,2024010712_3093,3093,21,37792,OLB #37792,Defense,OLB,55.384,31.212,0.354291,0.310249,0.172118
2024010712,2024010712_3093,3093,21,54505,OLB #54505,Defense,OLB,52.512,15.834,1.000000,0.310249,0.172118
2024010712,2024010712_3093,3093,21,42406,OLB #42406,Defense,OLB,52.938,38.33,0.864626,0.310249,0.172118
2024010712,2024010712_3093,3093,21,47854,OLB #47854,Defense,OLB,52.036,36.101,0.680444,0.310249,0.172118
2024010712,2024010712_3093,3093,21,55902,OLB #55902,Defense,OLB,50.136,21.715,0.560803,0.310249,0.172118
2024010712,2024010712_3093,3093,21,52435,ILB #52435,Defense,ILB,53.203,34.453,0.543181,0.310249,0.172118
2024010712,2024010712_3093,3093,21,56644,ILB #56644,Defense,ILB,52.321,18.065,0.824912,0.310249,0.172118
2024010712,2024010712_3093,3093,21,43290,QB #43290,Offense,QB,48.493,26.821,0.0,0.310249,0.172118
2024010712,2024010712_3093,3093,21,44930,WR #44930,Offense,WR,44.433,15.666,0.0,0.310249,0.172118
2024010712,2024010712_3093,3093,21,52423,WR #52423,Offense,WR,44.737,34.965,0.0,0.310249,0.172118
2024010712,2024010712_3093,3093,21,56513,RB #56513,Offense,RB,46.597,28.308,0.0,0.310249,0.172118
2024010712,2024010712_3093,3093,22,37792,OLB #37792,Defense,OLB,56.552,31.132,0.417129,0.237047,0.076619
2024010712,2024010712_3093,3093,22,54505,OLB #54505,Defense,OLB,53.185,16.623,0.947513,0.237047,0.076619
2024010712,2024010712_3093,3093,22,42406,OLB #42406,Defense,OLB,52.895,36.998,0.751654,0.237047,0.076619
2024010712,2024010712_3093,3093,22,47854,OLB #47854,Defense,OLB,48.839,37.984,0.892394,0.237047,0.076619
2024010712,2024010712_3093,3093,22,55902,OLB #55902,Defense,OLB,53.9,20.763,0.610287,0.237047,0.076619
2024010712,2024010712_3093,3093,22,52435,ILB #52435,Defense,ILB,53.641,36.586,0.721692,0.237047,0.076619
2024010712,2024010712_3093,3093,22,56644,ILB #56644,Defense,ILB,49.626,15.782,1.000000,0.237047,0.076619
2024010712,2024010712_3093,3093,22,43290,QB #43290,Offense,QB,48.424,26.884,0.0,0.237047,0.076619
