game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023102209,2023102209_1400,1400,7,46144,DT #46144,Defense,DT,51.551,30.84,0.373208,0.567961,0.057849
2023102209,2023102209_1400,1400,7,54568,OLB #54568,Defense,OLB,52.828,31.274,0.405972,0.567961,0.057849
2023102209,2023102209_1400,1400,7,41595,NT #41595,Defense,NT,51.681,17.997,0.704666,0.567961,0.057849
2023102209,2023102209_1400,1400,7,54495,DE #54495,Defense,DE,54.528,30.341,0.374245,0.567961,0.057849
2023102209,2023102209_1400,1400,7,52471,ILB #52471,Defense,ILB,51.246,22.22,0.362019,0.567961,0.057849
2023102209,2023102209_1400,1400,7,43290,QB #43290,Offense,QB,49.172,26.709,0.0,0.567961,0.057849
2023102209,2023102209_1400,1400,7,44930,WR #44930,Offense,WR,47.455,15.69,0.0,0.567961,0.057849
2023102209,2023102209_1400,1400,7,52423,WR #52423,Offense,WR,47.433,31.362,0.0,0.567961,0.057849
2023102209,2023102209_1400,1400,7,56513,RB #56513,Offense,RB,48.848,25.054,0.0,0.567961,0.057849
2023102209,2023102209_1400,1400,8,53887,DE #53887,Defense,DE,52.605,22.004,0.365643,0.567707,0.036175
2023102209,2023102209_1400,1400,8,52792,DT #52792,Defense,DT,53.631,30.974,0.391255,0.567707,0.036175
2023102209,2023102209_1400,1400,8,46144,DT #46144,Defense,DT,50.355,31.281,0.448623,0.567707,0.036175
2023102209,2023102209_1400,1400,8,54568,OLB #54568,Defense,OLB,54.045,30.768,0.383844,0.567707,0.036175
2023102209,2023102209_1400,1400,8,41595,NT #41595,Defense,NT,53.845,17.868,0.717749,0.567707,0.036175
2023102209,2023102209_1400,1400,8,54495,DE #54495,Defense,DE,51.034,30.075,0.333797,0.567707,0.036175
2023102209,2023102209_1400,1400,8,52471,ILB #52471,Defense,ILB,52.742,21.772,0.385138,0.567707,0.036175
2023102209,2023102209_1400,1400,8,43290,QB #43290,Offense,QB,48.857,27.006,0.0,0.567707,0.036175
2023102209,2023102209_1400,1400,8,44930,WR #44930,Offense,WR,48.632,15.261,0.0,0.567707,0.036175
2023102209,2023102209_1400,1400,8,52423,WR #52423,Offense,WR,47.866,30.729,0.0,0.567707,0.036175
2023102209,2023102209_1400,1400,8,56513,RB #56513,Offense,RB,49.458,29.228,0.0,0.567707,0.036175
2023102209,2023102209_1400,1400,9,53887,DE #53887,Defense,DE,52.711,22.463,0.336420,0.603313,0.064745
2023102209,2023102209_1400,1400,9,52792,DT #52792,Defense,DT,52.385,31.676,0.432358,0.603313,0.064745
2023102209,2023102209_1400,1400,9,46144,DT #46144,Defense,DT,52.379,30.54,0.337693,0.603313,0.064745
2023102209,2023102209_1400,1400,9,54568,OLB #54568,Defense,OLB,51.769,30.846,0.366926,0.603313,0.064745
2023102209,2023102209_1400,1400,9,41595,NT #41595,Defense,NT,51.784,18.597,0.659532,0.603313,0.064745
2023102209,2023102209_1400,1400,9,54495,DE #54495,Defense,DE,52.253,29.444,0.246644,0.603313,0.064745
2023102209,2023102209_1400,1400,9,52471,ILB #52471,Defense,ILB,53.489,21.848,0.397232,0.603313,0.064745
2023102209,2023102209_1400,1400,9,43290,QB #43290,Offense,QB,49.332,26.796,0.0,0.603313,0.064745
2023102209,2023102209_1400,1400,9,44930,WR #44930,Offense,WR,47.925,15.638,0.0,0.603313,0.064745
2023102209,2023102209_1400,1400,9,52423,WR #52423,Offense,WR,47.767,30.507,0.0,0.603313,0.064745
2023102209,2023102209_1400,1400,9,56513,RB #56513,Offense,RB,48.999,26.197,0.0,0.603313,0.064745
2023102209,2023102209_1400,1400,10,53887,DE #53887,Defense,DE,51.153,21.232,0.434727,0.585630,0.043884
2023102209,2023102209_1400,1400,10,52792,DT #52792,Defense,DT,53.223,31.329,0.424243,0.585630,0.043884
2023102209,2023102209_1400,1400,10,46144,DT #46144,Defense,DT,52.511,30.567,0.353670,0.585630,0.043884
2023102209,2023102209_1400,1400,10,54568,OLB #54568,Defense,OLB,54.03,30.444,0.373272,0.585630,0.043884
2023102209,2023102209_1400,1400,10,41595,NT #41595,Defense,NT,51.435,18.002,0.697420,0.585630,0.043884
2023102209,2023102209_1400,1400,10,54495,DE #54495,Defense,DE,52.113,30.014,0.307187,0.585630,0.043884
2023102209,2023102209_1400,1400,10,52471,ILB #52471,Defense,ILB,51.334,22.726,0.310072,0.585630,0.043884
2023102209,2023102209_1400,1400,10,43290,QB #43290,Offense,QB,48.821,26.1,0.0,0.585630,0.043884
2023102209,2023102209_1400,1400,10,44930,WR #44930,Offense,WR,46.696,16.21,0.0,0.585630,0.043884
2023102209,2023102209_1400,1400,10,52423,WR #52423,Offense,WR,48.407,30.704,0.0,0.585630,0.043884
2023102209,2023102209_1400,1400,10,56513,RB #56513,Offense,RB,49.559,30.172,0.0,0.585630,0.043884
2023102209,2023102209_1400,1400,11,53887,DE #53887,Defense,DE,54.094,21.327,0.426229,0.564467,0.111496
2023102209,2023102209_1400,1400,11,52792,DT #52792,Defense,DT,52.858,30.726,0.367402,0.564467,0.111496
2023102209,2023102209_1400,1400,11,46144,DT #46144,Defense,DT,53.886,31.072,0.403233,0.564467,0.111496
2023102209,2023102209_1400,1400,11,54568,OLB #54568,Defense,OLB,52.461,31.045,0.396209,0.564467,0.111496
2023102209,2023102209_1400,1400,11,41595,NT #41595,Defense,NT,53.183,17.897,0.702026,0.564467,0.111496
2023102209,2023102209_1400,1400,11,54495,DE #54495,Defense,DE,51.831,30.517,0.362702,0.564467,0.111496
2023102209,2023102209_1400,1400,11,52471,ILB #52471,Defense,ILB,52.544,21.648,0.390927,0.564467,0.111496
2023102209,2023102209_1400,1400,11,43290,QB #43290,Offense,QB,48.605,26.483,0.0,0.564467,0.111496
2023102209,2023102209_1400,1400,11,44930,WR #44930,Offense,WR,46.106,16.231,0.0,0.564467,0.111496
2023102209,2023102209_1400,1400,11,52423,WR #52423,Offense,WR,47.429,30.507,0.0,0.564467,0.111496
2023102209,2023102209_1400,1400,11,56513,RB #56513,Offense,RB,48.544,30.108,0.0,0.564467,0.111496
2023102209,2023102209_1400,1400,12,53887,DE #53887,Defense,DE,54.301,22.167,0.376999,0.592572,0.092371
2023102209,2023102209_1400,1400,12,52792,DT #52792,Defense,DT,51.56,30.583,0.364647,0.592572,0.092371
2023102209,2023102209_1400,1400,12,46144,DT #46144,Defense,DT,53.937,31.113,0.419245,0.592572,0.092371
2023102209,2023102209_1400,1400,12,54568,OLB #54568,Defense,OLB,53.666,30.339,0.350971,0.592572,0.092371
2023102209,2023102209_1400,1400,12,41595,NT #41595,Defense,NT,50.492,18.797,0.646683,0.592572,0.092371
2023102209,2023102209_1400,1400,12,54495,DE #54495,Defense,DE,51.647,29.635,0.286007,0.592572,0.092371
2023102209,2023102209_1400,1400,12,52471,ILB #52471,Defense,ILB,51.657,21.48,0.407446,0.592572,0.092371
2023102209,2023102209_1400,1400,12,43290,QB #43290,Offense,QB,48.661,26.424,0.0,0.592572,0.092371
2023102209,2023102209_1400,1400,12,44930,WR #44930,Offense,WR,47.541,15.469,0.0,0.592572,0.092371
2023102209,2023102209_1400,1400,12,52423,WR #52423,Offense,WR,47.042,30.957,0.0,0.592572,0.092371
2023102209,2023102209_1400,1400,12,56513,RB #56513,Offense,RB,49.401,26.037,0.0,0.592572,0.092371
2023102209,2023102209_1400,1400,13,53887,DE #53887,Defense,DE,51.929,21.695,0.397160,0.570332,0.056423
2023102209,2023102209_1400,1400,13,52792,DT #52792,Defense,DT,52.401,32.184,0.483222,0.570332,0.056423
2023102209,2023102209_1400,1400,13,46144,DT #46144,Defense,DT,50.851,30.555,0.380209,0.570332,0.056423
2023102209,2023102209_1400,1400,13,54568,OLB #54568,Defense,OLB,54.365,30.385,0.359605,0.570332,0.056423
2023102209,2023102209_1400,1400,13,41595,NT #41595,Defense,NT,51.763,18.845,0.634175,0.570332,0.056423
2023102209,2023102209_1400,1400,13,54495,DE #54495,Defense,DE,54.175,29.888,0.315281,0.570332,0.056423
2023102209,2023102209_1400,1400,13,52471,ILB #52471,Defense,ILB,53.578,21.208,0.438022,0.570332,0.056423
2023102209,2023102209_1400,1400,13,43290,QB #43290,Offense,QB,48.869,26.935,0.0,0.570332,0.056423
2023102209,2023102209_1400,1400,13,44930,WR #44930,Offense,WR,45.394,15.268,0.0,0.570332,0.056423
2023102209,2023102209_1400,1400,13,52423,WR #52423,Offense,WR,45.362,31.952,0.0,0.570332,0.056423
2023102209,2023102209_1400,1400,13,56513,RB #56513,Offense,RB,48.316,23.669,0.0,0.570332,0.056423
2023102209,2023102209_1400,1400,14,53887,DE #53887,Defense,DE,53.322,21.683,0.402933,0.560109,0.041658
2023102209,2023102209_1400,1400,14,52792,DT #52792,Defense,DT,51.243,31.803,0.458285,0.560109,0.041658
2023102209,2023102209_1400,1400,14,46144,DT #46144,Defense,DT,52.799,30.398,0.330617,0.560109,0.041658
2023102209,2023102209_1400,1400,14,54568,OLB #54568,Defense,OLB,53.903,31.482,0.436360,0.560109,0.041658
2023102209,2023102209_1400,1400,14,41595,NT #41595,Defense,NT,51.473,16.978,0.793230,0.560109,0.041658
2023102209,2023102209_1400,1400,14,54495,DE #54495,Defense,DE,52.98,30.265,0.321192,0.560109,0.041658
2023102209,2023102209_1400,1400,14,52471,ILB #52471,Defense,ILB,51.616,22.497,0.336621,0.560109,0.041658
2023102209,2023102209_1400,1400,14,43290,QB #43290,Offense,QB,49.18,26.573,0.0,0.560109,0.041658
2023102209,2023102209_1400,1400,14,44930,WR #44930,Offense,WR,45.853,17.425,0.0,0.560109,0.041658
2023102209,2023102209_1400,1400,14,52423,WR #52423,Offense,WR,47.444,31.628,0.0,0.560109,0.041658
2023102209,2023102209_1400,1400,14,56513,RB #56513,Offense,RB,49.195,24.184,0.0,0.560109,0.041658
2023102209,2023102209_1400,1400,15,53887,DE #53887,Defense,DE,50.79,22.444,0.420499,0.594304,0.122967
2023102209,2023102209_1400,1400,15,52792,DT #52792,Defense,DT,53.505,30.998,0.333092,0.594304,0.122967
2023102209,2023102209_1400,1400,15,46144,DT #46144,Defense,DT,54.845,30.872,0.359351,0.594304,0.122967
2023102209,2023102209_1400,1400,15,54568,OLB #54568,Defense,OLB,52.747,33.081,0.501992,0.594304,0.122967
2023102209,2023102209_1400,1400,15,41595,NT #41595,Defense,NT,55.604,18.78,0.727422,0.594304,0.122967
2023102209,2023102209_1400,1400,15,54495,DE #54495,Defense,DE,52.343,28.978,0.165160,0.594304,0.122967
2023102209,2023102209_1400,1400,15,52471,ILB #52471,Defense,ILB,50.0,24.251,0.332352,0.594304,0.122967
2023102209,2023102209_1400,1400,15,43290,QB #43290,Offense,QB,49.111,26.914,0.0,0.594304,0.122967
2023102209,2023102209_1400,1400,15,44930,WR #44930,Offense,WR,45.608,16.929,0.0,0.594304,0.122967
2023102209,2023102209_1400,1400,15,52423,WR #52423,Offense,WR,44.605,30.703,0.0,0.594304,0.122967
2023102209,2023102209_1400,1400,15,56513,RB #56513,Offense,RB,47.447,23.816,0.0,0.594304,0.122967
2023102209,2023102209_1400,1400,16,53887,DE #53887,Defense,DE,50.493,21.946,0.362656,0.570100,0.184643
2023102209,2023102209_1400,1400,16,52792,DT #52792,Defense,DT,50.849,31.04,0.436492,0.570100,0.184643
2023102209,2023102209_1400,1400,16,46144,DT #46144,Defense,DT,53.438,30.683,0.407211,0.570100,0.184643
2023102209,2023102209_1400,1400,16,54568,OLB #54568,Defense,OLB,51.813,30.304,0.362484,0.570100,0.184643
2023102209,2023102209_1400,1400,16,41595,NT #41595,Defense,NT,53.103,17.952,0.672625,0.570100,0.184643
2023102209,2023102209_1400,1400,16,54495,DE #54495,Defense,DE,51.119,29.25,0.286843,0.570100,0.184643
2023102209,2023102209_1400,1400,16,52471,ILB #52471,Defense,ILB,54.275,20.599,0.480989,0.570100,0.184643
2023102209,2023102209_1400,1400,16,43290,QB #43290,Offense,QB,48.438,26.661,0.0,0.570100,0.184643
2023102209,2023102209_1400,1400,16,44930,WR #44930,Offense,WR,43.737,16.641,0.0,0.570100,0.184643
2023102209,2023102209_1400,1400,16,52423,WR #52423,Offense,WR,46.51,31.001,0.0,0.570100,0.184643
2023102209,2023102209_1400,1400,16,56513,RB #56513,Offense,RB,48.697,24.569,0.0,0.570100,0.184643
2023102209,2023102209_1400,1400,17,53887,DE #53887,Defense,DE,52.311,21.274,0.426604,0.545001,0.132966
2023102209,2023102209_1400,1400,17,52792,DT #52792,Defense,DT,56.043,31.88,0.528539,0.545001,0.132966
2023102209,2023102209_1400,1400,17,46144,DT #46144,Defense,DT,50.317,31.672,0.493476,0.545001,0.132966
2023102209,2023102209_1400,1400,17,54568,OLB #54568,Defense,OLB,51.888,31.38,0.427502,0.545001,0.132966
2023102209,2023102209_1400,1400,17,41595,NT #41595,Defense,NT,51.103,18.635,0.661125,0.545001,0.132966
2023102209,2023102209_1400,1400,17,54495,DE #54495,Defense,DE,55.465,28.016,0.252765,0.545001,0.132966
2023102209,2023102209_1400,1400,17,52471,ILB #52471,Defense,ILB,53.357,21.636,0.394979,0.545001,0.132966
2023102209,2023102209_1400,1400,17,43290,QB #43290,Offense,QB,48.424,26.538,0.0,0.545001,0.132966
2023102209,2023102209_1400,1400,17,44930,WR #44930,Offense,WR,44.601,12.512,0.0,0.545001,0.132966
2023102209,2023102209_1400,1400,17,52423,WR #52423,Offense,WR,43.28,31.893,0.0,0.545001,0.132966
2023102209,2023102209_1400,1400,17,56513,RB #56513,Offense,RB,49.41,29.05,0.0,0.545001,0.132966
2023102209,2023102209_1400,1400,18,53887,DE #53887,Defense,DE,53.383,22.774,0.319181,0.546606,0.112175
2023102209,2023102209_1400,1400,18,52792,DT #52792,Defense,DT,55.504,31.274,0.416414,0.546606,0.112175
2023102209,2023102209_1400,1400,18,46144,DT #46144,Defense,DT,53.684,32.113,0.460869,0.546606,0.112175
2023102209,2023102209_1400,1400,18,54568,OLB #54568,Defense,OLB,52.927,31.805,0.440914,0.546606,0.112175
2023102209,2023102209_1400,1400,18,41595,NT #41595,Defense,NT,53.332,17.002,0.799329,0.546606,0.112175
2023102209,2023102209_1400,1400,18,54495,DE #54495,Defense,DE,51.981,29.56,0.289881,0.546606,0.112175
2023102209,2023102209_1400,1400,18,52471,ILB #52471,Defense,ILB,55.657,21.556,0.447166,0.546606,0.112175
2023102209,2023102209_1400,1400,18,43290,QB #43290,Offense,QB,48.332,26.488,0.0,0.546606,0.112175
2023102209,2023102209_1400,1400,18,44930,WR #44930,Offense,WR,42.572,15.345,0.0,0.546606,0.112175
2023102209,2023102209_1400,1400,18,52423,WR #52423,Offense,WR,46.14,31.032,0.0,0.546606,0.112175
2023102209,2023102209_1400,1400,18,56513,RB #56513,Offense,RB,49.073,25.673,0.0,0.546606,0.112175
2023102209,2023102209_1400,1400,19,53887,DE #53887,Defense,DE,51.599,22.156,0.323957,0.618336,0.262812
2023102209,2023102209_1400,1400,19,52792,DT #52792,Defense,DT,53.166,30.698,0.399895,0.618336,0.262812
2023102209,2023102209_1400,1400,19,46144,DT #46144,Defense,DT,53.138,29.268,0.282461,0.618336,0.262812
2023102209,2023102209_1400,1400,19,54568,OLB #54568,Defense,OLB,50.641,29.984,0.365173,0.618336,0.262812
2023102209,2023102209_1400,1400,19,41595,NT #41595,Defense,NT,51.732,18.189,0.650142,0.618336,0.262812
2023102209,2023102209_1400,1400,19,54495,DE #54495,Defense,DE,52.635,29.503,0.295706,0.618336,0.262812
2023102209,2023102209_1400,1400,19,52471,ILB #52471,Defense,ILB,53.776,21.946,0.354317,0.618336,0.262812
2023102209,2023102209_1400,1400,19,43290,QB #43290,Offense,QB,48.545,26.181,0.0,0.618336,0.262812
2023102209,2023102209_1400,1400,19,44930,WR #44930,Offense,WR,45.1,16.006,0.0,0.618336,0.262812
2023102209,2023102209_1400,1400,19,52423,WR #52423,Offense,WR,46.969,29.518,0.0,0.618336,0.262812
2023102209,2023102209_1400,1400,19,56513,RB #56513,Offense,RB,47.402,29.106,0.0,0.618336,0.262812
2023102209,2023102209_1400,1400,20,53887,DE #53887,Defense,DE,52.617,21.968,0.356828,0.576608,0.151388
2023102209,2023102209_1400,1400,20,52792,DT #52792,Defense,DT,51.35,31.773,0.489550,0.576608,0.151388
2023102209,2023102209_1400,1400,20,46144,DT #46144,Defense,DT,54.19,30.9,0.399293,0.576608,0.151388
2023102209,2023102209_1400,1400,20,54568,OLB #54568,Defense,OLB,54.459,30.204,0.348607,0.576608,0.151388
2023102209,2023102209_1400,1400,20,41595,NT #41595,Defense,NT,52.319,17.499,0.729540,0.576608,0.151388
2023102209,2023102209_1400,1400,20,54495,DE #54495,Defense,DE,54.858,29.169,0.281838,0.576608,0.151388
2023102209,2023102209_1400,1400,20,52471,ILB #52471,Defense,ILB,52.795,21.931,0.358087,0.576608,0.151388
2023102209,2023102209_1400,1400,20,43290,QB #43290,Offense,QB,48.356,26.29,0.0,0.576608,0.151388
2023102209,2023102209_1400,1400,20,44930,WR #44930,Offense,WR,46.191,16.833,0.0,0.576608,0.151388
2023102209,2023102209_1400,1400,20,52423,WR #52423,Offense,WR,43.431,30.641,0.0,0.576608,0.151388
2023102209,2023102209_1400,1400,20,56513,RB #56513,Offense,RB,47.208,31.917,0.0,0.576608,0.151388
2023102209,2023102209_1400,1400,21,53887,DE #53887,Defense,DE,52.804,22.132,0.368010,0.595138,0.119612
2023102209,2023102209_1400,1400,21,52792,DT #52792,Defense,DT,51.714,31.924,0.453549,0.595138,0.119612
2023102209,2023102209_1400,1400,21,46144,DT #46144,Defense,DT,50.659,31.602,0.448795,0.595138,0.119612
2023102209,2023102209_1400,1400,21,54568,OLB #54568,Defense,OLB,51.083,30.594,0.357818,0.595138,0.119612
2023102209,2023102209_1400,1400,21,41595,NT #41595,Defense,NT,54.393,19.834,0.580673,0.595138,0.119612
2023102209,2023102209_1400,1400,21,54495,DE #54495,Defense,DE,52.147,28.362,0.154740,0.595138,0.119612
2023102209,2023102209_1400,1400,21,52471,ILB #52471,Defense,ILB,54.622,21.31,0.470449,0.595138,0.119612
2023102209,2023102209_1400,1400,21,43290,QB #43290,Offense,QB,48.631,26.821,0.0,0.595138,0.119612
2023102209,2023102209_1400,1400,21,44930,WR #44930,Offense,WR,45.969,15.758,0.0,0.595138,0.119612
2023102209,2023102209_1400,1400,21,52423,WR #52423,Offense,WR,46.189,33.871,0.0,0.595138,0.119612
2023102209,2023102209_1400,1400,21,56513,RB #56513,Offense,RB,47.536,28.308,0.0,0.595138,0.119612
2023102209,2023102209_1400,1400,22,53887,DE #53887,Defense,DE,51.532,21.972,0.379708,0.503565,0.128527
2023102209,2023102209_1400,1400,22,52792,DT #52792,Defense,DT,54.443,32.536,0.538247,0.503565,0.128527
2023102209,2023102209_1400,1400,22,46144,DT #46144,Defense,DT,52.636,31.997,0.461238,0.503565,0.128527
2023102209,2023102209_1400,1400,22,54568,OLB #54568,Defense,OLB,51.207,31.077,0.391945,0.503565,0.128527
2023102209,2023102209_1400,1400,22,41595,NT #41595,Defense,NT,50.802,16.996,0.798813,0.503565,0.128527
2023102209,2023102209_1400,1400,22,54495,DE #54495,Defense,DE,50.407,30.441,0.362330,0.503565,0.128527
2023102209,2023102209_1400,1400,22,52471,ILB #52471,Defense,ILB,54.365,20.337,0.542766,0.503565,0.128527
2023102209,2023102209_1400,1400,22,43290,QB #43290,Offense,QB,48.569,26.884,0.0,0.503565,0.128527
2023102209,2023102209_1400,1400,22,44930,WR #44930,Offense,WR,44.477,14.922,0.0,0.503565,0.128527
2023102209,2023102209_1400,1400,22,52423,WR #52423,Offense,WR,43.607,30.599,0.0,0.503565,0.128527
2023102209,2023102209_1400,1400,22,56513,RB #56513,Offense,RB,48.585,29.498,0.0,0.503565,0.128527
2023102209,2023102209_1400,1400,23,53887,DE #53887,Defense,DE,50.833,21.076,0.433865,0.586338,0.142786
