game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023110502,2023110502_2704,2704,6,54505,OLB #54505,Defense,OLB,52.958,15.965,0.995221,0.339746,0.032950
2023110502,2023110502_2704,2704,6,42406,OLB #42406,Defense,OLB,53.254,37.286,0.781815,0.339746,0.032950
2023110502,2023110502_2704,2704,6,47854,OLB #47854,Defense,OLB,51.919,36.807,0.747102,0.339746,0.032950
2023110502,2023110502_2704,2704,6,55902,OLB #55902,Defense,OLB,53.982,21.439,0.545185,0.339746,0.032950
2023110502,2023110502_2704,2704,6,52435,ILB #52435,Defense,ILB,52.611,33.87,0.497942,0.339746,0.032950
2023110502,2023110502_2704,2704,6,56644,ILB #56644,Defense,ILB,54.68,18.887,0.764592,0.339746,0.032950
2023110502,2023110502_2704,2704,6,43290,QB #43290,Offense,QB,49.101,26.448,0.0,0.339746,0.032950
2023110502,2023110502_2704,2704,6,44930,WR #44930,Offense,WR,48.418,15.609,0.0,0.339746,0.032950
2023110502,2023110502_2704,2704,6,52423,WR #52423,Offense,WR,49.16,30.871,0.0,0.339746,0.032950
2023110502,2023110502_2704,2704,6,56513,RB #56513,Offense,RB,49.63,26.337,0.0,0.339746,0.032950
2023110502,2023110502_2704,2704,7,37792,OLB #37792,Defense,OLB,54.314,31.092,0.305180,0.326394,0.082114
2023110502,2023110502_2704,2704,7,54505,OLB #54505,Defense,OLB,52.2,15.684,1.000000,0.326394,0.082114
2023110502,2023110502_2704,2704,7,42406,OLB #42406,Defense,OLB,52.424,37.206,0.772385,0.326394,0.082114
2023110502,2023110502_2704,2704,7,47854,OLB #47854,Defense,OLB,50.963,37.062,0.770464,0.326394,0.082114
2023110502,2023110502_2704,2704,7,55902,OLB #55902,Defense,OLB,52.984,20.923,0.586203,0.326394,0.082114
2023110502,2023110502_2704,2704,7,52435,ILB #52435,Defense,ILB,51.796,34.467,0.546886,0.326394,0.082114
2023110502,2023110502_2704,2704,7,56644,ILB #56644,Defense,ILB,52.496,19.128,0.734127,0.326394,0.082114
2023110502,2023110502_2704,2704,7,43290,QB #43290,Offense,QB,49.213,26.709,0.0,0.326394,0.082114
2023110502,2023110502_2704,2704,7,44930,WR #44930,Offense,WR,48.322,15.796,0.0,0.326394,0.082114
2023110502,2023110502_2704,2704,7,52423,WR #52423,Offense,WR,48.308,31.238,0.0,0.326394,0.082114
2023110502,2023110502_2704,2704,7,56513,RB #56513,Offense,RB,49.241,25.054,0.0,0.326394,0.082114
2023110502,2023110502_2704,2704,8,37792,OLB #37792,Defense,OLB,51.703,30.674,0.254410,0.342302,0.060252
2023110502,2023110502_2704,2704,8,54505,OLB #54505,Defense,OLB,52.932,15.883,0.994881,0.342302,0.060252
2023110502,2023110502_2704,2704,8,42406,OLB #42406,Defense,OLB,52.398,36.634,0.735162,0.342302,0.060252
2023110502,2023110502_2704,2704,8,47854,OLB #47854,Defense,OLB,50.858,36.43,0.735263,0.342302,0.060252
2023110502,2023110502_2704,2704,8,55902,OLB #55902,Defense,OLB,54.616,20.911,0.595601,0.342302,0.060252
2023110502,2023110502_2704,2704,8,52435,ILB #52435,Defense,ILB,53.703,34.8,0.586575,0.342302,0.060252
2023110502,2023110502_2704,2704,8,56644,ILB #56644,Defense,ILB,53.312,19.413,0.701998,0.342302,0.060252
2023110502,2023110502_2704,2704,8,43290,QB #43290,Offense,QB,48.904,27.006,0.0,0.342302,0.060252
2023110502,2023110502_2704,2704,8,44930,WR #44930,Offense,WR,49.098,15.513,0.0,0.342302,0.060252
2023110502,2023110502_2704,2704,8,52423,WR #52423,Offense,WR,48.593,30.821,0.0,0.342302,0.060252
2023110502,2023110502_2704,2704,8,56513,RB #56513,Offense,RB,49.643,29.228,0.0,0.342302,0.060252
2023110502,2023110502_2704,2704,9,37792,OLB #37792,Defense,OLB,54.146,30.996,0.297019,0.340709,0.016346
2023110502,2023110502_2704,2704,9,54505,OLB #54505,Defense,OLB,52.352,16.059,0.970985,0.340709,0.016346
2023110502,2023110502_2704,2704,9,42406,OLB #42406,Defense,OLB,52.42,36.858,0.763527,0.340709,0.016346
2023110502,2023110502_2704,2704,9,47854,OLB #47854,Defense,OLB,51.626,36.877,0.770563,0.340709,0.016346
2023110502,2023110502_2704,2704,9,55902,OLB #55902,Defense,OLB,52.513,20.943,0.563769,0.340709,0.016346
2023110502,2023110502_2704,2704,9,52435,ILB #52435,Defense,ILB,54.511,33.44,0.499321,0.340709,0.016346
2023110502,2023110502_2704,2704,9,56644,ILB #56644,Defense,ILB,51.91,18.747,0.749855,0.340709,0.016346
2023110502,2023110502_2704,2704,9,43290,QB #43290,Offense,QB,49.385,26.796,0.0,0.340709,0.016346
2023110502,2023110502_2704,2704,9,44930,WR #44930,Offense,WR,48.633,15.762,0.0,0.340709,0.016346
2023110502,2023110502_2704,2704,9,52423,WR #52423,Offense,WR,48.528,30.675,0.0,0.340709,0.016346
2023110502,2023110502_2704,2704,9,56513,RB #56513,Offense,RB,49.34,26.197,0.0,0.340709,0.016346
2023110502,2023110502_2704,2704,10,37792,OLB #37792,Defense,OLB,51.588,30.878,0.281339,0.345304,0.077303
2023110502,2023110502_2704,2704,10,54505,OLB #54505,Defense,OLB,54.503,16.597,0.952894,0.345304,0.077303
2023110502,2023110502_2704,2704,10,42406,OLB #42406,Defense,OLB,54.55,37.152,0.772365,0.345304,0.077303
2023110502,2023110502_2704,2704,10,47854,OLB #47854,Defense,OLB,53.623,36.591,0.719063,0.345304,0.077303
2023110502,2023110502_2704,2704,10,55902,OLB #55902,Defense,OLB,52.355,21.38,0.554645,0.345304,0.077303
2023110502,2023110502_2704,2704,10,52435,ILB #52435,Defense,ILB,53.433,34.403,0.536340,0.345304,0.077303
2023110502,2023110502_2704,2704,10,56644,ILB #56644,Defense,ILB,53.049,18.777,0.766226,0.345304,0.077303
2023110502,2023110502_2704,2704,10,43290,QB #43290,Offense,QB,48.879,26.1,0.0,0.345304,0.077303
2023110502,2023110502_2704,2704,10,44930,WR #44930,Offense,WR,47.822,16.138,0.0,0.345304,0.077303
2023110502,2023110502_2704,2704,10,52423,WR #52423,Offense,WR,48.95,30.805,0.0,0.345304,0.077303
2023110502,2023110502_2704,2704,10,56513,RB #56513,Offense,RB,49.709,30.172,0.0,0.345304,0.077303
2023110502,2023110502_2704,2704,11,37792,OLB #37792,Defense,OLB,54.059,30.862,0.298033,0.349744,0.092950
2023110502,2023110502_2704,2704,11,54505,OLB #54505,Defense,OLB,50.912,15.967,0.976242,0.349744,0.092950
2023110502,2023110502_2704,2704,11,42406,OLB #42406,Defense,OLB,54.582,36.378,0.752468,0.349744,0.092950
2023110502,2023110502_2704,2704,11,47854,OLB #47854,Defense,OLB,51.094,36.276,0.740859,0.349744,0.092950
2023110502,2023110502_2704,2704,11,55902,OLB #55902,Defense,OLB,51.205,20.973,0.561854,0.349744,0.092950
2023110502,2023110502_2704,2704,11,52435,ILB #52435,Defense,ILB,53.076,33.423,0.491158,0.349744,0.092950
2023110502,2023110502_2704,2704,11,56644,ILB #56644,Defense,ILB,54.232,18.893,0.731178,0.349744,0.092950
2023110502,2023110502_2704,2704,11,43290,QB #43290,Offense,QB,48.669,26.483,0.0,0.349744,0.092950
2023110502,2023110502_2704,2704,11,44930,WR #44930,Offense,WR,47.434,16.153,0.0,0.349744,0.092950
2023110502,2023110502_2704,2704,11,52423,WR #52423,Offense,WR,48.305,30.675,0.0,0.349744,0.092950
2023110502,2023110502_2704,2704,11,56513,RB #56513,Offense,RB,49.041,30.108,0.0,0.349744,0.092950
2023110502,2023110502_2704,2704,12,37792,OLB #37792,Defense,OLB,51.191,31.005,0.301588,0.327722,0.058639
2023110502,2023110502_2704,2704,12,54505,OLB #54505,Defense,OLB,51.315,15.629,1.000000,0.327722,0.058639
2023110502,2023110502_2704,2704,12,42406,OLB #42406,Defense,OLB,51.509,36.828,0.771907,0.327722,0.058639
2023110502,2023110502_2704,2704,12,47854,OLB #47854,Defense,OLB,52.37,36.157,0.711999,0.327722,0.058639
2023110502,2023110502_2704,2704,12,55902,OLB #55902,Defense,OLB,51.914,20.656,0.581528,0.327722,0.058639
2023110502,2023110502_2704,2704,12,52435,ILB #52435,Defense,ILB,54.973,34.253,0.591784,0.327722,0.058639
2023110502,2023110502_2704,2704,12,56644,ILB #56644,Defense,ILB,53.905,18.766,0.747137,0.327722,0.058639
2023110502,2023110502_2704,2704,12,43290,QB #43290,Offense,QB,48.732,26.424,0.0,0.327722,0.058639
2023110502,2023110502_2704,2704,12,44930,WR #44930,Offense,WR,48.379,15.65,0.0,0.327722,0.058639
2023110502,2023110502_2704,2704,12,52423,WR #52423,Offense,WR,48.051,30.972,0.0,0.327722,0.058639
2023110502,2023110502_2704,2704,12,56513,RB #56513,Offense,RB,49.605,26.037,0.0,0.327722,0.058639
2023110502,2023110502_2704,2704,13,37792,OLB #37792,Defense,OLB,54.21,31.187,0.289770,0.343252,0.099364
2023110502,2023110502_2704,2704,13,54505,OLB #54505,Defense,OLB,51.928,16.148,0.984377,0.343252,0.099364
2023110502,2023110502_2704,2704,13,42406,OLB #42406,Defense,OLB,53.247,36.533,0.719055,0.343252,0.099364
2023110502,2023110502_2704,2704,13,47854,OLB #47854,Defense,OLB,54.111,37.318,0.789199,0.343252,0.099364
2023110502,2023110502_2704,2704,13,55902,OLB #55902,Defense,OLB,51.161,21.116,0.587517,0.343252,0.099364
2023110502,2023110502_2704,2704,13,52435,ILB #52435,Defense,ILB,52.941,33.869,0.496975,0.343252,0.099364
2023110502,2023110502_2704,2704,13,56644,ILB #56644,Defense,ILB,53.802,19.174,0.730345,0.343252,0.099364
2023110502,2023110502_2704,2704,13,43290,QB #43290,Offense,QB,48.946,26.935,0.0,0.343252,0.099364
2023110502,2023110502_2704,2704,13,44930,WR #44930,Offense,WR,46.964,15.518,0.0,0.343252,0.099364
2023110502,2023110502_2704,2704,13,52423,WR #52423,Offense,WR,46.943,31.628,0.0,0.343252,0.099364
2023110502,2023110502_2704,2704,13,56513,RB #56513,Offense,RB,48.89,23.669,0.0,0.343252,0.099364
2023110502,2023110502_2704,2704,14,37792,OLB #37792,Defense,OLB,53.951,31.516,0.299526,0.323017,0.039185
2023110502,2023110502_2704,2704,14,54505,OLB #54505,Defense,OLB,54.639,15.349,1.000000,0.323017,0.039185
2023110502,2023110502_2704,2704,14,42406,OLB #42406,Defense,OLB,53.982,37.543,0.795385,0.323017,0.039185
2023110502,2023110502_2704,2704,14,47854,OLB #47854,Defense,OLB,52.077,38.243,0.853044,0.323017,0.039185
2023110502,2023110502_2704,2704,14,55902,OLB #55902,Defense,OLB,52.107,20.577,0.627106,0.323017,0.039185
2023110502,2023110502_2704,2704,14,52435,ILB #52435,Defense,ILB,51.498,33.434,0.466013,0.323017,0.039185
2023110502,2023110502_2704,2704,14,56644,ILB #56644,Defense,ILB,52.777,19.678,0.697805,0.323017,0.039185
2023110502,2023110502_2704,2704,14,43290,QB #43290,Offense,QB,49.262,26.573,0.0,0.323017,0.039185
2023110502,2023110502_2704,2704,14,44930,WR #44930,Offense,WR,47.267,16.94,0.0,0.323017,0.039185
2023110502,2023110502_2704,2704,14,52423,WR #52423,Offense,WR,48.315,31.414,0.0,0.323017,0.039185
2023110502,2023110502_2704,2704,14,56513,RB #56513,Offense,RB,49.469,24.184,0.0,0.323017,0.039185
2023110502,2023110502_2704,2704,15,37792,OLB #37792,Defense,OLB,54.895,31.513,0.312446,0.347530,0.054320
2023110502,2023110502_2704,2704,15,54505,OLB #54505,Defense,OLB,53.636,17.018,0.940587,0.347530,0.054320
2023110502,2023110502_2704,2704,15,42406,OLB #42406,Defense,OLB,53.39,37.635,0.779788,0.347530,0.054320
2023110502,2023110502_2704,2704,15,47854,OLB #47854,Defense,OLB,51.687,36.958,0.730700,0.347530,0.054320
2023110502,2023110502_2704,2704,15,55902,OLB #55902,Defense,OLB,52.941,20.79,0.624701,0.347530,0.054320
2023110502,2023110502_2704,2704,15,52435,ILB #52435,Defense,ILB,53.153,34.022,0.478180,0.347530,0.054320
2023110502,2023110502_2704,2704,15,56644,ILB #56644,Defense,ILB,51.197,20.068,0.700888,0.347530,0.054320
2023110502,2023110502_2704,2704,15,43290,QB #43290,Offense,QB,49.199,26.914,0.0,0.347530,0.054320
2023110502,2023110502_2704,2704,15,44930,WR #44930,Offense,WR,47.105,16.612,0.0,0.347530,0.054320
2023110502,2023110502_2704,2704,15,52423,WR #52423,Offense,WR,46.444,30.804,0.0,0.347530,0.054320
2023110502,2023110502_2704,2704,15,56513,RB #56513,Offense,RB,48.318,23.816,0.0,0.347530,0.054320
2023110502,2023110502_2704,2704,16,37792,OLB #37792,Defense,OLB,53.689,31.569,0.301715,0.338000,0.042498
2023110502,2023110502_2704,2704,16,54505,OLB #54505,Defense,OLB,52.556,16.267,0.980874,0.338000,0.042498
2023110502,2023110502_2704,2704,16,42406,OLB #42406,Defense,OLB,52.88,36.571,0.711589,0.338000,0.042498
2023110502,2023110502_2704,2704,16,47854,OLB #47854,Defense,OLB,53.272,37.287,0.771822,0.338000,0.042498
2023110502,2023110502_2704,2704,16,55902,OLB #55902,Defense,OLB,53.536,21.046,0.584458,0.338000,0.042498
2023110502,2023110502_2704,2704,16,52435,ILB #52435,Defense,ILB,52.765,34.402,0.530982,0.338000,0.042498
2023110502,2023110502_2704,2704,16,56644,ILB #56644,Defense,ILB,51.711,19.082,0.752558,0.338000,0.042498
2023110502,2023110502_2704,2704,16,43290,QB #43290,Offense,QB,48.532,26.661,0.0,0.338000,0.042498
2023110502,2023110502_2704,2704,16,44930,WR #44930,Offense,WR,45.872,16.422,0.0,0.338000,0.042498
2023110502,2023110502_2704,2704,16,52423,WR #52423,Offense,WR,47.7,31.001,0.0,0.338000,0.042498
2023110502,2023110502_2704,2704,16,56513,RB #56513,Offense,RB,49.141,24.569,0.0,0.338000,0.042498
2023110502,2023110502_2704,2704,17,37792,OLB #37792,Defense,OLB,53.914,31.807,0.313303,0.342928,0.033730
2023110502,2023110502_2704,2704,17,54505,OLB #54505,Defense,OLB,53.128,15.328,1.000000,0.342928,0.033730
2023110502,2023110502_2704,2704,17,42406,OLB #42406,Defense,OLB,52.337,36.862,0.730493,0.342928,0.033730
2023110502,2023110502_2704,2704,17,47854,OLB #47854,Defense,OLB,50.637,37.128,0.777820,0.342928,0.033730
2023110502,2023110502_2704,2704,17,55902,OLB #55902,Defense,OLB,53.958,22.115,0.506170,0.342928,0.033730
2023110502,2023110502_2704,2704,17,52435,ILB #52435,Defense,ILB,54.495,34.394,0.534251,0.342928,0.033730
2023110502,2023110502_2704,2704,17,56644,ILB #56644,Defense,ILB,53.395,19.286,0.737466,0.342928,0.033730
2023110502,2023110502_2704,2704,17,43290,QB #43290,Offense,QB,48.524,26.538,0.0,0.342928,0.033730
2023110502,2023110502_2704,2704,17,44930,WR #44930,Offense,WR,46.442,13.701,0.0,0.342928,0.033730
2023110502,2023110502_2704,2704,17,52423,WR #52423,Offense,WR,45.571,31.589,0.0,0.342928,0.033730
2023110502,2023110502_2704,2704,17,56513,RB #56513,Offense,RB,49.611,29.05,0.0,0.342928,0.033730
2023110502,2023110502_2704,2704,18,37792,OLB #37792,Defense,OLB,54.261,30.73,0.259563,0.335787,0.047625
2023110502,2023110502_2704,2704,18,54505,OLB #54505,Defense,OLB,53.518,15.33,1.000000,0.335787,0.047625
2023110502,2023110502_2704,2704,18,42406,OLB #42406,Defense,OLB,52.694,37.737,0.815622,0.335787,0.047625
2023110502,2023110502_2704,2704,18,47854,OLB #47854,Defense,OLB,50.418,36.767,0.762221,0.335787,0.047625
2023110502,2023110502_2704,2704,18,55902,OLB #55902,Defense,OLB,53.392,21.142,0.569169,0.335787,0.047625
2023110502,2023110502_2704,2704,18,52435,ILB #52435,Defense,ILB,51.207,34.246,0.542264,0.335787,0.047625
2023110502,2023110502_2704,2704,18,56644,ILB #56644,Defense,ILB,54.492,19.704,0.700654,0.335787,0.047625
2023110502,2023110502_2704,2704,18,43290,QB #43290,Offense,QB,48.438,26.488,0.0,0.335787,0.047625
2023110502,2023110502_2704,2704,18,44930,WR #44930,Offense,WR,45.104,15.568,0.0,0.335787,0.047625
2023110502,2023110502_2704,2704,18,52423,WR #52423,Offense,WR,47.456,31.021,0.0,0.335787,0.047625
2023110502,2023110502_2704,2704,18,56513,RB #56513,Offense,RB,49.389,25.673,0.0,0.335787,0.047625
2023110502,2023110502_2704,2704,19,37792,OLB #37792,Defense,OLB,52.668,31.422,0.271669,0.331828,0.031080
2023110502,2023110502_2704,2704,19,54505,OLB #54505,Defense,OLB,55.175,16.758,0.970160,0.331828,0.031080
2023110502,2023110502_2704,2704,19,42406,OLB #42406,Defense,OLB,50.592,36.44,0.714828,0.331828,0.031080
2023110502,2023110502_2704,2704,19,47854,OLB #47854,Defense,OLB,53.067,37.276,0.759217,0.331828,0.031080
2023110502,2023110502_2704,2704,19,55902,OLB #55902,Defense,OLB,51.082,21.789,0.551855,0.331828,0.031080
2023110502,2023110502_2704,2704,19,52435,ILB #52435,Defense,ILB,52.321,35.061,0.576203,0.331828,0.031080
2023110502,2023110502_2704,2704,19,56644,ILB #56644,Defense,ILB,55.125,18.428,0.833274,0.331828,0.031080
2023110502,2023110502_2704,2704,19,43290,QB #43290,Offense,QB,48.656,26.181,0.0,0.331828,0.031080
2023110502,2023110502_2704,2704,19,44930,WR #44930,Offense,WR,46.77,16.004,0.0,0.331828,0.031080
2023110502,2023110502_2704,2704,19,52423,WR #52423,Offense,WR,48.003,30.023,0.0,0.331828,0.031080
2023110502,2023110502_2704,2704,19,56513,RB #56513,Offense,RB,48.288,29.106,0.0,0.331828,0.031080
2023110502,2023110502_2704,2704,20,37792,OLB #37792,Defense,OLB,53.583,30.898,0.212787,0.313196,0.108106
2023110502,2023110502_2704,2704,20,54505,OLB #54505,Defense,OLB,53.458,16.487,0.988176,0.313196,0.108106
2023110502,2023110502_2704,2704,20,42406,OLB #42406,Defense,OLB,54.415,37.235,0.744315,0.313196,0.108106
2023110502,2023110502_2704,2704,20,47854,OLB #47854,Defense,OLB,51.685,38.945,0.896997,0.313196,0.108106
2023110502,2023110502_2704,2704,20,55902,OLB #55902,Defense,OLB,53.103,20.566,0.649320,0.313196,0.108106
2023110502,2023110502_2704,2704,20,52435,ILB #52435,Defense,ILB,55.065,34.952,0.564803,0.313196,0.108106
2023110502,2023110502_2704,2704,20,56644,ILB #56644,Defense,ILB,53.576,19.33,0.751228,0.313196,0.108106
2023110502,2023110502_2704,2704,20,43290,QB #43290,Offense,QB,48.473,26.29,0.0,0.313196,0.108106
2023110502,2023110502_2704,2704,20,44930,WR #44930,Offense,WR,47.489,16.549,0.0,0.313196,0.108106
2023110502,2023110502_2704,2704,20,52423,WR #52423,Offense,WR,45.67,30.763,0.0,0.313196,0.108106
2023110502,2023110502_2704,2704,20,56513,RB #56513,Offense,RB,48.16,31.917,0.0,0.313196,0.108106
2023110502,2023110502_2704,2704,21,37792,OLB #37792,Defense,OLB,54.775,31.101,0.314649,0.327062,0.127003
2023110502,2023110502_2704,2704,21,54505,OLB #54505,Defense,OLB,51.853,15.921,1.000000,0.327062,0.127003
2023110502,2023110502_2704,2704,21,42406,OLB #42406,Defense,OLB,52.496,37.635,0.811092,0.327062,0.127003
2023110502,2023110502_2704,2704,21,47854,OLB #47854,Defense,OLB,52.667,36.571,0.722164,0.327062,0.127003
2023110502,2023110502_2704,2704,21,55902,OLB #55902,Defense,OLB,51.636,21.341,0.555059,0.327062,0.127003
2023110502,2023110502_2704,2704,21,52435,ILB #52435,Defense,ILB,53.35,34.216,0.528135,0.327062,0.127003
2023110502,2023110502_2704,2704,21,56644,ILB #56644,Defense,ILB,52.568,18.554,0.779468,0.327062,0.127003
2023110502,2023110502_2704,2704,21,43290,QB #43290,Offense,QB,48.755,26.821,0.0,0.327062,0.127003
2023110502,2023110502_2704,2704,21,44930,WR #44930,Offense,WR,47.343,15.841,0.0,0.327062,0.127003
2023110502,2023110502_2704,2704,21,52423,WR #52423,Offense,WR,47.488,32.892,0.0,0.327062,0.127003
2023110502,2023110502_2704,2704,21,56513,RB #56513,Offense,RB,48.376,28.308,0.0,0.327062,0.127003
2023110502,2023110502_2704,2704,22,37792,OLB #37792,Defense,OLB,55.631,31.063,0.353816,0.286756,0.042818
2023110502,2023110502_2704,2704,22,54505,OLB #54505,Defense,OLB,52.339,16.297,0.968973,0.286756,0.042818
2023110502,2023110502_2704,2704,22,42406,OLB #42406,Defense,OLB,53.766,36.999,0.761335,0.286756,0.042818
2023110502,2023110502_2704,2704,22,47854,OLB #47854,Defense,OLB,50.412,37.47,0.820246,0.286756,0.042818
2023110502,2023110502_2704,2704,22,55902,OLB #55902,Defense,OLB,53.825,20.887,0.592205,0.286756,0.042818
2023110502,2023110502_2704,2704,22,52435,ILB #52435,Defense,ILB,52.674,35.234,0.609874,0.286756,0.042818
2023110502,2023110502_2704,2704,22,56644,ILB #56644,Defense,ILB,50.817,17.464,0.886260,0.286756,0.042818
2023110502,2023110502_2704,2704,22,43290,QB #43290,Offense,QB,48.698,26.884,0.0,0.286756,0.042818
