game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023091012,2023091012_439,439,3,37792,OLB #37792,Defense,OLB,52.886,31.205,0.300038,0.325369,0.018355
2023091012,2023091012_439,439,3,54505,OLB #54505,Defense,OLB,54.004,15.658,1.000000,0.325369,0.018355
2023091012,2023091012_439,439,3,42406,OLB #42406,Defense,OLB,55.084,36.816,0.765263,0.325369,0.018355
2023091012,2023091012_439,439,3,47854,OLB #47854,Defense,OLB,52.543,37.135,0.791325,0.325369,0.018355
2023091012,2023091012_439,439,3,55902,OLB #55902,Defense,OLB,54.211,20.607,0.593969,0.325369,0.018355
2023091012,2023091012_439,439,3,52435,ILB #52435,Defense,ILB,53.548,33.94,0.518525,0.325369,0.018355
2023091012,2023091012_439,439,3,56644,ILB #56644,Defense,ILB,54.334,18.699,0.753297,0.325369,0.018355
2023091012,2023091012_439,439,3,43290,QB #43290,Offense,QB,48.954,26.431,0.0,0.325369,0.018355
2023091012,2023091012_439,439,3,44930,WR #44930,Offense,WR,49.186,15.613,0.0,0.325369,0.018355
2023091012,2023091012_439,439,3,52423,WR #52423,Offense,WR,49.449,31.1,0.0,0.325369,0.018355
2023091012,2023091012_439,439,3,56513,RB #56513,Offense,RB,49.41,27.301,0.0,0.325369,0.018355
2023091012,2023091012_439,439,4,37792,OLB #37792,Defense,OLB,51.506,30.995,0.286247,0.320983,0.123499
2023091012,2023091012_439,439,4,54505,OLB #54505,Defense,OLB,53.827,15.898,0.998135,0.320983,0.123499
2023091012,2023091012_439,439,4,42406,OLB #42406,Defense,OLB,54.374,37.032,0.776702,0.320983,0.123499
2023091012,2023091012_439,439,4,47854,OLB #47854,Defense,OLB,51.161,36.969,0.774057,0.320983,0.123499
2023091012,2023091012_439,439,4,55902,OLB #55902,Defense,OLB,52.703,20.977,0.571736,0.320983,0.123499
2023091012,2023091012_439,439,4,52435,ILB #52435,Defense,ILB,51.914,34.463,0.557781,0.320983,0.123499
2023091012,2023091012_439,439,4,56644,ILB #56644,Defense,ILB,54.502,18.519,0.788462,0.320983,0.123499
2023091012,2023091012_439,439,4,43290,QB #43290,Offense,QB,49.298,26.573,0.0,0.320983,0.123499
2023091012,2023091012_439,439,4,44930,WR #44930,Offense,WR,48.134,16.609,0.0,0.320983,0.123499
2023091012,2023091012_439,439,4,52423,WR #52423,Offense,WR,48.692,30.106,0.0,0.320983,0.123499
2023091012,2023091012_439,439,4,56513,RB #56513,Offense,RB,49.618,25.311,0.0,0.320983,0.123499
2023091012,2023091012_439,439,5,37792,OLB #37792,Defense,OLB,53.211,30.32,0.223559,0.342863,0.072821
2023091012,2023091012_439,439,5,54505,OLB #54505,Defense,OLB,52.049,15.421,1.000000,0.342863,0.072821
2023091012,2023091012_439,439,5,42406,OLB #42406,Defense,OLB,55.117,36.896,0.787739,0.342863,0.072821
2023091012,2023091012_439,439,5,47854,OLB #47854,Defense,OLB,54.649,37.308,0.814753,0.342863,0.072821
2023091012,2023091012_439,439,5,55902,OLB #55902,Defense,OLB,51.696,21.035,0.564490,0.342863,0.072821
2023091012,2023091012_439,439,5,52435,ILB #52435,Defense,ILB,52.182,33.448,0.491760,0.342863,0.072821
2023091012,2023091012_439,439,5,56644,ILB #56644,Defense,ILB,53.573,19.033,0.717658,0.342863,0.072821
2023091012,2023091012_439,439,5,43290,QB #43290,Offense,QB,49.067,26.884,0.0,0.342863,0.072821
2023091012,2023091012_439,439,5,44930,WR #44930,Offense,WR,49.075,15.244,0.0,0.342863,0.072821
2023091012,2023091012_439,439,5,52423,WR #52423,Offense,WR,48.193,30.81,0.0,0.342863,0.072821
2023091012,2023091012_439,439,5,56513,RB #56513,Offense,RB,49.721,26.588,0.0,0.342863,0.072821
2023091012,2023091012_439,439,6,37792,OLB #37792,Defense,OLB,51.547,31.19,0.294226,0.342921,0.050647
2023091012,2023091012_439,439,6,54505,OLB #54505,Defense,OLB,52.633,15.933,1.000000,0.342921,0.050647
2023091012,2023091012_439,439,6,42406,OLB #42406,Defense,OLB,53.169,37.548,0.799704,0.342921,0.050647
2023091012,2023091012_439,439,6,47854,OLB #47854,Defense,OLB,52.157,36.631,0.726176,0.342921,0.050647
2023091012,2023091012_439,439,6,55902,OLB #55902,Defense,OLB,53.777,21.84,0.514030,0.342921,0.050647
2023091012,2023091012_439,439,6,52435,ILB #52435,Defense,ILB,52.533,33.751,0.484397,0.342921,0.050647
2023091012,2023091012_439,439,6,56644,ILB #56644,Defense,ILB,54.896,18.784,0.781020,0.342921,0.050647
2023091012,2023091012_439,439,6,43290,QB #43290,Offense,QB,49.038,26.448,0.0,0.342921,0.050647
2023091012,2023091012_439,439,6,44930,WR #44930,Offense,WR,46.974,15.251,0.0,0.342921,0.050647
2023091012,2023091012_439,439,6,52423,WR #52423,Offense,WR,48.393,30.753,0.0,0.342921,0.050647
2023091012,2023091012_439,439,6,56513,RB #56513,Offense,RB,49.292,26.337,0.0,0.342921,0.050647
2023091012,2023091012_439,439,7,37792,OLB #37792,Defense,OLB,54.035,31.175,0.300156,0.320240,0.103528
2023091012,2023091012_439,439,7,54505,OLB #54505,Defense,OLB,51.997,15.396,1.000000,0.320240,0.103528
2023091012,2023091012_439,439,7,42406,OLB #42406,Defense,OLB,52.275,37.394,0.781959,0.320240,0.103528
2023091012,2023091012_439,439,7,47854,OLB #47854,Defense,OLB,50.643,37.118,0.771630,0.320240,0.103528
2023091012,2023091012_439,439,7,55902,OLB #55902,Defense,OLB,53.059,20.853,0.599682,0.320240,0.103528
2023091012,2023091012_439,439,7,52435,ILB #52435,Defense,ILB,51.933,34.893,0.574417,0.320240,0.103528
2023091012,2023091012_439,439,7,56644,ILB #56644,Defense,ILB,52.26,19.245,0.730478,0.320240,0.103528
2023091012,2023091012_439,439,7,43290,QB #43290,Offense,QB,49.141,26.709,0.0,0.320240,0.103528
2023091012,2023091012_439,439,7,44930,WR #44930,Offense,WR,46.79,15.609,0.0,0.320240,0.103528
2023091012,2023091012_439,439,7,52423,WR #52423,Offense,WR,46.763,31.456,0.0,0.320240,0.103528
2023091012,2023091012_439,439,7,56513,RB #56513,Offense,RB,48.547,25.054,0.0,0.320240,0.103528
2023091012,2023091012_439,439,8,37792,OLB #37792,Defense,OLB,52.003,30.377,0.222457,0.349885,0.080088
2023091012,2023091012_439,439,8,54505,OLB #54505,Defense,OLB,52.587,15.776,1.000000,0.349885,0.080088
2023091012,2023091012_439,439,8,42406,OLB #42406,Defense,OLB,51.931,36.3,0.711924,0.349885,0.080088
2023091012,2023091012_439,439,8,47854,OLB #47854,Defense,OLB,50.58,35.909,0.698461,0.349885,0.080088
2023091012,2023091012_439,439,8,55902,OLB #55902,Defense,OLB,54.422,20.829,0.598350,0.349885,0.080088
2023091012,2023091012_439,439,8,52435,ILB #52435,Defense,ILB,53.566,35.53,0.649719,0.349885,0.080088
2023091012,2023091012_439,439,8,56644,ILB #56644,Defense,ILB,53.466,19.79,0.669895,0.349885,0.080088
2023091012,2023091012_439,439,8,43290,QB #43290,Offense,QB,48.821,27.006,0.0,0.349885,0.080088
2023091012,2023091012_439,439,8,44930,WR #44930,Offense,WR,48.275,15.069,0.0,0.349885,0.080088
2023091012,2023091012_439,439,8,52423,WR #52423,Offense,WR,47.309,30.658,0.0,0.349885,0.080088
2023091012,2023091012_439,439,8,56513,RB #56513,Offense,RB,49.317,29.228,0.0,0.349885,0.080088
2023091012,2023091012_439,439,9,37792,OLB #37792,Defense,OLB,54.283,30.992,0.306623,0.344654,0.052224
2023091012,2023091012_439,439,9,54505,OLB #54505,Defense,OLB,52.722,16.113,0.954263,0.344654,0.052224
2023091012,2023091012_439,439,9,42406,OLB #42406,Defense,OLB,52.133,36.728,0.766885,0.344654,0.052224
2023091012,2023091012_439,439,9,47854,OLB #47854,Defense,OLB,51.986,36.764,0.771055,0.344654,0.052224
2023091012,2023091012_439,439,9,55902,OLB #55902,Defense,OLB,52.396,20.891,0.557829,0.344654,0.052224
2023091012,2023091012_439,439,9,52435,ILB #52435,Defense,ILB,54.87,32.928,0.474897,0.344654,0.052224
2023091012,2023091012_439,439,9,56644,ILB #56644,Defense,ILB,52.271,18.517,0.755869,0.344654,0.052224
2023091012,2023091012_439,439,9,43290,QB #43290,Offense,QB,49.292,26.796,0.0,0.344654,0.052224
2023091012,2023091012_439,439,9,44930,WR #44930,Offense,WR,47.384,15.544,0.0,0.344654,0.052224
2023091012,2023091012_439,439,9,52423,WR #52423,Offense,WR,47.185,30.378,0.0,0.344654,0.052224
2023091012,2023091012_439,439,9,56513,RB #56513,Offense,RB,48.738,26.197,0.0,0.344654,0.052224
2023091012,2023091012_439,439,10,37792,OLB #37792,Defense,OLB,51.672,30.768,0.256297,0.355458,0.078951
2023091012,2023091012_439,439,10,54505,OLB #54505,Defense,OLB,54.242,17.143,0.915142,0.355458,0.078951
2023091012,2023091012_439,439,10,42406,OLB #42406,Defense,OLB,54.182,37.292,0.773297,0.355458,0.078951
2023091012,2023091012_439,439,10,47854,OLB #47854,Defense,OLB,53.921,36.217,0.681948,0.355458,0.078951
2023091012,2023091012_439,439,10,55902,OLB #55902,Defense,OLB,52.178,21.727,0.534749,0.355458,0.078951
2023091012,2023091012_439,439,10,52435,ILB #52435,Defense,ILB,52.948,34.771,0.558655,0.355458,0.078951
2023091012,2023091012_439,439,10,56644,ILB #56644,Defense,ILB,52.898,18.573,0.791704,0.355458,0.078951
2023091012,2023091012_439,439,10,43290,QB #43290,Offense,QB,48.776,26.1,0.0,0.355458,0.078951
2023091012,2023091012_439,439,10,44930,WR #44930,Offense,WR,45.834,16.265,0.0,0.355458,0.078951
2023091012,2023091012_439,439,10,52423,WR #52423,Offense,WR,47.992,30.626,0.0,0.355458,0.078951
2023091012,2023091012_439,439,10,56513,RB #56513,Offense,RB,49.444,30.172,0.0,0.355458,0.078951
2023091012,2023091012_439,439,11,37792,OLB #37792,Defense,OLB,53.854,30.736,0.308781,0.364425,0.132289
2023091012,2023091012_439,439,11,54505,OLB #54505,Defense,OLB,50.743,15.936,0.955339,0.364425,0.132289
2023091012,2023091012_439,439,11,42406,OLB #42406,Defense,OLB,54.232,35.81,0.726285,0.364425,0.132289
2023091012,2023091012_439,439,11,47854,OLB #47854,Defense,OLB,50.835,35.616,0.712719,0.364425,0.132289
2023091012,2023091012_439,439,11,55902,OLB #55902,Defense,OLB,50.72,20.947,0.548043,0.364425,0.132289
2023091012,2023091012_439,439,11,52435,ILB #52435,Defense,ILB,53.205,32.897,0.473402,0.364425,0.132289
2023091012,2023091012_439,439,11,56644,ILB #56644,Defense,ILB,54.633,18.795,0.724454,0.364425,0.132289
2023091012,2023091012_439,439,11,43290,QB #43290,Offense,QB,48.555,26.483,0.0,0.364425,0.132289
2023091012,2023091012_439,439,11,44930,WR #44930,Offense,WR,45.091,16.292,0.0,0.364425,0.132289
2023091012,2023091012_439,439,11,52423,WR #52423,Offense,WR,46.758,30.379,0.0,0.364425,0.132289
2023091012,2023091012_439,439,11,56513,RB #56513,Offense,RB,48.165,30.108,0.0,0.364425,0.132289
2023091012,2023091012_439,439,12,37792,OLB #37792,Defense,OLB,50.591,31.01,0.335081,0.319560,0.081939
2023091012,2023091012_439,439,12,54505,OLB #54505,Defense,OLB,51.415,15.291,1.000000,0.319560,0.081939
2023091012,2023091012_439,439,12,42406,OLB #42406,Defense,OLB,50.961,36.671,0.781875,0.319560,0.081939
2023091012,2023091012_439,439,12,47854,OLB #47854,Defense,OLB,52.393,35.387,0.666358,0.319560,0.081939
2023091012,2023091012_439,439,12,55902,OLB #55902,Defense,OLB,51.878,20.341,0.588766,0.319560,0.081939
2023091012,2023091012_439,439,12,52435,ILB #52435,Defense,ILB,55.465,34.484,0.645813,0.319560,0.081939
2023091012,2023091012_439,439,12,56644,ILB #56644,Defense,ILB,53.699,18.552,0.745187,0.319560,0.081939
2023091012,2023091012_439,439,12,43290,QB #43290,Offense,QB,48.607,26.424,0.0,0.319560,0.081939
2023091012,2023091012_439,439,12,44930,WR #44930,Offense,WR,46.899,15.33,0.0,0.319560,0.081939
2023091012,2023091012_439,439,12,52423,WR #52423,Offense,WR,46.271,30.946,0.0,0.319560,0.081939
2023091012,2023091012_439,439,12,56513,RB #56513,Offense,RB,49.245,26.037,0.0,0.319560,0.081939
2023091012,2023091012_439,439,13,37792,OLB #37792,Defense,OLB,53.774,31.359,0.294839,0.348809,0.121373
2023091012,2023091012_439,439,13,54505,OLB #54505,Defense,OLB,51.848,16.282,0.975842,0.348809,0.121373
2023091012,2023091012_439,439,13,42406,OLB #42406,Defense,OLB,52.539,36.106,0.679943,0.348809,0.121373
2023091012,2023091012_439,439,13,47854,OLB #47854,Defense,OLB,53.975,37.609,0.810507,0.348809,0.121373
2023091012,2023091012_439,439,13,55902,OLB #55902,Defense,OLB,50.706,21.222,0.587852,0.348809,0.121373
2023091012,2023091012_439,439,13,52435,ILB #52435,Defense,ILB,52.802,33.75,0.483205,0.348809,0.121373
2023091012,2023091012_439,439,13,56644,ILB #56644,Defense,ILB,54.106,19.333,0.726148,0.348809,0.121373
2023091012,2023091012_439,439,13,43290,QB #43290,Offense,QB,48.811,26.935,0.0,0.348809,0.121373
2023091012,2023091012_439,439,13,44930,WR #44930,Offense,WR,44.192,15.077,0.0,0.348809,0.121373
2023091012,2023091012_439,439,13,52423,WR #52423,Offense,WR,44.152,32.201,0.0,0.348809,0.121373
2023091012,2023091012_439,439,13,56513,RB #56513,Offense,RB,47.877,23.669,0.0,0.348809,0.121373
2023091012,2023091012_439,439,14,37792,OLB #37792,Defense,OLB,54.141,31.987,0.332189,0.309995,0.072804
2023091012,2023091012_439,439,14,54505,OLB #54505,Defense,OLB,54.853,14.755,1.000000,0.309995,0.072804
2023091012,2023091012_439,439,14,42406,OLB #42406,Defense,OLB,53.214,38.039,0.818599,0.309995,0.072804
2023091012,2023091012_439,439,14,47854,OLB #47854,Defense,OLB,51.986,39.378,0.932187,0.309995,0.072804
2023091012,2023091012_439,439,14,55902,OLB #55902,Defense,OLB,51.595,20.191,0.677200,0.309995,0.072804
2023091012,2023091012_439,439,14,52435,ILB #52435,Defense,ILB,51.389,32.917,0.409083,0.309995,0.072804
2023091012,2023091012_439,439,14,56644,ILB #56644,Defense,ILB,52.613,20.297,0.660777,0.309995,0.072804
2023091012,2023091012_439,439,14,43290,QB #43290,Offense,QB,49.117,26.573,0.0,0.309995,0.072804
2023091012,2023091012_439,439,14,44930,WR #44930,Offense,WR,44.771,17.797,0.0,0.309995,0.072804
2023091012,2023091012_439,439,14,52423,WR #52423,Offense,WR,46.777,31.791,0.0,0.309995,0.072804
2023091012,2023091012_439,439,14,56513,RB #56513,Offense,RB,48.985,24.184,0.0,0.309995,0.072804
2023091012,2023091012_439,439,15,37792,OLB #37792,Defense,OLB,55.326,31.982,0.352419,0.354687,0.104257
2023091012,2023091012_439,439,15,54505,OLB #54505,Defense,OLB,53.523,17.948,0.896920,0.354687,0.104257
2023091012,2023091012_439,439,15,42406,OLB #42406,Defense,OLB,52.728,38.214,0.794639,0.354687,0.104257
2023091012,2023091012_439,439,15,47854,OLB #47854,Defense,OLB,51.012,36.919,0.700735,0.354687,0.104257
2023091012,2023091012_439,439,15,55902,OLB #55902,Defense,OLB,52.085,20.599,0.675144,0.354687,0.104257
2023091012,2023091012_439,439,15,52435,ILB #52435,Defense,ILB,53.008,34.043,0.447854,0.354687,0.104257
2023091012,2023091012_439,439,15,56644,ILB #56644,Defense,ILB,51.118,21.044,0.649477,0.354687,0.104257
2023091012,2023091012_439,439,15,43290,QB #43290,Offense,QB,49.044,26.914,0.0,0.354687,0.104257
2023091012,2023091012_439,439,15,44930,WR #44930,Offense,WR,44.462,17.172,0.0,0.354687,0.104257
2023091012,2023091012_439,439,15,52423,WR #52423,Offense,WR,43.198,30.625,0.0,0.354687,0.104257
2023091012,2023091012_439,439,15,56513,RB #56513,Offense,RB,46.782,23.816,0.0,0.354687,0.104257
2023091012,2023091012_439,439,16,37792,OLB #37792,Defense,OLB,52.947,32.089,0.325303,0.334035,0.081728
2023091012,2023091012_439,439,16,54505,OLB #54505,Defense,OLB,52.405,16.51,0.973834,0.334035,0.081728
2023091012,2023091012_439,439,16,42406,OLB #42406,Defense,OLB,52.985,36.178,0.665883,0.334035,0.081728
2023091012,2023091012_439,439,16,47854,OLB #47854,Defense,OLB,53.369,37.55,0.781702,0.334035,0.081728
2023091012,2023091012_439,439,16,55902,OLB #55902,Defense,OLB,53.48,21.089,0.595198,0.334035,0.081728
2023091012,2023091012_439,439,16,52435,ILB #52435,Defense,ILB,53.144,34.769,0.549220,0.334035,0.081728
2023091012,2023091012_439,439,16,56644,ILB #56644,Defense,ILB,50.759,19.156,0.770617,0.334035,0.081728
2023091012,2023091012_439,439,16,43290,QB #43290,Offense,QB,48.366,26.661,0.0,0.334035,0.081728
2023091012,2023091012_439,439,16,44930,WR #44930,Offense,WR,42.103,16.808,0.0,0.334035,0.081728
2023091012,2023091012_439,439,16,52423,WR #52423,Offense,WR,45.599,31.001,0.0,0.334035,0.081728
2023091012,2023091012_439,439,16,56513,RB #56513,Offense,RB,48.357,24.569,0.0,0.334035,0.081728
2023091012,2023091012_439,439,17,37792,OLB #37792,Defense,OLB,52.955,32.545,0.347760,0.350462,0.041578
2023091012,2023091012_439,439,17,54505,OLB #54505,Defense,OLB,53.214,14.714,1.000000,0.350462,0.041578
2023091012,2023091012_439,439,17,42406,OLB #42406,Defense,OLB,51.819,36.736,0.699694,0.350462,0.041578
2023091012,2023091012_439,439,17,47854,OLB #47854,Defense,OLB,49.901,37.245,0.773591,0.350462,0.041578
2023091012,2023091012_439,439,17,55902,OLB #55902,Defense,OLB,53.248,23.133,0.440142,0.350462,0.041578
2023091012,2023091012_439,439,17,52435,ILB #52435,Defense,ILB,54.287,34.754,0.547975,0.350462,0.041578
2023091012,2023091012_439,439,17,56644,ILB #56644,Defense,ILB,53.213,19.548,0.737607,0.350462,0.041578
2023091012,2023091012_439,439,17,43290,QB #43290,Offense,QB,48.348,26.538,0.0,0.350462,0.041578
2023091012,2023091012_439,439,17,44930,WR #44930,Offense,WR,43.192,11.603,0.0,0.350462,0.041578
2023091012,2023091012_439,439,17,52423,WR #52423,Offense,WR,41.527,32.126,0.0,0.350462,0.041578
2023091012,2023091012_439,439,17,56513,RB #56513,Offense,RB,49.256,29.05,0.0,0.350462,0.041578
2023091012,2023091012_439,439,18,37792,OLB #37792,Defense,OLB,54.62,30.484,0.271604,0.333403,0.066636
2023091012,2023091012_439,439,18,54505,OLB #54505,Defense,OLB,52.77,14.718,1.000000,0.333403,0.066636
2023091012,2023091012_439,439,18,42406,OLB #42406,Defense,OLB,52.552,38.411,0.864541,0.333403,0.066636
2023091012,2023091012_439,439,18,47854,OLB #47854,Defense,OLB,49.824,36.555,0.743237,0.333403,0.066636
2023091012,2023091012_439,439,18,55902,OLB #55902,Defense,OLB,53.013,21.272,0.565569,0.333403,0.066636
2023091012,2023091012_439,439,18,52435,ILB #52435,Defense,ILB,50.329,34.471,0.565013,0.333403,0.066636
2023091012,2023091012_439,439,18,56644,ILB #56644,Defense,ILB,54.163,20.347,0.656217,0.333403,0.066636
2023091012,2023091012_439,439,18,43290,QB #43290,Offense,QB,48.251,26.488,0.0,0.333403,0.066636
2023091012,2023091012_439,439,18,44930,WR #44930,Offense,WR,40.634,15.174,0.0,0.333403,0.066636
2023091012,2023091012_439,439,18,52423,WR #52423,Offense,WR,45.133,31.04,0.0,0.333403,0.066636
2023091012,2023091012_439,439,18,56513,RB #56513,Offense,RB,48.832,25.673,0.0,0.333403,0.066636
2023091012,2023091012_439,439,19,37792,OLB #37792,Defense,OLB,52.2,31.808,0.280337,0.323724,0.061781
2023091012,2023091012_439,439,19,54505,OLB #54505,Defense,OLB,55.58,17.449,0.953841,0.323724,0.061781
2023091012,2023091012_439,439,19,42406,OLB #42406,Defense,OLB,49.513,35.929,0.668689,0.323724,0.061781
2023091012,2023091012_439,439,19,47854,OLB #47854,Defense,OLB,52.413,37.529,0.756465,0.323724,0.061781
2023091012,2023091012_439,439,19,55902,OLB #55902,Defense,OLB,50.124,22.509,0.531005,0.323724,0.061781
2023091012,2023091012_439,439,19,52435,ILB #52435,Defense,ILB,51.87,36.031,0.633317,0.323724,0.061781
2023091012,2023091012_439,439,19,56644,ILB #56644,Defense,ILB,55.269,17.905,0.910282,0.323724,0.061781
2023091012,2023091012_439,439,19,43290,QB #43290,Offense,QB,48.459,26.181,0.0,0.323724,0.061781
2023091012,2023091012_439,439,19,44930,WR #44930,Offense,WR,43.822,16.008,0.0,0.323724,0.061781
2023091012,2023091012_439,439,19,52423,WR #52423,Offense,WR,46.179,29.131,0.0,0.323724,0.061781
2023091012,2023091012_439,439,19,56513,RB #56513,Offense,RB,46.724,29.106,0.0,0.323724,0.061781
2023091012,2023091012_439,439,20,37792,OLB #37792,Defense,OLB,52.748,30.804,0.175837,0.285385,0.164606
2023091012,2023091012_439,439,20,54505,OLB #54505,Defense,OLB,52.609,16.933,0.990113,0.285385,0.164606
2023091012,2023091012_439,439,20,42406,OLB #42406,Defense,OLB,55.206,37.45,0.737639,0.285385,0.164606
2023091012,2023091012_439,439,20,47854,OLB #47854,Defense,OLB,51.504,40.72,1.000000,0.285385,0.164606
2023091012,2023091012_439,439,20,55902,OLB #55902,Defense,OLB,52.607,20.169,0.721234,0.285385,0.164606
2023091012,2023091012_439,439,20,52435,ILB #52435,Defense,ILB,55.585,35.821,0.614188,0.285385,0.164606
2023091012,2023091012_439,439,20,56644,ILB #56644,Defense,ILB,53.373,19.63,0.763298,0.285385,0.164606
2023091012,2023091012_439,439,20,43290,QB #43290,Offense,QB,48.266,26.29,0.0,0.285385,0.164606
2023091012,2023091012_439,439,20,44930,WR #44930,Offense,WR,45.197,17.05,0.0,0.285385,0.164606
2023091012,2023091012_439,439,20,52423,WR #52423,Offense,WR,41.717,30.547,0.0,0.285385,0.164606
2023091012,2023091012_439,439,20,56513,RB #56513,Offense,RB,46.48,31.917,0.0,0.285385,0.164606
2023091012,2023091012_439,439,21,37792,OLB #37792,Defense,OLB,55.283,31.194,0.347287,0.313413,0.165399
2023091012,2023091012_439,439,21,54505,OLB #54505,Defense,OLB,52.403,15.849,1.000000,0.313413,0.165399
2023091012,2023091012_439,439,21,42406,OLB #42406,Defense,OLB,52.864,38.214,0.855479,0.313413,0.165399
2023091012,2023091012_439,439,21,47854,OLB #47854,Defense,OLB,52.141,36.18,0.687219,0.313413,0.165399
2023091012,2023091012_439,439,21,55902,OLB #55902,Defense,OLB,50.386,21.653,0.558120,0.313413,0.165399
2023091012,2023091012_439,439,21,52435,ILB #52435,Defense,ILB,53.228,34.414,0.540682,0.313413,0.165399
2023091012,2023091012_439,439,21,56644,ILB #56644,Defense,ILB,52.362,18.147,0.817323,0.313413,0.165399
2023091012,2023091012_439,439,21,43290,QB #43290,Offense,QB,48.537,26.821,0.0,0.313413,0.165399
2023091012,2023091012_439,439,21,44930,WR #44930,Offense,WR,44.917,15.695,0.0,0.313413,0.165399
2023091012,2023091012_439,439,21,52423,WR #52423,Offense,WR,45.195,34.62,0.0,0.313413,0.165399
2023091012,2023091012_439,439,21,56513,RB #56513,Offense,RB,46.893,28.308,0.0,0.313413,0.165399
2023091012,2023091012_439,439,22,37792,OLB #37792,Defense,OLB,56.399,31.121,0.406042,0.243043,0.073559
2023091012,2023091012_439,439,22,54505,OLB #54505,Defense,OLB,53.045,16.569,0.950612,0.243043,0.073559
2023091012,2023091012_439,439,22,42406,OLB #42406,Defense,OLB,53.039,36.998,0.752874,0.243043,0.073559
2023091012,2023091012_439,439,22,47854,OLB #47854,Defense,OLB,49.1,37.899,0.879569,0.243043,0.073559
2023091012,2023091012_439,439,22,55902,OLB #55902,Defense,OLB,53.887,20.784,0.607241,0.243043,0.073559
2023091012,2023091012_439,439,22,52435,ILB #52435,Defense,ILB,53.48,36.361,0.702358,0.243043,0.073559
2023091012,2023091012_439,439,22,56644,ILB #56644,Defense,ILB,49.824,16.062,1.000000,0.243043,0.073559
2023091012,2023091012_439,439,22,43290,QB #43290,Offense,QB,48.47,26.884,0.0,0.243043,0.073559
2023091012,2023091012_439,439,22,44930,WR #44930,Offense,WR,43.036,14.64,0.0,0.243043,0.073559
2023091012,2023091012_439,439,22,52423,WR #52423,Offense,WR,41.939,30.494,0.0,0.243043,0.073559
2023091012,2023091012_439,439,22,56513,RB #56513,Offense,RB,48.216,29.498,0.0,0.243043,0.073559
2023091012,2023091012_439,439,23,37792,OLB #37792,Defense,OLB,49.192,33.429,0.534438,0.326142,0.234250
2023091012,2023091012_439,439,23,54505,OLB #54505,Defense,OLB,52.286,12.453,1.000000,0.326142,0.234250
2023091012,2023091012_439,439,23,42406,OLB #42406,Defense,OLB,52.763,36.464,0.755453,0.326142,0.234250
2023091012,2023091012_439,439,23,47854,OLB #47854,Defense,OLB,53.029,35.142,0.650146,0.326142,0.234250
2023091012,2023091012_439,439,23,55902,OLB #55902,Defense,OLB,52.817,21.413,0.515708,0.326142,0.234250
2023091012,2023091012_439,439,23,52435,ILB #52435,Defense,ILB,51.143,34.184,0.560153,0.326142,0.234250
