game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023090700,2023090700_101,101,9,53959,TE #53959,Offense,TE,41.670,35.430,0.0,0.244438,0.012536
2023090700,2023090700_101,101,9,54486,CB #54486,Defense,CB,44.050,39.920,1.000000,0.244438,0.012536
2023090700,2023090700_101,101,9,54527,FS #54527,Defense,FS,52.710,36.830,0.888940,0.244438,0.012536
2023090700,2023090700_101,101,10,43290,QB #43290,Offense,QB,36.840,30.100,0.0,0.243936,0.014363
2023090700,2023090700_101,101,10,44930,WR #44930,Offense,WR,42.120,12.680,0.0,0.243936,0.014363
2023090700,2023090700_101,101,10,46137,SS #46137,Defense,SS,51.920,20.580,0.661417,0.243936,0.014363
2023090700,2023090700_101,101,10,52546,CB #52546,Defense,CB,45.300,12.150,1.000000,0.243936,0.014363
2023090700,2023090700_101,101,10,53487,MLB #53487,Defense,MLB,45.080,27.440,0.231690,0.243936,0.014363
2023090700,2023090700_101,101,10,53541,WR #53541,Offense,WR,41.640,19.030,0.0,0.243936,0.014363
2023090700,2023090700_101,101,10,53959,TE #53959,Offense,TE,42.010,35.560,0.0,0.243936,0.014363
2023090700,2023090700_101,101,10,54486,CB #54486,Defense,CB,44.160,40.020,1.000000,0.243936,0.014363
2023090700,2023090700_101,101,10,54527,FS #54527,Defense,FS,52.840,36.810,0.887211,0.243936,0.014363
2023090700,2023090700_101,101,11,43290,QB #43290,Offense,QB,36.650,30.110,0.0,0.243242,0.016477
2023090700,2023090700_101,101,11,44930,WR #44930,Offense,WR,42.500,12.840,0.0,0.243242,0.016477
2023090700,2023090700_101,101,11,46137,SS #46137,Defense,SS,52.040,20.570,0.662451,0.243242,0.016477
2023090700,2023090700_101,101,11,52546,CB #52546,Defense,CB,45.470,12.260,1.000000,0.243242,0.016477
2023090700,2023090700_101,101,11,53487,MLB #53487,Defense,MLB,45.170,27.280,0.234909,0.243242,0.016477
2023090700,2023090700_101,101,11,53541,WR #53541,Offense,WR,41.990,18.980,0.0,0.243242,0.016477
2023090700,2023090700_101,101,11,53959,TE #53959,Offense,TE,42.420,35.710,0.0,0.243242,0.016477
2023090700,2023090700_101,101,11,54486,CB #54486,Defense,CB,44.270,40.130,1.000000,0.243242,0.016477
2023090700,2023090700_101,101,11,54527,FS #54527,Defense,FS,52.980,36.800,0.886432,0.243242,0.016477
2023090700,2023090700_101,101,12,43290,QB #43290,Offense,QB,36.450,30.120,0.0,0.242146,0.019846
2023090700,2023090700_101,101,12,44930,WR #44930,Offense,WR,42.940,13.010,0.0,0.242146,0.019846
2023090700,2023090700_101,101,12,46137,SS #46137,Defense,SS,52.160,20.530,0.664055,0.242146,0.019846
2023090700,2023090700_101,101,12,52546,CB #52546,Defense,CB,45.670,12.390,1.000000,0.242146,0.019846
2023090700,2023090700_101,101,12,53487,MLB #53487,Defense,MLB,45.280,27.090,0.239471,0.242146,0.019846
2023090700,2023090700_101,101,12,53541,WR #53541,Offense,WR,42.390,18.900,0.0,0.242146,0.019846
2023090700,2023090700_101,101,12,53959,TE #53959,Offense,TE,42.880,35.850,0.0,0.242146,0.019846
2023090700,2023090700_101,101,12,54486,CB #54486,Defense,CB,44.420,40.250,1.000000,0.242146,0.019846
2023090700,2023090700_101,101,12,54527,FS #54527,Defense,FS,53.150,36.780,0.885746,0.242146,0.019846
2023090700,2023090700_101,101,13,43290,QB #43290,Offense,QB,36.230,30.130,0.0,0.240122,0.024060
2023090700,2023090700_101,101,13,44930,WR #44930,Offense,WR,43.420,13.200,0.0,0.240122,0.024060
2023090700,2023090700_101,101,13,46137,SS #46137,Defense,SS,52.310,20.460,0.667291,0.240122,0.024060
2023090700,2023090700_101,101,13,52546,CB #52546,Defense,CB,45.900,12.520,1.000000,0.240122,0.024060
2023090700,2023090700_101,101,13,53487,MLB #53487,Defense,MLB,45.410,26.870,0.245804,0.240122,0.024060
2023090700,2023090700_101,101,13,53541,WR #53541,Offense,WR,42.810,18.810,0.0,0.240122,0.024060
2023090700,2023090700_101,101,13,53959,TE #53959,Offense,TE,43.370,36.020,0.0,0.240122,0.024060
2023090700,2023090700_101,101,13,54486,CB #54486,Defense,CB,44.600,40.370,1.000000,0.240122,0.024060
2023090700,2023090700_101,101,13,54527,FS #54527,Defense,FS,53.340,36.770,0.886297,0.240122,0.024060
2023090700,2023090700_101,101,14,43290,QB #43290,Offense,QB,36.030,30.140,0.0,0.237981,0.028487
2023090700,2023090700_101,101,14,44930,WR #44930,Offense,WR,43.950,13.380,0.0,0.237981,0.028487
2023090700,2023090700_101,101,14,46137,SS #46137,Defense,SS,52.480,20.380,0.670125,0.237981,0.028487
2023090700,2023090700_101,101,14,52546,CB #52546,Defense,CB,46.170,12.660,1.000000,0.237981,0.028487
2023090700,2023090700_101,101,14,53487,MLB #53487,Defense,MLB,45.580,26.610,0.253425,0.237981,0.028487
2023090700,2023090700_101,101,14,53541,WR #53541,Offense,WR,43.260,18.690,0.0,0.237981,0.028487
2023090700,2023090700_101,101,14,53959,TE #53959,Offense,TE,43.890,36.170,0.0,0.237981,0.028487
2023090700,2023090700_101,101,14,54486,CB #54486,Defense,CB,44.820,40.500,1.000000,0.237981,0.028487
2023090700,2023090700_101,101,14,54527,FS #54527,Defense,FS,53.560,36.750,0.886544,0.237981,0.028487
2023090700,2023090700_101,101,15,43290,QB #43290,Offense,QB,35.830,30.140,0.0,0.235393,0.032325
2023090700,2023090700_101,101,15,44930,WR #44930,Offense,WR,44.520,13.570,0.0,0.235393,0.032325
2023090700,2023090700_101,101,15,46137,SS #46137,Defense,SS,52.670,20.280,0.673345,0.235393,0.032325
2023090700,2023090700_101,101,15,52546,CB #52546,Defense,CB,46.450,12.790,1.000000,0.235393,0.032325
2023090700,2023090700_101,101,15,53487,MLB #53487,Defense,MLB,45.780,26.320,0.262591,0.235393,0.032325
2023090700,2023090700_101,101,15,53541,WR #53541,Offense,WR,43.720,18.520,0.0,0.235393,0.032325
2023090700,2023090700_101,101,15,53959,TE #53959,Offense,TE,44.440,36.300,0.0,0.235393,0.032325
2023090700,2023090700_101,101,15,54486,CB #54486,Defense,CB,45.080,40.640,1.000000,0.235393,0.032325
2023090700,2023090700_101,101,15,54527,FS #54527,Defense,FS,53.810,36.720,0.887097,0.235393,0.032325
2023090700,2023090700_101,101,16,43290,QB #43290,Offense,QB,35.660,30.150,0.0,0.232334,0.034544
2023090700,2023090700_101,101,16,44930,WR #44930,Offense,WR,45.130,13.750,0.0,0.232334,0.034544
2023090700,2023090700_101,101,16,46137,SS #46137,Defense,SS,52.860,20.170,0.675852,0.232334,0.034544
2023090700,2023090700_101,101,16,52546,CB #52546,Defense,CB,46.730,12.920,1.000000,0.232334,0.034544
2023090700,2023090700_101,101,16,53487,MLB #53487,Defense,MLB,45.990,25.990,0.274217,0.232334,0.034544
2023090700,2023090700_101,101,16,53541,WR #53541,Offense,WR,44.170,18.300,0.0,0.232334,0.034544
2023090700,2023090700_101,101,16,53959,TE #53959,Offense,TE,45.010,36.410,0.0,0.232334,0.034544
2023090700,2023090700_101,101,16,54486,CB #54486,Defense,CB,45.370,40.770,1.000000,0.232334,0.034544
2023090700,2023090700_101,101,16,54527,FS #54527,Defense,FS,54.080,36.680,0.888262,0.232334,0.034544
2023090700,2023090700_101,101,17,43290,QB #43290,Offense,QB,35.510,30.150,0.0,0.228513,0.038779
2023090700,2023090700_101,101,17,44930,WR #44930,Offense,WR,45.770,13.920,0.0,0.228513,0.038779
2023090700,2023090700_101,101,17,46137,SS #46137,Defense,SS,53.080,20.040,0.679175,0.228513,0.038779
2023090700,2023090700_101,101,17,52546,CB #52546,Defense,CB,47.020,13.030,1.000000,0.228513,0.038779
2023090700,2023090700_101,101,17,53487,MLB #53487,Defense,MLB,46.230,25.630,0.287795,0.228513,0.038779
2023090700,2023090700_101,101,17,53541,WR #53541,Offense,WR,44.600,18.030,0.0,0.228513,0.038779
2023090700,2023090700_101,101,17,53959,TE #53959,Offense,TE,45.590,36.520,0.0,0.228513,0.038779
2023090700,2023090700_101,101,17,54486,CB #54486,Defense,CB,45.690,40.910,1.000000,0.228513,0.038779
2023090700,2023090700_101,101,17,54527,FS #54527,Defense,FS,54.380,36.640,0.890467,0.228513,0.038779
2023090700,2023090700_101,101,18,43290,QB #43290,Offense,QB,35.400,30.140,0.0,0.224097,0.041524
2023090700,2023090700_101,101,18,44930,WR #44930,Offense,WR,46.440,14.070,0.0,0.224097,0.041524
2023090700,2023090700_101,101,18,46137,SS #46137,Defense,SS,53.320,19.880,0.683833,0.224097,0.041524
2023090700,2023090700_101,101,18,52546,CB #52546,Defense,CB,47.270,13.120,1.000000,0.224097,0.041524
2023090700,2023090700_101,101,18,53487,MLB #53487,Defense,MLB,46.490,25.250,0.302665,0.224097,0.041524
2023090700,2023090700_101,101,18,53541,WR #53541,Offense,WR,45.000,17.690,0.0,0.224097,0.041524
2023090700,2023090700_101,101,18,53959,TE #53959,Offense,TE,46.190,36.610,0.0,0.224097,0.041524
2023090700,2023090700_101,101,18,54486,CB #54486,Defense,CB,46.050,41.060,1.000000,0.224097,0.041524
2023090700,2023090700_101,101,18,54527,FS #54527,Defense,FS,54.710,36.580,0.893020,0.224097,0.041524
2023090700,2023090700_101,101,19,43290,QB #43290,Offense,QB,35.310,30.130,0.0,0.219191,0.044296
2023090700,2023090700_101,101,19,44930,WR #44930,Offense,WR,47.130,14.200,0.0,0.219191,0.044296
2023090700,2023090700_101,101,19,46137,SS #46137,Defense,SS,53.580,19.700,0.688934,0.219191,0.044296
2023090700,2023090700_101,101,19,52546,CB #52546,Defense,CB,47.510,13.190,1.000000,0.219191,0.044296
2023090700,2023090700_101,101,19,53487,MLB #53487,Defense,MLB,46.770,24.840,0.319108,0.219191,0.044296
2023090700,2023090700_101,101,19,53541,WR #53541,Offense,WR,45.370,17.290,0.0,0.219191,0.044296
2023090700,2023090700_101,101,19,53959,TE #53959,Offense,TE,46.780,36.670,0.0,0.219191,0.044296
2023090700,2023090700_101,101,19,54486,CB #54486,Defense,CB,46.440,41.200,1.000000,0.219191,0.044296
2023090700,2023090700_101,101,19,54527,FS #54527,Defense,FS,55.050,36.510,0.896004,0.219191,0.044296
2023090700,2023090700_101,101,20,43290,QB #43290,Offense,QB,35.250,30.120,0.0,0.214015,0.046523
2023090700,2023090700_101,101,20,44930,WR #44930,Offense,WR,47.850,14.290,0.0,0.214015,0.046523
2023090700,2023090700_101,101,20,46137,SS #46137,Defense,SS,53.850,19.490,0.695220,0.214015,0.046523
2023090700,2023090700_101,101,20,52546,CB #52546,Defense,CB,47.730,13.230,1.000000,0.214015,0.046523
2023090700,2023090700_101,101,20,53487,MLB #53487,Defense,MLB,47.080,24.420,0.335502,0.214015,0.046523
2023090700,2023090700_101,101,20,53541,WR #53541,Offense,WR,45.710,16.840,0.0,0.214015,0.046523
2023090700,2023090700_101,101,20,53959,TE #53959,Offense,TE,47.380,36.710,0.0,0.214015,0.046523
2023090700,2023090700_101,101,20,54486,CB #54486,Defense,CB,46.860,41.350,1.000000,0.214015,0.046523
2023090700,2023090700_101,101,20,54527,FS #54527,Defense,FS,55.400,36.430,0.899203,0.214015,0.046523
2023090700,2023090700_101,101,21,43290,QB #43290,Offense,QB,35.230,30.100,0.0,0.208491,0.047723
2023090700,2023090700_101,101,21,44930,WR #44930,Offense,WR,48.590,14.350,0.0,0.208491,0.047723
2023090700,2023090700_101,101,21,46137,SS #46137,Defense,SS,54.130,19.250,0.702691,0.208491,0.047723
2023090700,2023090700_101,101,21,52546,CB #52546,Defense,CB,47.890,13.230,1.000000,0.208491,0.047723
2023090700,2023090700_101,101,21,53487,MLB #53487,Defense,MLB,47.410,23.990,0.351313,0.208491,0.047723
2023090700,2023090700_101,101,21,53541,WR #53541,Offense,WR,46.000,16.330,0.0,0.208491,0.047723
2023090700,2023090700_101,101,21,53959,TE #53959,Offense,TE,47.980,36.730,0.0,0.208491,0.047723
2023090700,2023090700_101,101,21,54486,CB #54486,Defense,CB,47.300,41.490,1.000000,0.208491,0.047723
2023090700,2023090700_101,101,21,54527,FS #54527,Defense,FS,55.760,36.340,0.903539,0.208491,0.047723
2023090700,2023090700_101,101,22,43290,QB #43290,Offense,QB,35.230,30.090,0.0,0.202742,0.048599
2023090700,2023090700_101,101,22,44930,WR #44930,Offense,WR,49.340,14.370,0.0,0.202742,0.048599
2023090700,2023090700_101,101,22,46137,SS #46137,Defense,SS,54.440,18.980,0.712261,0.202742,0.048599
2023090700,2023090700_101,101,22,52546,CB #52546,Defense,CB,48.010,13.190,1.000000,0.202742,0.048599
2023090700,2023090700_101,101,22,53487,MLB #53487,Defense,MLB,47.740,23.560,0.367025,0.202742,0.048599
2023090700,2023090700_101,101,22,53541,WR #53541,Offense,WR,46.250,15.790,0.0,0.202742,0.048599
2023090700,2023090700_101,101,22,53959,TE #53959,Offense,TE,48.560,36.730,0.0,0.202742,0.048599
2023090700,2023090700_101,101,22,54486,CB #54486,Defense,CB,47.760,41.630,1.000000,0.202742,0.048599
2023090700,2023090700_101,101,22,54527,FS #54527,Defense,FS,56.100,36.230,0.907003,0.202742,0.048599
2023090700,2023090700_101,101,23,43290,QB #43290,Offense,QB,35.260,30.060,0.0,0.197467,0.048660
2023090700,2023090700_101,101,23,44930,WR #44930,Offense,WR,50.100,14.360,0.0,0.197467,0.048660
2023090700,2023090700_101,101,23,46137,SS #46137,Defense,SS,54.760,18.690,0.722503,0.197467,0.048660
2023090700,2023090700_101,101,23,52546,CB #52546,Defense,CB,48.070,13.080,1.000000,0.197467,0.048660
2023090700,2023090700_101,101,23,53487,MLB #53487,Defense,MLB,48.100,23.150,0.379352,0.197467,0.048660
2023090700,2023090700_101,101,23,53541,WR #53541,Offense,WR,46.460,15.220,0.0,0.197467,0.048660
2023090700,2023090700_101,101,23,53959,TE #53959,Offense,TE,49.120,36.700,0.0,0.197467,0.048660
2023090700,2023090700_101,101,23,54486,CB #54486,Defense,CB,48.230,41.760,1.000000,0.197467,0.048660
2023090700,2023090700_101,101,23,54527,FS #54527,Defense,FS,56.430,36.110,0.910807,0.197467,0.048660
2023090700,2023090700_101,101,24,43290,QB #43290,Offense,QB,35.300,30.040,0.0,0.192260,0.049040
2023090700,2023090700_101,101,24,44930,WR #44930,Offense,WR,50.870,14.320,0.0,0.192260,0.049040
2023090700,2023090700_101,101,24,46137,SS #46137,Defense,SS,55.100,18.370,0.734027,0.192260,0.049040
2023090700,2023090700_101,101,24,52546,CB #52546,Defense,CB,48.080,12.920,1.000000,0.192260,0.049040
2023090700,2023090700_101,101,24,53487,MLB #53487,Defense,MLB,48.450,22.740,0.390532,0.192260,0.049040
2023090700,2023090700_101,101,24,53541,WR #53541,Offense,WR,46.640,14.600,0.0,0.192260,0.049040
2023090700,2023090700_101,101,24,53959,TE #53959,Offense,TE,49.650,36.650,0.0,0.192260,0.049040
2023090700,2023090700_101,101,24,54486,CB #54486,Defense,CB,48.700,41.860,1.000000,0.192260,0.049040
2023090700,2023090700_101,101,24,54527,FS #54527,Defense,FS,56.740,35.960,0.914142,0.192260,0.049040
2023090700,2023090700_101,101,25,43290,QB #43290,Offense,QB,35.360,30.010,0.0,0.187993,0.048270
2023090700,2023090700_101,101,25,44930,WR #44930,Offense,WR,51.650,14.250,0.0,0.187993,0.048270
2023090700,2023090700_101,101,25,46137,SS #46137,Defense,SS,55.450,18.030,0.746319,0.187993,0.048270
2023090700,2023090700_101,101,25,52546,CB #52546,Defense,CB,48.060,12.700,1.000000,0.187993,0.048270
2023090700,2023090700_101,101,25,53487,MLB #53487,Defense,MLB,48.820,22.360,0.397371,0.187993,0.048270
2023090700,2023090700_101,101,25,53541,WR #53541,Offense,WR,46.770,13.960,0.0,0.187993,0.048270
2023090700,2023090700_101,101,25,53959,TE #53959,Offense,TE,50.140,36.560,0.0,0.187993,0.048270
2023090700,2023090700_101,101,25,54486,CB #54486,Defense,CB,49.150,41.930,1.000000,0.187993,0.048270
2023090700,2023090700_101,101,25,54527,FS #54527,Defense,FS,57.010,35.790,0.916347,0.187993,0.048270
2023090700,2023090700_101,101,26,43290,QB #43290,Offense,QB,35.410,29.990,0.0,0.184405,0.047543
2023090700,2023090700_101,101,26,44930,WR #44930,Offense,WR,52.430,14.140,0.0,0.184405,0.047543
2023090700,2023090700_101,101,26,46137,SS #46137,Defense,SS,55.820,17.670,0.759794,0.184405,0.047543
2023090700,2023090700_101,101,26,52546,CB #52546,Defense,CB,48.010,12.440,1.000000,0.184405,0.047543
2023090700,2023090700_101,101,26,53487,MLB #53487,Defense,MLB,49.180,22.000,0.401484,0.184405,0.047543
2023090700,2023090700_101,101,26,53541,WR #53541,Offense,WR,46.850,13.310,0.0,0.184405,0.047543
2023090700,2023090700_101,101,26,53959,TE #53959,Offense,TE,50.600,36.430,0.0,0.184405,0.047543
2023090700,2023090700_101,101,26,54486,CB #54486,Defense,CB,49.580,41.960,1.000000,0.184405,0.047543
2023090700,2023090700_101,101,26,54527,FS #54527,Defense,FS,57.230,35.590,0.916696,0.184405,0.047543
