game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023101200,2023101200_3324,3324,8,54486,CB #54486,Defense,CB,52.920,21.170,0.384305,0.336755,0.014377
2023101200,2023101200_3324,3324,8,54600,CB #54600,Defense,CB,49.840,38.660,1.000000,0.336755,0.014377
2023101200,2023101200_3324,3324,8,55928,WR #55928,Offense,WR,47.400,8.210,0.0,0.336755,0.014377
2023101200,2023101200_3324,3324,8,56513,RB #56513,Offense,RB,43.550,27.510,0.0,0.336755,0.014377
2023101200,2023101200_3324,3324,9,38605,QB #38605,Offense,QB,43.720,29.690,0.0,0.332340,0.016491
2023101200,2023101200_3324,3324,9,46109,WR #46109,Offense,WR,48.480,37.590,0.0,0.332340,0.016491
2023101200,2023101200_3324,3324,9,46137,SS #46137,Defense,SS,58.240,33.380,0.730637,0.332340,0.016491
2023101200,2023101200_3324,3324,9,47882,FS #47882,Defense,FS,63.930,21.560,0.873234,0.332340,0.016491
2023101200,2023101200_3324,3324,9,52423,WR #52423,Offense,WR,48.970,19.880,0.0,0.332340,0.016491
2023101200,2023101200_3324,3324,9,52471,ILB #52471,Defense,ILB,52.020,31.490,0.526951,0.332340,0.016491
2023101200,2023101200_3324,3324,9,52546,CB #52546,Defense,CB,50.430,7.840,1.000000,0.332340,0.016491
2023101200,2023101200_3324,3324,9,53487,MLB #53487,Defense,MLB,52.400,25.070,0.159760,0.332340,0.016491
2023101200,2023101200_3324,3324,9,54486,CB #54486,Defense,CB,52.930,21.170,0.383039,0.332340,0.016491
2023101200,2023101200_3324,3324,9,54600,CB #54600,Defense,CB,49.800,38.500,1.000000,0.332340,0.016491
2023101200,2023101200_3324,3324,9,55928,WR #55928,Offense,WR,47.590,8.210,0.0,0.332340,0.016491
2023101200,2023101200_3324,3324,9,56513,RB #56513,Offense,RB,43.590,27.680,0.0,0.332340,0.016491
2023101200,2023101200_3324,3324,10,38605,QB #38605,Offense,QB,43.700,29.710,0.0,0.327321,0.019076
2023101200,2023101200_3324,3324,10,46109,WR #46109,Offense,WR,48.680,37.470,0.0,0.327321,0.019076
2023101200,2023101200_3324,3324,10,46137,SS #46137,Defense,SS,58.620,33.310,0.739923,0.327321,0.019076
2023101200,2023101200_3324,3324,10,47882,FS #47882,Defense,FS,64.140,21.460,0.883233,0.327321,0.019076
2023101200,2023101200_3324,3324,10,52423,WR #52423,Offense,WR,49.370,19.790,0.0,0.327321,0.019076
2023101200,2023101200_3324,3324,10,52471,ILB #52471,Defense,ILB,51.980,31.530,0.538080,0.327321,0.019076
2023101200,2023101200_3324,3324,10,52546,CB #52546,Defense,CB,50.580,7.840,1.000000,0.327321,0.019076
2023101200,2023101200_3324,3324,10,53487,MLB #53487,Defense,MLB,52.420,25.060,0.165538,0.327321,0.019076
2023101200,2023101200_3324,3324,10,54486,CB #54486,Defense,CB,52.950,21.160,0.381981,0.327321,0.019076
2023101200,2023101200_3324,3324,10,54600,CB #54600,Defense,CB,49.770,38.310,1.000000,0.327321,0.019076
2023101200,2023101200_3324,3324,10,55928,WR #55928,Offense,WR,47.850,8.210,0.0,0.327321,0.019076
2023101200,2023101200_3324,3324,10,56513,RB #56513,Offense,RB,43.630,27.880,0.0,0.327321,0.019076
2023101200,2023101200_3324,3324,11,38605,QB #38605,Offense,QB,43.670,29.730,0.0,0.321708,0.021370
2023101200,2023101200_3324,3324,11,46109,WR #46109,Offense,WR,48.900,37.330,0.0,0.321708,0.021370
2023101200,2023101200_3324,3324,11,46137,SS #46137,Defense,SS,59.010,33.240,0.749740,0.321708,0.021370
2023101200,2023101200_3324,3324,11,47882,FS #47882,Defense,FS,64.370,21.350,0.893947,0.321708,0.021370
2023101200,2023101200_3324,3324,11,52423,WR #52423,Offense,WR,49.810,19.690,0.0,0.321708,0.021370
2023101200,2023101200_3324,3324,11,52471,ILB #52471,Defense,ILB,51.940,31.590,0.551440,0.321708,0.021370
2023101200,2023101200_3324,3324,11,52546,CB #52546,Defense,CB,50.760,7.840,1.000000,0.321708,0.021370
2023101200,2023101200_3324,3324,11,53487,MLB #53487,Defense,MLB,52.460,25.060,0.170788,0.321708,0.021370
2023101200,2023101200_3324,3324,11,54486,CB #54486,Defense,CB,52.970,21.140,0.382131,0.321708,0.021370
2023101200,2023101200_3324,3324,11,54600,CB #54600,Defense,CB,49.760,38.100,1.000000,0.321708,0.021370
2023101200,2023101200_3324,3324,11,55928,WR #55928,Offense,WR,48.190,8.210,0.0,0.321708,0.021370
2023101200,2023101200_3324,3324,11,56513,RB #56513,Offense,RB,43.670,28.140,0.0,0.321708,0.021370
2023101200,2023101200_3324,3324,12,38605,QB #38605,Offense,QB,43.620,29.770,0.0,0.315313,0.024145
2023101200,2023101200_3324,3324,12,46109,WR #46109,Offense,WR,49.160,37.140,0.0,0.315313,0.024145
2023101200,2023101200_3324,3324,12,46137,SS #46137,Defense,SS,59.400,33.170,0.759999,0.315313,0.024145
2023101200,2023101200_3324,3324,12,47882,FS #47882,Defense,FS,64.610,21.220,0.904746,0.315313,0.024145
2023101200,2023101200_3324,3324,12,52423,WR #52423,Offense,WR,50.310,19.590,0.0,0.315313,0.024145
2023101200,2023101200_3324,3324,12,52471,ILB #52471,Defense,ILB,51.900,31.670,0.567480,0.315313,0.024145
2023101200,2023101200_3324,3324,12,52546,CB #52546,Defense,CB,50.980,7.840,1.000000,0.315313,0.024145
2023101200,2023101200_3324,3324,12,53487,MLB #53487,Defense,MLB,52.500,25.040,0.177565,0.315313,0.024145
2023101200,2023101200_3324,3324,12,54486,CB #54486,Defense,CB,53.020,21.100,0.383017,0.315313,0.024145
2023101200,2023101200_3324,3324,12,54600,CB #54600,Defense,CB,49.770,37.880,1.000000,0.315313,0.024145
2023101200,2023101200_3324,3324,12,55928,WR #55928,Offense,WR,48.580,8.210,0.0,0.315313,0.024145
2023101200,2023101200_3324,3324,12,56513,RB #56513,Offense,RB,43.710,28.460,0.0,0.315313,0.024145
2023101200,2023101200_3324,3324,13,38605,QB #38605,Offense,QB,43.540,29.810,0.0,0.308403,0.026512
2023101200,2023101200_3324,3324,13,46109,WR #46109,Offense,WR,49.450,36.930,0.0,0.308403,0.026512
2023101200,2023101200_3324,3324,13,46137,SS #46137,Defense,SS,59.790,33.110,0.771079,0.308403,0.026512
2023101200,2023101200_3324,3324,13,47882,FS #47882,Defense,FS,64.860,21.080,0.915405,0.308403,0.026512
2023101200,2023101200_3324,3324,13,52423,WR #52423,Offense,WR,50.850,19.470,0.0,0.308403,0.026512
2023101200,2023101200_3324,3324,13,52471,ILB #52471,Defense,ILB,51.860,31.760,0.585220,0.308403,0.026512
2023101200,2023101200_3324,3324,13,52546,CB #52546,Defense,CB,51.230,7.840,1.000000,0.308403,0.026512
2023101200,2023101200_3324,3324,13,53487,MLB #53487,Defense,MLB,52.550,25.010,0.184878,0.308403,0.026512
2023101200,2023101200_3324,3324,13,54486,CB #54486,Defense,CB,53.080,21.050,0.384595,0.308403,0.026512
2023101200,2023101200_3324,3324,13,54600,CB #54600,Defense,CB,49.820,37.640,1.000000,0.308403,0.026512
2023101200,2023101200_3324,3324,13,55928,WR #55928,Offense,WR,49.020,8.240,0.0,0.308403,0.026512
2023101200,2023101200_3324,3324,13,56513,RB #56513,Offense,RB,43.730,28.820,0.0,0.308403,0.026512
2023101200,2023101200_3324,3324,14,38605,QB #38605,Offense,QB,43.430,29.840,0.0,0.301233,0.028427
2023101200,2023101200_3324,3324,14,46109,WR #46109,Offense,WR,49.780,36.690,0.0,0.301233,0.028427
2023101200,2023101200_3324,3324,14,46137,SS #46137,Defense,SS,60.180,33.030,0.780490,0.301233,0.028427
2023101200,2023101200_3324,3324,14,47882,FS #47882,Defense,FS,65.130,20.940,0.926510,0.301233,0.028427
2023101200,2023101200_3324,3324,14,52423,WR #52423,Offense,WR,51.440,19.360,0.0,0.301233,0.028427
2023101200,2023101200_3324,3324,14,52471,ILB #52471,Defense,ILB,51.820,31.870,0.605108,0.301233,0.028427
2023101200,2023101200_3324,3324,14,52546,CB #52546,Defense,CB,51.500,7.860,1.000000,0.301233,0.028427
2023101200,2023101200_3324,3324,14,53487,MLB #53487,Defense,MLB,52.620,24.970,0.191912,0.301233,0.028427
2023101200,2023101200_3324,3324,14,54486,CB #54486,Defense,CB,53.170,20.980,0.387352,0.301233,0.028427
2023101200,2023101200_3324,3324,14,54600,CB #54600,Defense,CB,49.880,37.410,1.000000,0.301233,0.028427
2023101200,2023101200_3324,3324,14,55928,WR #55928,Offense,WR,49.490,8.270,0.0,0.301233,0.028427
2023101200,2023101200_3324,3324,14,56513,RB #56513,Offense,RB,43.750,29.230,0.0,0.301233,0.028427
2023101200,2023101200_3324,3324,15,38605,QB #38605,Offense,QB,43.300,29.870,0.0,0.293831,0.031572
2023101200,2023101200_3324,3324,15,46109,WR #46109,Offense,WR,50.140,36.410,0.0,0.293831,0.031572
2023101200,2023101200_3324,3324,15,46137,SS #46137,Defense,SS,60.570,32.960,0.789504,0.293831,0.031572
2023101200,2023101200_3324,3324,15,47882,FS #47882,Defense,FS,65.420,20.780,0.937936,0.293831,0.031572
2023101200,2023101200_3324,3324,15,52423,WR #52423,Offense,WR,52.070,19.260,0.0,0.293831,0.031572
2023101200,2023101200_3324,3324,15,52471,ILB #52471,Defense,ILB,51.790,31.980,0.625487,0.293831,0.031572
2023101200,2023101200_3324,3324,15,52546,CB #52546,Defense,CB,51.800,7.920,1.000000,0.293831,0.031572
2023101200,2023101200_3324,3324,15,53487,MLB #53487,Defense,MLB,52.720,24.920,0.198773,0.293831,0.031572
2023101200,2023101200_3324,3324,15,54486,CB #54486,Defense,CB,53.300,20.890,0.391480,0.293831,0.031572
2023101200,2023101200_3324,3324,15,54600,CB #54600,Defense,CB,49.990,37.200,1.000000,0.293831,0.031572
2023101200,2023101200_3324,3324,15,55928,WR #55928,Offense,WR,49.990,8.320,0.0,0.293831,0.031572
2023101200,2023101200_3324,3324,15,56513,RB #56513,Offense,RB,43.740,29.670,0.0,0.293831,0.031572
2023101200,2023101200_3324,3324,16,38605,QB #38605,Offense,QB,43.130,29.870,0.0,0.286262,0.032957
2023101200,2023101200_3324,3324,16,46109,WR #46109,Offense,WR,50.530,36.120,0.0,0.286262,0.032957
2023101200,2023101200_3324,3324,16,46137,SS #46137,Defense,SS,60.960,32.890,0.797933,0.286262,0.032957
2023101200,2023101200_3324,3324,16,47882,FS #47882,Defense,FS,65.730,20.620,0.950180,0.286262,0.032957
2023101200,2023101200_3324,3324,16,52423,WR #52423,Offense,WR,52.730,19.170,0.0,0.286262,0.032957
2023101200,2023101200_3324,3324,16,52471,ILB #52471,Defense,ILB,51.770,32.120,0.647988,0.286262,0.032957
2023101200,2023101200_3324,3324,16,52546,CB #52546,Defense,CB,52.090,7.990,1.000000,0.286262,0.032957
2023101200,2023101200_3324,3324,16,53487,MLB #53487,Defense,MLB,52.850,24.850,0.204375,0.286262,0.032957
2023101200,2023101200_3324,3324,16,54486,CB #54486,Defense,CB,53.450,20.800,0.395687,0.286262,0.032957
2023101200,2023101200_3324,3324,16,54600,CB #54600,Defense,CB,50.110,37.000,1.000000,0.286262,0.032957
2023101200,2023101200_3324,3324,16,55928,WR #55928,Offense,WR,50.510,8.410,0.0,0.286262,0.032957
2023101200,2023101200_3324,3324,16,56513,RB #56513,Offense,RB,43.700,30.140,0.0,0.286262,0.032957
2023101200,2023101200_3324,3324,17,38605,QB #38605,Offense,QB,42.930,29.860,0.0,0.278841,0.034912
2023101200,2023101200_3324,3324,17,46109,WR #46109,Offense,WR,50.960,35.820,0.0,0.278841,0.034912
2023101200,2023101200_3324,3324,17,46137,SS #46137,Defense,SS,61.360,32.800,0.804015,0.278841,0.034912
2023101200,2023101200_3324,3324,17,47882,FS #47882,Defense,FS,66.060,20.470,0.962490,0.278841,0.034912
2023101200,2023101200_3324,3324,17,52423,WR #52423,Offense,WR,53.420,19.090,0.0,0.278841,0.034912
2023101200,2023101200_3324,3324,17,52471,ILB #52471,Defense,ILB,51.780,32.270,0.670115,0.278841,0.034912
2023101200,2023101200_3324,3324,17,52546,CB #52546,Defense,CB,52.370,8.100,1.000000,0.278841,0.034912
2023101200,2023101200_3324,3324,17,53487,MLB #53487,Defense,MLB,53.010,24.790,0.209170,0.278841,0.034912
2023101200,2023101200_3324,3324,17,54486,CB #54486,Defense,CB,53.620,20.690,0.402320,0.278841,0.034912
2023101200,2023101200_3324,3324,17,54600,CB #54600,Defense,CB,50.270,36.850,1.000000,0.278841,0.034912
2023101200,2023101200_3324,3324,17,55928,WR #55928,Offense,WR,51.010,8.540,0.0,0.278841,0.034912
2023101200,2023101200_3324,3324,17,56513,RB #56513,Offense,RB,43.630,30.640,0.0,0.278841,0.034912
2023101200,2023101200_3324,3324,18,38605,QB #38605,Offense,QB,42.710,29.810,0.0,0.271511,0.036372
2023101200,2023101200_3324,3324,18,46109,WR #46109,Offense,WR,51.420,35.530,0.0,0.271511,0.036372
2023101200,2023101200_3324,3324,18,46137,SS #46137,Defense,SS,61.760,32.710,0.808968,0.271511,0.036372
2023101200,2023101200_3324,3324,18,47882,FS #47882,Defense,FS,66.400,20.320,0.974834,0.271511,0.036372
2023101200,2023101200_3324,3324,18,52423,WR #52423,Offense,WR,54.140,19.030,0.0,0.271511,0.036372
2023101200,2023101200_3324,3324,18,52471,ILB #52471,Defense,ILB,51.790,32.440,0.693630,0.271511,0.036372
2023101200,2023101200_3324,3324,18,52546,CB #52546,Defense,CB,52.650,8.230,1.000000,0.271511,0.036372
2023101200,2023101200_3324,3324,18,53487,MLB #53487,Defense,MLB,53.190,24.710,0.213867,0.271511,0.036372
2023101200,2023101200_3324,3324,18,54486,CB #54486,Defense,CB,53.830,20.590,0.408124,0.271511,0.036372
2023101200,2023101200_3324,3324,18,54600,CB #54600,Defense,CB,50.460,36.740,1.000000,0.271511,0.036372
2023101200,2023101200_3324,3324,18,55928,WR #55928,Offense,WR,51.490,8.730,0.0,0.271511,0.036372
2023101200,2023101200_3324,3324,18,56513,RB #56513,Offense,RB,43.520,31.160,0.0,0.271511,0.036372
2023101200,2023101200_3324,3324,19,38605,QB #38605,Offense,QB,42.470,29.740,0.0,0.264699,0.037837
2023101200,2023101200_3324,3324,19,46109,WR #46109,Offense,WR,51.930,35.240,0.0,0.264699,0.037837
2023101200,2023101200_3324,3324,19,46137,SS #46137,Defense,SS,62.170,32.600,0.811857,0.264699,0.037837
2023101200,2023101200_3324,3324,19,47882,FS #47882,Defense,FS,66.750,20.170,0.987009,0.264699,0.037837
2023101200,2023101200_3324,3324,19,52423,WR #52423,Offense,WR,54.890,18.990,0.0,0.264699,0.037837
2023101200,2023101200_3324,3324,19,52471,ILB #52471,Defense,ILB,51.820,32.620,0.717126,0.264699,0.037837
2023101200,2023101200_3324,3324,19,52546,CB #52546,Defense,CB,52.920,8.410,1.000000,0.264699,0.037837
2023101200,2023101200_3324,3324,19,53487,MLB #53487,Defense,MLB,53.420,24.630,0.216059,0.264699,0.037837
2023101200,2023101200_3324,3324,19,54486,CB #54486,Defense,CB,54.070,20.480,0.415057,0.264699,0.037837
2023101200,2023101200_3324,3324,19,54600,CB #54600,Defense,CB,50.660,36.670,1.000000,0.264699,0.037837
2023101200,2023101200_3324,3324,19,55928,WR #55928,Offense,WR,51.940,8.950,0.0,0.264699,0.037837
2023101200,2023101200_3324,3324,19,56513,RB #56513,Offense,RB,43.380,31.700,0.0,0.264699,0.037837
2023101200,2023101200_3324,3324,20,38605,QB #38605,Offense,QB,42.220,29.640,0.0,0.257797,0.039433
2023101200,2023101200_3324,3324,20,46109,WR #46109,Offense,WR,52.480,34.970,0.0,0.257797,0.039433
2023101200,2023101200_3324,3324,20,46137,SS #46137,Defense,SS,62.570,32.480,0.812431,0.257797,0.039433
2023101200,2023101200_3324,3324,20,47882,FS #47882,Defense,FS,67.120,20.020,1.000000,0.257797,0.039433
2023101200,2023101200_3324,3324,20,52423,WR #52423,Offense,WR,55.650,18.950,0.0,0.257797,0.039433
2023101200,2023101200_3324,3324,20,52471,ILB #52471,Defense,ILB,51.860,32.820,0.741443,0.257797,0.039433
2023101200,2023101200_3324,3324,20,52546,CB #52546,Defense,CB,53.190,8.630,1.000000,0.257797,0.039433
2023101200,2023101200_3324,3324,20,53487,MLB #53487,Defense,MLB,53.670,24.540,0.218115,0.257797,0.039433
2023101200,2023101200_3324,3324,20,54486,CB #54486,Defense,CB,54.330,20.360,0.423432,0.257797,0.039433
2023101200,2023101200_3324,3324,20,54600,CB #54600,Defense,CB,50.890,36.650,1.000000,0.257797,0.039433
2023101200,2023101200_3324,3324,20,55928,WR #55928,Offense,WR,52.350,9.210,0.0,0.257797,0.039433
2023101200,2023101200_3324,3324,20,56513,RB #56513,Offense,RB,43.220,32.270,0.0,0.257797,0.039433
2023101200,2023101200_3324,3324,21,38605,QB #38605,Offense,QB,41.960,29.520,0.0,0.253177,0.038923
2023101200,2023101200_3324,3324,21,46109,WR #46109,Offense,WR,53.060,34.710,0.0,0.253177,0.038923
2023101200,2023101200_3324,3324,21,46137,SS #46137,Defense,SS,62.980,32.340,0.810545,0.253177,0.038923
