game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023121711,2023121711_1150,1150,3,43290,QB #43290,Offense,QB,48.98,26.431,0.0,0.578881,0.125156
2023121711,2023121711_1150,1150,3,44930,WR #44930,Offense,WR,49.507,15.766,0.0,0.578881,0.125156
2023121711,2023121711_1150,1150,3,52423,WR #52423,Offense,WR,49.666,31.061,0.0,0.578881,0.125156
2023121711,2023121711_1150,1150,3,56513,RB #56513,Offense,RB,49.643,27.301,0.0,0.578881,0.125156
2023121711,2023121711_1150,1150,4,53887,DE #53887,Defense,DE,54.326,21.87,0.393525,0.574987,0.107736
2023121711,2023121711_1150,1150,4,52792,DT #52792,Defense,DT,52.095,30.984,0.388641,0.574987,0.107736
2023121711,2023121711_1150,1150,4,46144,DT #46144,Defense,DT,51.16,31.284,0.435483,0.574987,0.107736
2023121711,2023121711_1150,1150,4,54568,OLB #54568,Defense,OLB,53.854,30.946,0.381867,0.574987,0.107736
2023121711,2023121711_1150,1150,4,41595,NT #41595,Defense,NT,54.295,18.048,0.705491,0.574987,0.107736
2023121711,2023121711_1150,1150,4,54495,DE #54495,Defense,DE,52.21,29.876,0.296570,0.574987,0.107736
2023121711,2023121711_1150,1150,4,52471,ILB #52471,Defense,ILB,53.691,21.986,0.373514,0.574987,0.107736
2023121711,2023121711_1150,1150,4,43290,QB #43290,Offense,QB,49.332,26.573,0.0,0.574987,0.107736
2023121711,2023121711_1150,1150,4,44930,WR #44930,Offense,WR,48.871,16.368,0.0,0.574987,0.107736
2023121711,2023121711_1150,1150,4,52423,WR #52423,Offense,WR,49.208,30.459,0.0,0.574987,0.107736
2023121711,2023121711_1150,1150,4,56513,RB #56513,Offense,RB,49.769,25.311,0.0,0.574987,0.107736
2023121711,2023121711_1150,1150,5,53887,DE #53887,Defense,DE,55.029,21.749,0.413246,0.574045,0.053739
2023121711,2023121711_1150,1150,5,52792,DT #52792,Defense,DT,53.782,30.957,0.374625,0.574045,0.053739
2023121711,2023121711_1150,1150,5,46144,DT #46144,Defense,DT,53.109,31.305,0.404327,0.574045,0.053739
2023121711,2023121711_1150,1150,5,54568,OLB #54568,Defense,OLB,53.523,31.192,0.393525,0.574045,0.053739
2023121711,2023121711_1150,1150,5,41595,NT #41595,Defense,NT,51.42,17.844,0.739617,0.574045,0.053739
2023121711,2023121711_1150,1150,5,54495,DE #54495,Defense,DE,53.512,30.031,0.296774,0.574045,0.053739
2023121711,2023121711_1150,1150,5,52471,ILB #52471,Defense,ILB,54.198,22.21,0.359571,0.574045,0.053739
2023121711,2023121711_1150,1150,5,43290,QB #43290,Offense,QB,49.11,26.884,0.0,0.574045,0.053739
2023121711,2023121711_1150,1150,5,44930,WR #44930,Offense,WR,49.44,15.542,0.0,0.574045,0.053739
2023121711,2023121711_1150,1150,5,52423,WR #52423,Offense,WR,48.906,30.885,0.0,0.574045,0.053739
2023121711,2023121711_1150,1150,5,56513,RB #56513,Offense,RB,49.831,26.588,0.0,0.574045,0.053739
2023121711,2023121711_1150,1150,6,53887,DE #53887,Defense,DE,54.536,21.792,0.405874,0.580757,0.151820
2023121711,2023121711_1150,1150,6,52792,DT #52792,Defense,DT,52.111,30.82,0.388662,0.580757,0.151820
2023121711,2023121711_1150,1150,6,46144,DT #46144,Defense,DT,52.13,30.724,0.380584,0.580757,0.151820
2023121711,2023121711_1150,1150,6,54568,OLB #54568,Defense,OLB,51.246,30.766,0.395146,0.580757,0.151820
2023121711,2023121711_1150,1150,6,41595,NT #41595,Defense,NT,51.735,18.184,0.667275,0.580757,0.151820
2023121711,2023121711_1150,1150,6,54495,DE #54495,Defense,DE,50.979,29.33,0.288831,0.580757,0.151820
2023121711,2023121711_1150,1150,6,52471,ILB #52471,Defense,ILB,53.996,21.535,0.408329,0.580757,0.151820
2023121711,2023121711_1150,1150,6,43290,QB #43290,Offense,QB,49.09,26.448,0.0,0.580757,0.151820
2023121711,2023121711_1150,1150,6,44930,WR #44930,Offense,WR,48.168,15.547,0.0,0.580757,0.151820
2023121711,2023121711_1150,1150,6,52423,WR #52423,Offense,WR,49.027,30.851,0.0,0.580757,0.151820
2023121711,2023121711_1150,1150,6,56513,RB #56513,Offense,RB,49.572,26.337,0.0,0.580757,0.151820
2023121711,2023121711_1150,1150,7,53887,DE #53887,Defense,DE,53.712,21.695,0.410730,0.570163,0.044239
2023121711,2023121711_1150,1150,7,52792,DT #52792,Defense,DT,50.751,30.793,0.387021,0.570163,0.044239
2023121711,2023121711_1150,1150,7,46144,DT #46144,Defense,DT,51.578,30.878,0.376166,0.570163,0.044239
2023121711,2023121711_1150,1150,7,54568,OLB #54568,Defense,OLB,52.814,31.209,0.400333,0.570163,0.044239
2023121711,2023121711_1150,1150,7,41595,NT #41595,Defense,NT,51.795,17.997,0.704090,0.570163,0.044239
2023121711,2023121711_1150,1150,7,54495,DE #54495,Defense,DE,54.449,30.26,0.364512,0.570163,0.044239
2023121711,2023121711_1150,1150,7,52471,ILB #52471,Defense,ILB,51.272,22.168,0.366007,0.570163,0.044239
2023121711,2023121711_1150,1150,7,43290,QB #43290,Offense,QB,49.201,26.709,0.0,0.570163,0.044239
2023121711,2023121711_1150,1150,7,44930,WR #44930,Offense,WR,48.057,15.763,0.0,0.570163,0.044239
2023121711,2023121711_1150,1150,7,52423,WR #52423,Offense,WR,48.041,31.276,0.0,0.570163,0.044239
2023121711,2023121711_1150,1150,7,56513,RB #56513,Offense,RB,49.121,25.054,0.0,0.570163,0.044239
2023121711,2023121711_1150,1150,8,53887,DE #53887,Defense,DE,52.782,22.003,0.366591,0.571000,0.041258
2023121711,2023121711_1150,1150,8,52792,DT #52792,Defense,DT,53.591,30.98,0.389423,0.571000,0.041258
2023121711,2023121711_1150,1150,8,46144,DT #46144,Defense,DT,50.538,31.215,0.438484,0.571000,0.041258
2023121711,2023121711_1150,1150,8,54568,OLB #54568,Defense,OLB,54.019,30.823,0.385534,0.571000,0.041258
2023121711,2023121711_1150,1150,8,41595,NT #41595,Defense,NT,53.772,17.899,0.714478,0.571000,0.041258
2023121711,2023121711_1150,1150,8,54495,DE #54495,Defense,DE,51.228,30.057,0.327274,0.571000,0.041258
2023121711,2023121711_1150,1150,8,52471,ILB #52471,Defense,ILB,52.696,21.826,0.381214,0.571000,0.041258
2023121711,2023121711_1150,1150,8,43290,QB #43290,Offense,QB,48.89,27.006,0.0,0.571000,0.041258
2023121711,2023121711_1150,1150,8,44930,WR #44930,Offense,WR,48.956,15.436,0.0,0.571000,0.041258
2023121711,2023121711_1150,1150,8,52423,WR #52423,Offense,WR,48.371,30.793,0.0,0.571000,0.041258
2023121711,2023121711_1150,1150,8,56513,RB #56513,Offense,RB,49.587,29.228,0.0,0.571000,0.041258
2023121711,2023121711_1150,1150,9,53887,DE #53887,Defense,DE,52.598,22.353,0.343785,0.599905,0.062654
2023121711,2023121711_1150,1150,9,52792,DT #52792,Defense,DT,52.391,31.516,0.420191,0.599905,0.062654
2023121711,2023121711_1150,1150,9,46144,DT #46144,Defense,DT,52.239,30.649,0.348202,0.599905,0.062654
2023121711,2023121711_1150,1150,9,54568,OLB #54568,Defense,OLB,51.956,30.883,0.369307,0.599905,0.062654
2023121711,2023121711_1150,1150,9,41595,NT #41595,Defense,NT,51.954,18.456,0.669181,0.599905,0.062654
2023121711,2023121711_1150,1150,9,54495,DE #54495,Defense,DE,52.274,29.575,0.258657,0.599905,0.062654
2023121711,2023121711_1150,1150,9,52471,ILB #52471,Defense,ILB,53.395,21.884,0.391343,0.599905,0.062654
2023121711,2023121711_1150,1150,9,43290,QB #43290,Offense,QB,49.369,26.796,0.0,0.599905,0.062654
2023121711,2023121711_1150,1150,9,44930,WR #44930,Offense,WR,48.417,15.724,0.0,0.599905,0.062654
2023121711,2023121711_1150,1150,9,52423,WR #52423,Offense,WR,48.296,30.623,0.0,0.599905,0.062654
2023121711,2023121711_1150,1150,9,56513,RB #56513,Offense,RB,49.236,26.197,0.0,0.599905,0.062654
2023121711,2023121711_1150,1150,10,53887,DE #53887,Defense,DE,51.247,21.414,0.420613,0.585355,0.035562
2023121711,2023121711_1150,1150,10,52792,DT #52792,Defense,DT,53.169,31.251,0.414718,0.585355,0.035562
2023121711,2023121711_1150,1150,10,46144,DT #46144,Defense,DT,52.552,30.669,0.360293,0.585355,0.035562
2023121711,2023121711_1150,1150,10,54568,OLB #54568,Defense,OLB,53.914,30.576,0.377181,0.585355,0.035562
2023121711,2023121711_1150,1150,10,41595,NT #41595,Defense,NT,51.371,18.002,0.700127,0.585355,0.035562
2023121711,2023121711_1150,1150,10,54495,DE #54495,Defense,DE,52.314,30.011,0.304773,0.585355,0.035562
2023121711,2023121711_1150,1150,10,52471,ILB #52471,Defense,ILB,51.415,22.554,0.324814,0.585355,0.035562
2023121711,2023121711_1150,1150,10,43290,QB #43290,Offense,QB,48.862,26.1,0.0,0.585355,0.035562
2023121711,2023121711_1150,1150,10,44930,WR #44930,Offense,WR,47.479,16.16,0.0,0.585355,0.035562
2023121711,2023121711_1150,1150,10,52423,WR #52423,Offense,WR,48.784,30.774,0.0,0.585355,0.035562
2023121711,2023121711_1150,1150,10,56513,RB #56513,Offense,RB,49.663,30.172,0.0,0.585355,0.035562
2023121711,2023121711_1150,1150,11,53887,DE #53887,Defense,DE,54.191,21.486,0.416632,0.568686,0.107855
2023121711,2023121711_1150,1150,11,52792,DT #52792,Defense,DT,52.699,30.791,0.371444,0.568686,0.107855
2023121711,2023121711_1150,1150,11,46144,DT #46144,Defense,DT,53.947,31.055,0.400173,0.568686,0.107855
2023121711,2023121711_1150,1150,11,54568,OLB #54568,Defense,OLB,52.432,31.034,0.393757,0.568686,0.107855
2023121711,2023121711_1150,1150,11,41595,NT #41595,Defense,NT,53.216,17.921,0.702181,0.568686,0.107855
2023121711,2023121711_1150,1150,11,54495,DE #54495,Defense,DE,51.922,30.395,0.349545,0.568686,0.107855
2023121711,2023121711_1150,1150,11,52471,ILB #52471,Defense,ILB,52.681,21.731,0.385468,0.568686,0.107855
2023121711,2023121711_1150,1150,11,43290,QB #43290,Offense,QB,48.65,26.483,0.0,0.568686,0.107855
2023121711,2023121711_1150,1150,11,44930,WR #44930,Offense,WR,47.029,16.177,0.0,0.568686,0.107855
2023121711,2023121711_1150,1150,11,52423,WR #52423,Offense,WR,48.038,30.624,0.0,0.568686,0.107855
2023121711,2023121711_1150,1150,11,56513,RB #56513,Offense,RB,48.889,30.108,0.0,0.568686,0.107855
2023121711,2023121711_1150,1150,12,53887,DE #53887,Defense,DE,54.433,22.128,0.384512,0.588470,0.079893
2023121711,2023121711_1150,1150,12,52792,DT #52792,Defense,DT,51.456,30.682,0.373399,0.588470,0.079893
2023121711,2023121711_1150,1150,12,46144,DT #46144,Defense,DT,53.807,31.086,0.410147,0.588470,0.079893
2023121711,2023121711_1150,1150,12,54568,OLB #54568,Defense,OLB,53.789,30.496,0.362447,0.588470,0.079893
2023121711,2023121711_1150,1150,12,41595,NT #41595,Defense,NT,50.634,18.609,0.662754,0.588470,0.079893
2023121711,2023121711_1150,1150,12,54495,DE #54495,Defense,DE,51.89,29.722,0.287496,0.588470,0.079893
2023121711,2023121711_1150,1150,12,52471,ILB #52471,Defense,ILB,51.714,21.603,0.399957,0.588470,0.079893
2023121711,2023121711_1150,1150,12,43290,QB #43290,Offense,QB,48.71,26.424,0.0,0.588470,0.079893
2023121711,2023121711_1150,1150,12,44930,WR #44930,Offense,WR,48.123,15.595,0.0,0.588470,0.079893
2023121711,2023121711_1150,1150,12,52423,WR #52423,Offense,WR,47.743,30.967,0.0,0.588470,0.079893
2023121711,2023121711_1150,1150,12,56513,RB #56513,Offense,RB,49.543,26.037,0.0,0.588470,0.079893
2023121711,2023121711_1150,1150,13,53887,DE #53887,Defense,DE,51.83,21.767,0.393552,0.572527,0.042526
2023121711,2023121711_1150,1150,13,52792,DT #52792,Defense,DT,52.282,31.904,0.459987,0.572527,0.042526
2023121711,2023121711_1150,1150,13,46144,DT #46144,Defense,DT,50.981,30.66,0.383638,0.572527,0.042526
2023121711,2023121711_1150,1150,13,54568,OLB #54568,Defense,OLB,54.291,30.531,0.367732,0.572527,0.042526
2023121711,2023121711_1150,1150,13,41595,NT #41595,Defense,NT,52.058,18.645,0.648904,0.572527,0.042526
2023121711,2023121711_1150,1150,13,54495,DE #54495,Defense,DE,54.167,29.915,0.316170,0.572527,0.042526
2023121711,2023121711_1150,1150,13,52471,ILB #52471,Defense,ILB,53.519,21.396,0.422330,0.572527,0.042526
2023121711,2023121711_1150,1150,13,43290,QB #43290,Offense,QB,48.922,26.935,0.0,0.572527,0.042526
2023121711,2023121711_1150,1150,13,44930,WR #44930,Offense,WR,46.485,15.442,0.0,0.572527,0.042526
2023121711,2023121711_1150,1150,13,52423,WR #52423,Offense,WR,46.46,31.727,0.0,0.572527,0.042526
2023121711,2023121711_1150,1150,13,56513,RB #56513,Offense,RB,48.715,23.669,0.0,0.572527,0.042526
2023121711,2023121711_1150,1150,14,53887,DE #53887,Defense,DE,53.506,21.758,0.397192,0.565629,0.022412
2023121711,2023121711_1150,1150,14,52792,DT #52792,Defense,DT,51.581,31.613,0.439587,0.565629,0.022412
2023121711,2023121711_1150,1150,14,46144,DT #46144,Defense,DT,53.105,30.541,0.344176,0.565629,0.022412
2023121711,2023121711_1150,1150,14,54568,OLB #54568,Defense,OLB,53.763,31.368,0.421664,0.565629,0.022412
2023121711,2023121711_1150,1150,14,41595,NT #41595,Defense,NT,51.448,17.22,0.774468,0.565629,0.022412
2023121711,2023121711_1150,1150,14,54495,DE #54495,Defense,DE,53.177,30.202,0.316976,0.565629,0.022412
2023121711,2023121711_1150,1150,14,52471,ILB #52471,Defense,ILB,51.72,22.379,0.346537,0.565629,0.022412
2023121711,2023121711_1150,1150,14,43290,QB #43290,Offense,QB,49.237,26.573,0.0,0.565629,0.022412
2023121711,2023121711_1150,1150,14,44930,WR #44930,Offense,WR,46.835,17.088,0.0,0.565629,0.022412
2023121711,2023121711_1150,1150,14,52423,WR #52423,Offense,WR,48.049,31.479,0.0,0.565629,0.022412
2023121711,2023121711_1150,1150,14,56513,RB #56513,Offense,RB,49.386,24.184,0.0,0.565629,0.022412
2023121711,2023121711_1150,1150,15,53887,DE #53887,Defense,DE,51.05,22.339,0.410356,0.588788,0.090772
2023121711,2023121711_1150,1150,15,52792,DT #52792,Defense,DT,53.835,30.999,0.349926,0.588788,0.090772
2023121711,2023121711_1150,1150,15,46144,DT #46144,Defense,DT,54.878,30.903,0.372007,0.588788,0.090772
2023121711,2023121711_1150,1150,15,54568,OLB #54568,Defense,OLB,52.604,32.588,0.473825,0.588788,0.090772
2023121711,2023121711_1150,1150,15,41595,NT #41595,Defense,NT,55.443,18.596,0.724830,0.588788,0.090772
2023121711,2023121711_1150,1150,15,54495,DE #54495,Defense,DE,52.132,29.22,0.202523,0.588788,0.090772
2023121711,2023121711_1150,1150,15,52471,ILB #52471,Defense,ILB,50.246,23.718,0.345019,0.588788,0.090772
2023121711,2023121711_1150,1150,15,43290,QB #43290,Offense,QB,49.173,26.914,0.0,0.588788,0.090772
2023121711,2023121711_1150,1150,15,44930,WR #44930,Offense,WR,46.648,16.709,0.0,0.588788,0.090772
2023121711,2023121711_1150,1150,15,52423,WR #52423,Offense,WR,45.883,30.773,0.0,0.588788,0.090772
2023121711,2023121711_1150,1150,15,56513,RB #56513,Offense,RB,48.052,23.816,0.0,0.588788,0.090772
2023121711,2023121711_1150,1150,16,53887,DE #53887,Defense,DE,50.88,21.959,0.362575,0.572125,0.144854
2023121711,2023121711_1150,1150,16,52792,DT #52792,Defense,DT,50.988,31.031,0.426735,0.572125,0.144854
2023121711,2023121711_1150,1150,16,46144,DT #46144,Defense,DT,53.419,30.758,0.401378,0.572125,0.144854
2023121711,2023121711_1150,1150,16,54568,OLB #54568,Defense,OLB,51.788,30.469,0.368331,0.572125,0.144854
2023121711,2023121711_1150,1150,16,41595,NT #41595,Defense,NT,53.361,17.963,0.682092,0.572125,0.144854
2023121711,2023121711_1150,1150,16,54495,DE #54495,Defense,DE,51.231,29.428,0.292723,0.572125,0.144854
2023121711,2023121711_1150,1150,16,52471,ILB #52471,Defense,ILB,54.324,20.931,0.461287,0.572125,0.144854
2023121711,2023121711_1150,1150,16,43290,QB #43290,Offense,QB,48.503,26.661,0.0,0.572125,0.144854
2023121711,2023121711_1150,1150,16,44930,WR #44930,Offense,WR,45.22,16.489,0.0,0.572125,0.144854
2023121711,2023121711_1150,1150,16,52423,WR #52423,Offense,WR,47.336,31.001,0.0,0.572125,0.144854
2023121711,2023121711_1150,1150,16,56513,RB #56513,Offense,RB,49.005,24.569,0.0,0.572125,0.144854
2023121711,2023121711_1150,1150,17,53887,DE #53887,Defense,DE,52.272,21.446,0.414638,0.553055,0.111863
2023121711,2023121711_1150,1150,17,52792,DT #52792,Defense,DT,55.782,31.671,0.500014,0.553055,0.111863
2023121711,2023121711_1150,1150,17,46144,DT #46144,Defense,DT,50.633,31.513,0.470350,0.553055,0.111863
2023121711,2023121711_1150,1150,17,54568,OLB #54568,Defense,OLB,51.985,31.29,0.417800,0.553055,0.111863
2023121711,2023121711_1150,1150,17,41595,NT #41595,Defense,NT,51.336,18.484,0.671300,0.553055,0.111863
2023121711,2023121711_1150,1150,17,54495,DE #54495,Defense,DE,55.345,28.486,0.265203,0.553055,0.111863
2023121711,2023121711_1150,1150,17,52471,ILB #52471,Defense,ILB,53.403,21.722,0.389309,0.553055,0.111863
2023121711,2023121711_1150,1150,17,43290,QB #43290,Offense,QB,48.494,26.538,0.0,0.553055,0.111863
2023121711,2023121711_1150,1150,17,44930,WR #44930,Offense,WR,45.88,13.338,0.0,0.553055,0.111863
2023121711,2023121711_1150,1150,17,52423,WR #52423,Offense,WR,44.871,31.682,0.0,0.553055,0.111863
2023121711,2023121711_1150,1150,17,56513,RB #56513,Offense,RB,49.55,29.05,0.0,0.553055,0.111863
2023121711,2023121711_1150,1150,18,53887,DE #53887,Defense,DE,53.349,22.591,0.331678,0.556832,0.108901
2023121711,2023121711_1150,1150,18,52792,DT #52792,Defense,DT,55.23,31.209,0.406671,0.556832,0.108901
2023121711,2023121711_1150,1150,18,46144,DT #46144,Defense,DT,53.713,31.85,0.441973,0.556832,0.108901
2023121711,2023121711_1150,1150,18,54568,OLB #54568,Defense,OLB,53.108,31.614,0.426047,0.556832,0.108901
2023121711,2023121711_1150,1150,18,41595,NT #41595,Defense,NT,53.485,17.239,0.776066,0.556832,0.108901
2023121711,2023121711_1150,1150,18,54495,DE #54495,Defense,DE,52.221,29.664,0.290737,0.556832,0.108901
2023121711,2023121711_1150,1150,18,52471,ILB #52471,Defense,ILB,55.41,21.661,0.429005,0.556832,0.108901
2023121711,2023121711_1150,1150,18,43290,QB #43290,Offense,QB,48.406,26.488,0.0,0.556832,0.108901
2023121711,2023121711_1150,1150,18,44930,WR #44930,Offense,WR,44.331,15.5,0.0,0.556832,0.108901
2023121711,2023121711_1150,1150,18,52423,WR #52423,Offense,WR,47.054,31.024,0.0,0.556832,0.108901
2023121711,2023121711_1150,1150,18,56513,RB #56513,Offense,RB,49.293,25.673,0.0,0.556832,0.108901
2023121711,2023121711_1150,1150,19,53887,DE #53887,Defense,DE,51.613,22.119,0.336235,0.609204,0.234059
2023121711,2023121711_1150,1150,19,52792,DT #52792,Defense,DT,52.973,30.769,0.394052,0.609204,0.234059
2023121711,2023121711_1150,1150,19,46144,DT #46144,Defense,DT,53.111,29.678,0.305938,0.609204,0.234059
2023121711,2023121711_1150,1150,19,54568,OLB #54568,Defense,OLB,50.763,30.225,0.372298,0.609204,0.234059
2023121711,2023121711_1150,1150,19,41595,NT #41595,Defense,NT,51.936,18.144,0.661996,0.609204,0.234059
2023121711,2023121711_1150,1150,19,54495,DE #54495,Defense,DE,52.436,29.621,0.295625,0.609204,0.234059
2023121711,2023121711_1150,1150,19,52471,ILB #52471,Defense,ILB,54.064,21.959,0.369432,0.609204,0.234059
2023121711,2023121711_1150,1150,19,43290,QB #43290,Offense,QB,48.622,26.181,0.0,0.609204,0.234059
2023121711,2023121711_1150,1150,19,44930,WR #44930,Offense,WR,46.26,16.005,0.0,0.609204,0.234059
2023121711,2023121711_1150,1150,19,52423,WR #52423,Offense,WR,47.687,29.869,0.0,0.609204,0.234059
2023121711,2023121711_1150,1150,19,56513,RB #56513,Offense,RB,48.017,29.106,0.0,0.609204,0.234059
2023121711,2023121711_1150,1150,20,53887,DE #53887,Defense,DE,53.012,21.975,0.358131,0.578958,0.150389
2023121711,2023121711_1150,1150,20,52792,DT #52792,Defense,DT,51.662,31.59,0.466184,0.578958,0.150389
2023121711,2023121711_1150,1150,20,46144,DT #46144,Defense,DT,54.14,30.924,0.394213,0.578958,0.150389
2023121711,2023121711_1150,1150,20,54568,OLB #54568,Defense,OLB,54.493,30.392,0.357216,0.578958,0.150389
2023121711,2023121711_1150,1150,20,41595,NT #41595,Defense,NT,52.71,17.617,0.722157,0.578958,0.150389
2023121711,2023121711_1150,1150,20,54495,DE #54495,Defense,DE,54.804,29.366,0.285646,0.578958,0.150389
2023121711,2023121711_1150,1150,20,52471,ILB #52471,Defense,ILB,52.677,21.947,0.363749,0.578958,0.150389
2023121711,2023121711_1150,1150,20,43290,QB #43290,Offense,QB,48.437,26.29,0.0,0.578958,0.150389
2023121711,2023121711_1150,1150,20,44930,WR #44930,Offense,WR,47.093,16.636,0.0,0.578958,0.150389
2023121711,2023121711_1150,1150,20,52423,WR #52423,Offense,WR,44.987,30.726,0.0,0.578958,0.150389
2023121711,2023121711_1150,1150,20,56513,RB #56513,Offense,RB,47.869,31.917,0.0,0.578958,0.150389
2023121711,2023121711_1150,1150,21,53887,DE #53887,Defense,DE,52.673,22.101,0.367588,0.593856,0.116630
2023121711,2023121711_1150,1150,21,52792,DT #52792,Defense,DT,52.151,31.705,0.434317,0.593856,0.116630
2023121711,2023121711_1150,1150,21,46144,DT #46144,Defense,DT,51.048,31.459,0.431711,0.593856,0.116630
2023121711,2023121711_1150,1150,21,54568,OLB #54568,Defense,OLB,51.397,30.69,0.361995,0.593856,0.116630
2023121711,2023121711_1150,1150,21,41595,NT #41595,Defense,NT,54.174,19.4,0.607243,0.593856,0.116630
2023121711,2023121711_1150,1150,21,54495,DE #54495,Defense,DE,52.123,28.75,0.190471,0.593856,0.116630
2023121711,2023121711_1150,1150,21,52471,ILB #52471,Defense,ILB,54.516,21.473,0.449682,0.593856,0.116630
2023121711,2023121711_1150,1150,21,43290,QB #43290,Offense,QB,48.717,26.821,0.0,0.593856,0.116630
2023121711,2023121711_1150,1150,21,44930,WR #44930,Offense,WR,46.924,15.815,0.0,0.593856,0.116630
2023121711,2023121711_1150,1150,21,52423,WR #52423,Offense,WR,47.092,33.191,0.0,0.593856,0.116630
2023121711,2023121711_1150,1150,21,56513,RB #56513,Offense,RB,48.12,28.308,0.0,0.593856,0.116630
2023121711,2023121711_1150,1150,22,53887,DE #53887,Defense,DE,51.918,21.978,0.375687,0.522343,0.103694
2023121711,2023121711_1150,1150,22,52792,DT #52792,Defense,DT,54.27,32.172,0.502134,0.522343,0.103694
2023121711,2023121711_1150,1150,22,46144,DT #46144,Defense,DT,52.616,31.761,0.441777,0.522343,0.103694
2023121711,2023121711_1150,1150,22,54568,OLB #54568,Defense,OLB,51.723,31.059,0.385954,0.522343,0.103694
2023121711,2023121711_1150,1150,22,41595,NT #41595,Defense,NT,50.908,17.234,0.778517,0.522343,0.103694
2023121711,2023121711_1150,1150,22,54495,DE #54495,Defense,DE,50.573,30.337,0.354129,0.522343,0.103694
2023121711,2023121711_1150,1150,22,52471,ILB #52471,Defense,ILB,54.298,20.731,0.505401,0.522343,0.103694
2023121711,2023121711_1150,1150,22,43290,QB #43290,Offense,QB,48.659,26.884,0.0,0.522343,0.103694
2023121711,2023121711_1150,1150,22,44930,WR #44930,Offense,WR,45.785,15.177,0.0,0.522343,0.103694
2023121711,2023121711_1150,1150,22,52423,WR #52423,Offense,WR,45.121,30.694,0.0,0.522343,0.103694
2023121711,2023121711_1150,1150,22,56513,RB #56513,Offense,RB,48.92,29.498,0.0,0.522343,0.103694
2023121711,2023121711_1150,1150,23,53887,DE #53887,Defense,DE,50.873,21.295,0.427661,0.585240,0.115230
