game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023111210,2023111210_676,676,2,52435,ILB #52435,Defense,ILB,53.287,34.128,0.526535,0.333808,0.108595
2023111210,2023111210_676,676,2,56644,ILB #56644,Defense,ILB,54.358,18.804,0.753670,0.333808,0.108595
2023111210,2023111210_676,676,2,43290,QB #43290,Offense,QB,48.963,26.635,0.0,0.333808,0.108595
2023111210,2023111210_676,676,2,44930,WR #44930,Offense,WR,49.489,16.03,0.0,0.333808,0.108595
2023111210,2023111210_676,676,2,52423,WR #52423,Offense,WR,49.721,30.781,0.0,0.333808,0.108595
2023111210,2023111210_676,676,2,56513,RB #56513,Offense,RB,49.755,26.475,0.0,0.333808,0.108595
2023111210,2023111210_676,676,3,37792,OLB #37792,Defense,OLB,52.913,31.152,0.292379,0.328681,0.014674
2023111210,2023111210_676,676,3,54505,OLB #54505,Defense,OLB,54.096,15.746,1.000000,0.328681,0.014674
2023111210,2023111210_676,676,3,42406,OLB #42406,Defense,OLB,55.052,36.863,0.765937,0.328681,0.014674
2023111210,2023111210_676,676,3,47854,OLB #47854,Defense,OLB,52.482,37.1,0.786257,0.328681,0.014674
2023111210,2023111210_676,676,3,55902,OLB #55902,Defense,OLB,54.149,20.709,0.588089,0.328681,0.014674
2023111210,2023111210_676,676,3,52435,ILB #52435,Defense,ILB,53.565,33.955,0.516836,0.328681,0.014674
2023111210,2023111210_676,676,3,56644,ILB #56644,Defense,ILB,54.343,18.777,0.749736,0.328681,0.014674
2023111210,2023111210_676,676,3,43290,QB #43290,Offense,QB,48.971,26.431,0.0,0.328681,0.014674
2023111210,2023111210_676,676,3,44930,WR #44930,Offense,WR,49.396,15.713,0.0,0.328681,0.014674
2023111210,2023111210_676,676,3,52423,WR #52423,Offense,WR,49.591,31.074,0.0,0.328681,0.014674
2023111210,2023111210_676,676,3,56513,RB #56513,Offense,RB,49.563,27.301,0.0,0.328681,0.014674
2023111210,2023111210_676,676,4,37792,OLB #37792,Defense,OLB,51.43,30.996,0.289257,0.323829,0.120562
2023111210,2023111210_676,676,4,54505,OLB #54505,Defense,OLB,53.789,15.924,0.996016,0.323829,0.120562
2023111210,2023111210_676,676,4,42406,OLB #42406,Defense,OLB,54.362,37.023,0.775059,0.323829,0.120562
2023111210,2023111210_676,676,4,47854,OLB #47854,Defense,OLB,51.188,36.977,0.774217,0.323829,0.120562
2023111210,2023111210_676,676,4,55902,OLB #55902,Defense,OLB,52.754,20.983,0.571629,0.323829,0.120562
2023111210,2023111210_676,676,4,52435,ILB #52435,Defense,ILB,52.0,34.344,0.546800,0.323829,0.120562
2023111210,2023111210_676,676,4,56644,ILB #56644,Defense,ILB,54.624,18.643,0.780220,0.323829,0.120562
2023111210,2023111210_676,676,4,43290,QB #43290,Offense,QB,49.32,26.573,0.0,0.323829,0.120562
2023111210,2023111210_676,676,4,44930,WR #44930,Offense,WR,48.616,16.452,0.0,0.323829,0.120562
2023111210,2023111210_676,676,4,52423,WR #52423,Offense,WR,49.029,30.337,0.0,0.323829,0.120562
2023111210,2023111210_676,676,4,56513,RB #56513,Offense,RB,49.717,25.311,0.0,0.323829,0.120562
2023111210,2023111210_676,676,5,37792,OLB #37792,Defense,OLB,53.224,30.495,0.233445,0.341449,0.062717
2023111210,2023111210_676,676,5,54505,OLB #54505,Defense,OLB,52.114,15.57,1.000000,0.341449,0.062717
2023111210,2023111210_676,676,5,42406,OLB #42406,Defense,OLB,55.057,36.923,0.784402,0.341449,0.062717
2023111210,2023111210_676,676,5,47854,OLB #47854,Defense,OLB,54.581,37.228,0.802728,0.341449,0.062717
2023111210,2023111210_676,676,5,55902,OLB #55902,Defense,OLB,51.85,21.026,0.567038,0.341449,0.062717
2023111210,2023111210_676,676,5,52435,ILB #52435,Defense,ILB,52.137,33.59,0.499386,0.341449,0.062717
2023111210,2023111210_676,676,5,56644,ILB #56644,Defense,ILB,53.488,19.024,0.722855,0.341449,0.062717
2023111210,2023111210_676,676,5,43290,QB #43290,Offense,QB,49.095,26.884,0.0,0.341449,0.062717
2023111210,2023111210_676,676,5,44930,WR #44930,Offense,WR,49.314,15.439,0.0,0.341449,0.062717
2023111210,2023111210_676,676,5,52423,WR #52423,Offense,WR,48.66,30.859,0.0,0.341449,0.062717
2023111210,2023111210_676,676,5,56513,RB #56513,Offense,RB,49.793,26.588,0.0,0.341449,0.062717
2023111210,2023111210_676,676,6,37792,OLB #37792,Defense,OLB,51.585,31.141,0.291927,0.341092,0.040990
2023111210,2023111210_676,676,6,54505,OLB #54505,Defense,OLB,52.809,15.95,0.998343,0.341092,0.040990
2023111210,2023111210_676,676,6,42406,OLB #42406,Defense,OLB,53.215,37.407,0.790082,0.341092,0.040990
2023111210,2023111210_676,676,6,47854,OLB #47854,Defense,OLB,52.029,36.726,0.737392,0.341092,0.040990
2023111210,2023111210_676,676,6,55902,OLB #55902,Defense,OLB,53.888,21.623,0.530874,0.341092,0.040990
2023111210,2023111210_676,676,6,52435,ILB #52435,Defense,ILB,52.575,33.815,0.491688,0.341092,0.040990
2023111210,2023111210_676,676,6,56644,ILB #56644,Defense,ILB,54.779,18.84,0.772053,0.341092,0.040990
2023111210,2023111210_676,676,6,43290,QB #43290,Offense,QB,49.072,26.448,0.0,0.341092,0.040990
2023111210,2023111210_676,676,6,44930,WR #44930,Offense,WR,47.755,15.445,0.0,0.341092,0.040990
2023111210,2023111210_676,676,6,52423,WR #52423,Offense,WR,48.808,30.817,0.0,0.341092,0.040990
2023111210,2023111210_676,676,6,56513,RB #56513,Offense,RB,49.475,26.337,0.0,0.341092,0.040990
2023111210,2023111210_676,676,7,37792,OLB #37792,Defense,OLB,54.186,31.13,0.302821,0.323599,0.091787
2023111210,2023111210_676,676,7,54505,OLB #54505,Defense,OLB,52.107,15.552,1.000000,0.323599,0.091787
2023111210,2023111210_676,676,7,42406,OLB #42406,Defense,OLB,52.356,37.293,0.776838,0.323599,0.091787
2023111210,2023111210_676,676,7,47854,OLB #47854,Defense,OLB,50.816,37.087,0.770907,0.323599,0.091787
2023111210,2023111210_676,676,7,55902,OLB #55902,Defense,OLB,53.019,20.891,0.592324,0.323599,0.091787
2023111210,2023111210_676,676,7,52435,ILB #52435,Defense,ILB,51.859,34.663,0.559419,0.323599,0.091787
2023111210,2023111210_676,676,7,56644,ILB #56644,Defense,ILB,52.387,19.181,0.732500,0.323599,0.091787
2023111210,2023111210_676,676,7,43290,QB #43290,Offense,QB,49.18,26.709,0.0,0.323599,0.091787
2023111210,2023111210_676,676,7,44930,WR #44930,Offense,WR,47.619,15.71,0.0,0.323599,0.091787
2023111210,2023111210_676,676,7,52423,WR #52423,Offense,WR,47.598,31.338,0.0,0.323599,0.091787
2023111210,2023111210_676,676,7,56513,RB #56513,Offense,RB,48.922,25.054,0.0,0.323599,0.091787
2023111210,2023111210_676,676,8,37792,OLB #37792,Defense,OLB,51.841,30.538,0.239371,0.345822,0.069014
2023111210,2023111210_676,676,8,54505,OLB #54505,Defense,OLB,52.774,15.833,0.997687,0.345822,0.069014
2023111210,2023111210_676,676,8,42406,OLB #42406,Defense,OLB,52.184,36.48,0.724312,0.345822,0.069014
2023111210,2023111210_676,676,8,47854,OLB #47854,Defense,OLB,50.73,36.191,0.718336,0.345822,0.069014
2023111210,2023111210_676,676,8,55902,OLB #55902,Defense,OLB,54.527,20.873,0.596865,0.345822,0.069014
2023111210,2023111210_676,676,8,52435,ILB #52435,Defense,ILB,53.64,35.135,0.615556,0.345822,0.069014
2023111210,2023111210_676,676,8,56644,ILB #56644,Defense,ILB,53.383,19.586,0.687116,0.345822,0.069014
2023111210,2023111210_676,676,8,43290,QB #43290,Offense,QB,48.866,27.006,0.0,0.345822,0.069014
2023111210,2023111210_676,676,8,44930,WR #44930,Offense,WR,48.72,15.309,0.0,0.345822,0.069014
2023111210,2023111210_676,676,8,52423,WR #52423,Offense,WR,48.003,30.746,0.0,0.345822,0.069014
2023111210,2023111210_676,676,8,56513,RB #56513,Offense,RB,49.493,29.228,0.0,0.345822,0.069014
2023111210,2023111210_676,676,9,37792,OLB #37792,Defense,OLB,54.209,30.994,0.301410,0.342614,0.030032
2023111210,2023111210_676,676,9,54505,OLB #54505,Defense,OLB,52.522,16.084,0.963246,0.342614,0.030032
2023111210,2023111210_676,676,9,42406,OLB #42406,Defense,OLB,52.288,36.798,0.764821,0.342614,0.030032
2023111210,2023111210_676,676,9,47854,OLB #47854,Defense,OLB,51.791,36.825,0.770750,0.342614,0.030032
2023111210,2023111210_676,676,9,55902,OLB #55902,Defense,OLB,52.459,20.919,0.560914,0.342614,0.030032
2023111210,2023111210_676,676,9,52435,ILB #52435,Defense,ILB,54.676,33.205,0.487972,0.342614,0.030032
2023111210,2023111210_676,676,9,56644,ILB #56644,Defense,ILB,52.076,18.641,0.752592,0.342614,0.030032
2023111210,2023111210_676,676,9,43290,QB #43290,Offense,QB,49.342,26.796,0.0,0.342614,0.030032
2023111210,2023111210_676,676,9,44930,WR #44930,Offense,WR,48.059,15.662,0.0,0.342614,0.030032
2023111210,2023111210_676,676,9,52423,WR #52423,Offense,WR,47.911,30.538,0.0,0.342614,0.030032
2023111210,2023111210_676,676,9,56513,RB #56513,Offense,RB,49.063,26.197,0.0,0.342614,0.030032
2023111210,2023111210_676,676,10,37792,OLB #37792,Defense,OLB,51.626,30.828,0.269877,0.350038,0.073504
2023111210,2023111210_676,676,10,54505,OLB #54505,Defense,OLB,54.383,16.848,0.935524,0.350038,0.073504
2023111210,2023111210_676,676,10,42406,OLB #42406,Defense,OLB,54.381,37.216,0.772719,0.350038,0.073504
2023111210,2023111210_676,676,10,47854,OLB #47854,Defense,OLB,53.76,36.419,0.701721,0.350038,0.073504
2023111210,2023111210_676,676,10,55902,OLB #55902,Defense,OLB,52.274,21.539,0.545524,0.350038,0.073504
2023111210,2023111210_676,676,10,52435,ILB #52435,Defense,ILB,53.211,34.572,0.546419,0.350038,0.073504
2023111210,2023111210_676,676,10,56644,ILB #56644,Defense,ILB,52.98,18.683,0.777947,0.350038,0.073504
2023111210,2023111210_676,676,10,43290,QB #43290,Offense,QB,48.832,26.1,0.0,0.350038,0.073504
2023111210,2023111210_676,676,10,44930,WR #44930,Offense,WR,46.909,16.197,0.0,0.350038,0.073504
2023111210,2023111210_676,676,10,52423,WR #52423,Offense,WR,48.51,30.723,0.0,0.350038,0.073504
2023111210,2023111210_676,676,10,56513,RB #56513,Offense,RB,49.587,30.172,0.0,0.350038,0.073504
2023111210,2023111210_676,676,11,37792,OLB #37792,Defense,OLB,53.965,30.804,0.302924,0.356624,0.109658
2023111210,2023111210_676,676,11,54505,OLB #54505,Defense,OLB,50.835,15.953,0.966604,0.356624,0.109658
2023111210,2023111210_676,676,11,42406,OLB #42406,Defense,OLB,54.421,36.117,0.740404,0.356624,0.109658
2023111210,2023111210_676,676,11,47854,OLB #47854,Defense,OLB,50.975,35.973,0.727904,0.356624,0.109658
2023111210,2023111210_676,676,11,55902,OLB #55902,Defense,OLB,50.982,20.961,0.555259,0.356624,0.109658
2023111210,2023111210_676,676,11,52435,ILB #52435,Defense,ILB,53.135,33.181,0.482830,0.356624,0.109658
2023111210,2023111210_676,676,11,56644,ILB #56644,Defense,ILB,54.416,18.848,0.727707,0.356624,0.109658
2023111210,2023111210_676,676,11,43290,QB #43290,Offense,QB,48.617,26.483,0.0,0.356624,0.109658
2023111210,2023111210_676,676,11,44930,WR #44930,Offense,WR,46.358,16.216,0.0,0.356624,0.109658
2023111210,2023111210_676,676,11,52423,WR #52423,Offense,WR,47.595,30.539,0.0,0.356624,0.109658
2023111210,2023111210_676,676,11,56513,RB #56513,Offense,RB,48.638,30.108,0.0,0.356624,0.109658
2023111210,2023111210_676,676,12,37792,OLB #37792,Defense,OLB,50.916,31.008,0.316642,0.324088,0.069109
2023111210,2023111210_676,676,12,54505,OLB #54505,Defense,OLB,51.361,15.474,1.000000,0.324088,0.069109
2023111210,2023111210_676,676,12,42406,OLB #42406,Defense,OLB,51.257,36.756,0.776288,0.324088,0.069109
2023111210,2023111210_676,676,12,47854,OLB #47854,Defense,OLB,52.38,35.803,0.690979,0.324088,0.069109
2023111210,2023111210_676,676,12,55902,OLB #55902,Defense,OLB,51.897,20.511,0.584878,0.324088,0.069109
2023111210,2023111210_676,676,12,52435,ILB #52435,Defense,ILB,55.199,34.359,0.616383,0.324088,0.069109
2023111210,2023111210_676,676,12,56644,ILB #56644,Defense,ILB,53.81,18.668,0.746212,0.324088,0.069109
2023111210,2023111210_676,676,12,43290,QB #43290,Offense,QB,48.674,26.424,0.0,0.324088,0.069109
2023111210,2023111210_676,676,12,44930,WR #44930,Offense,WR,47.699,15.503,0.0,0.324088,0.069109
2023111210,2023111210_676,676,12,52423,WR #52423,Offense,WR,47.233,30.96,0.0,0.324088,0.069109
2023111210,2023111210_676,676,12,56513,RB #56513,Offense,RB,49.44,26.037,0.0,0.324088,0.069109
2023111210,2023111210_676,676,13,37792,OLB #37792,Defense,OLB,54.01,31.266,0.291934,0.345918,0.107660
2023111210,2023111210_676,676,13,54505,OLB #54505,Defense,OLB,51.892,16.209,0.980489,0.345918,0.107660
2023111210,2023111210_676,676,13,42406,OLB #42406,Defense,OLB,52.922,36.337,0.700813,0.345918,0.107660
2023111210,2023111210_676,676,13,47854,OLB #47854,Defense,OLB,54.049,37.452,0.799000,0.345918,0.107660
2023111210,2023111210_676,676,13,55902,OLB #55902,Defense,OLB,50.952,21.165,0.587586,0.345918,0.107660
2023111210,2023111210_676,676,13,52435,ILB #52435,Defense,ILB,52.877,33.815,0.490680,0.345918,0.107660
2023111210,2023111210_676,676,13,56644,ILB #56644,Defense,ILB,53.942,19.247,0.728074,0.345918,0.107660
2023111210,2023111210_676,676,13,43290,QB #43290,Offense,QB,48.884,26.935,0.0,0.345918,0.107660
2023111210,2023111210_676,676,13,44930,WR #44930,Offense,WR,45.691,15.315,0.0,0.345918,0.107660
2023111210,2023111210_676,676,13,52423,WR #52423,Offense,WR,45.661,31.891,0.0,0.345918,0.107660
2023111210,2023111210_676,676,13,56513,RB #56513,Offense,RB,48.425,23.669,0.0,0.345918,0.107660
2023111210,2023111210_676,676,14,37792,OLB #37792,Defense,OLB,54.038,31.733,0.314378,0.317122,0.054221
2023111210,2023111210_676,676,14,54505,OLB #54505,Defense,OLB,54.737,15.077,1.000000,0.317122,0.054221
2023111210,2023111210_676,676,14,42406,OLB #42406,Defense,OLB,53.629,37.771,0.805651,0.317122,0.054221
2023111210,2023111210_676,676,14,47854,OLB #47854,Defense,OLB,52.036,38.765,0.889410,0.317122,0.054221
2023111210,2023111210_676,676,14,55902,OLB #55902,Defense,OLB,51.872,20.399,0.650093,0.317122,0.054221
2023111210,2023111210_676,676,14,52435,ILB #52435,Defense,ILB,51.448,33.196,0.439777,0.317122,0.054221
2023111210,2023111210_676,676,14,56644,ILB #56644,Defense,ILB,52.701,19.962,0.680835,0.317122,0.054221
2023111210,2023111210_676,676,14,43290,QB #43290,Offense,QB,49.196,26.573,0.0,0.317122,0.054221
2023111210,2023111210_676,676,14,44930,WR #44930,Offense,WR,46.12,17.334,0.0,0.317122,0.054221
2023111210,2023111210_676,676,14,52423,WR #52423,Offense,WR,47.609,31.587,0.0,0.317122,0.054221
2023111210,2023111210_676,676,14,56513,RB #56513,Offense,RB,49.247,24.184,0.0,0.317122,0.054221
2023111210,2023111210_676,676,15,37792,OLB #37792,Defense,OLB,55.093,31.729,0.330036,0.351041,0.077130
2023111210,2023111210_676,676,15,54505,OLB #54505,Defense,OLB,53.584,17.445,0.920499,0.351041,0.077130
2023111210,2023111210_676,676,15,42406,OLB #42406,Defense,OLB,53.086,37.901,0.786465,0.351041,0.077130
2023111210,2023111210_676,676,15,47854,OLB #47854,Defense,OLB,51.377,36.94,0.716690,0.351041,0.077130
2023111210,2023111210_676,676,15,55902,OLB #55902,Defense,OLB,52.548,20.702,0.647518,0.351041,0.077130
2023111210,2023111210_676,676,15,52435,ILB #52435,Defense,ILB,53.086,34.032,0.464222,0.351041,0.077130
2023111210,2023111210_676,676,15,56644,ILB #56644,Defense,ILB,51.161,20.516,0.677284,0.351041,0.077130
2023111210,2023111210_676,676,15,43290,QB #43290,Offense,QB,49.128,26.914,0.0,0.351041,0.077130
2023111210,2023111210_676,676,15,44930,WR #44930,Offense,WR,45.891,16.869,0.0,0.351041,0.077130
2023111210,2023111210_676,676,15,52423,WR #52423,Offense,WR,44.953,30.722,0.0,0.351041,0.077130
2023111210,2023111210_676,676,15,56513,RB #56513,Offense,RB,47.612,23.816,0.0,0.351041,0.077130
2023111210,2023111210_676,676,16,37792,OLB #37792,Defense,OLB,53.348,31.808,0.311589,0.336516,0.059748
2023111210,2023111210_676,676,16,54505,OLB #54505,Defense,OLB,52.487,16.378,0.977677,0.336516,0.059748
2023111210,2023111210_676,676,16,42406,OLB #42406,Defense,OLB,52.928,36.39,0.690454,0.336516,0.059748
2023111210,2023111210_676,676,16,47854,OLB #47854,Defense,OLB,53.316,37.408,0.776300,0.336516,0.059748
2023111210,2023111210_676,676,16,55902,OLB #55902,Defense,OLB,53.51,21.066,0.589335,0.336516,0.059748
2023111210,2023111210_676,676,16,52435,ILB #52435,Defense,ILB,52.939,34.57,0.538816,0.336516,0.059748
2023111210,2023111210_676,676,16,56644,ILB #56644,Defense,ILB,51.274,19.116,0.760219,0.336516,0.059748
2023111210,2023111210_676,676,16,43290,QB #43290,Offense,QB,48.456,26.661,0.0,0.336516,0.059748
2023111210,2023111210_676,676,16,44930,WR #44930,Offense,WR,44.141,16.599,0.0,0.336516,0.059748
2023111210,2023111210_676,676,16,52423,WR #52423,Offense,WR,46.735,31.001,0.0,0.336516,0.059748
2023111210,2023111210_676,676,16,56513,RB #56513,Offense,RB,48.781,24.569,0.0,0.336516,0.059748
2023111210,2023111210_676,676,17,37792,OLB #37792,Defense,OLB,53.473,32.146,0.328305,0.346535,0.030490
2023111210,2023111210_676,676,17,54505,OLB #54505,Defense,OLB,53.168,15.046,1.000000,0.346535,0.030490
2023111210,2023111210_676,676,17,42406,OLB #42406,Defense,OLB,52.099,36.804,0.716326,0.346535,0.030490
2023111210,2023111210_676,676,17,47854,OLB #47854,Defense,OLB,50.299,37.182,0.775791,0.346535,0.030490
2023111210,2023111210_676,676,17,55902,OLB #55902,Defense,OLB,53.631,22.582,0.475841,0.346535,0.030490
2023111210,2023111210_676,676,17,52435,ILB #52435,Defense,ILB,54.399,34.56,0.540526,0.346535,0.030490
2023111210,2023111210_676,676,17,56644,ILB #56644,Defense,ILB,53.311,19.406,0.737466,0.346535,0.030490
2023111210,2023111210_676,676,17,43290,QB #43290,Offense,QB,48.443,26.538,0.0,0.346535,0.030490
2023111210,2023111210_676,676,17,44930,WR #44930,Offense,WR,44.949,12.737,0.0,0.346535,0.030490
2023111210,2023111210_676,676,17,52423,WR #52423,Offense,WR,43.713,31.836,0.0,0.346535,0.030490
2023111210,2023111210_676,676,17,56513,RB #56513,Offense,RB,49.448,29.05,0.0,0.346535,0.030490
2023111210,2023111210_676,676,18,37792,OLB #37792,Defense,OLB,54.426,30.617,0.262964,0.335049,0.054888
2023111210,2023111210_676,676,18,54505,OLB #54505,Defense,OLB,53.175,15.049,1.000000,0.335049,0.054888
2023111210,2023111210_676,676,18,42406,OLB #42406,Defense,OLB,52.629,38.047,0.838045,0.335049,0.054888
2023111210,2023111210_676,676,18,47854,OLB #47854,Defense,OLB,50.145,36.67,0.753431,0.335049,0.054888
2023111210,2023111210_676,676,18,55902,OLB #55902,Defense,OLB,53.218,21.202,0.567509,0.335049,0.054888
2023111210,2023111210_676,676,18,52435,ILB #52435,Defense,ILB,50.804,34.35,0.552456,0.335049,0.054888
2023111210,2023111210_676,676,18,56644,ILB #56644,Defense,ILB,54.341,19.999,0.680250,0.335049,0.054888
2023111210,2023111210_676,676,18,43290,QB #43290,Offense,QB,48.352,26.488,0.0,0.335049,0.054888
2023111210,2023111210_676,676,18,44930,WR #44930,Offense,WR,43.051,15.388,0.0,0.335049,0.054888
2023111210,2023111210_676,676,18,52423,WR #52423,Offense,WR,46.389,31.03,0.0,0.335049,0.054888
2023111210,2023111210_676,676,18,56513,RB #56513,Offense,RB,49.133,25.673,0.0,0.335049,0.054888
2023111210,2023111210_676,676,19,37792,OLB #37792,Defense,OLB,52.453,31.6,0.275699,0.328458,0.045090
2023111210,2023111210_676,676,19,54505,OLB #54505,Defense,OLB,55.361,17.075,0.961951,0.328458,0.045090
2023111210,2023111210_676,676,19,42406,OLB #42406,Defense,OLB,50.097,36.205,0.692675,0.328458,0.045090
2023111210,2023111210_676,676,19,47854,OLB #47854,Defense,OLB,52.767,37.392,0.757873,0.328458,0.045090
2023111210,2023111210_676,676,19,55902,OLB #55902,Defense,OLB,50.642,22.12,0.541632,0.328458,0.045090
2023111210,2023111210_676,676,19,52435,ILB #52435,Defense,ILB,52.114,35.507,0.602463,0.328458,0.045090
2023111210,2023111210_676,676,19,56644,ILB #56644,Defense,ILB,55.191,18.188,0.868497,0.328458,0.045090
2023111210,2023111210_676,676,19,43290,QB #43290,Offense,QB,48.566,26.181,0.0,0.328458,0.045090
2023111210,2023111210_676,676,19,44930,WR #44930,Offense,WR,45.416,16.006,0.0,0.328458,0.045090
2023111210,2023111210_676,676,19,52423,WR #52423,Offense,WR,47.165,29.613,0.0,0.328458,0.045090
2023111210,2023111210_676,676,19,56513,RB #56513,Offense,RB,47.569,29.106,0.0,0.328458,0.045090
2023111210,2023111210_676,676,20,37792,OLB #37792,Defense,OLB,53.2,30.855,0.193507,0.300641,0.134068
2023111210,2023111210_676,676,20,54505,OLB #54505,Defense,OLB,53.069,16.692,0.988656,0.300641,0.134068
2023111210,2023111210_676,676,20,42406,OLB #42406,Defense,OLB,54.778,37.334,0.740118,0.300641,0.134068
2023111210,2023111210_676,676,20,47854,OLB #47854,Defense,OLB,51.602,39.76,0.947169,0.300641,0.134068
2023111210,2023111210_676,676,20,55902,OLB #55902,Defense,OLB,52.875,20.383,0.682321,0.300641,0.134068
2023111210,2023111210_676,676,20,52435,ILB #52435,Defense,ILB,55.303,35.351,0.586992,0.300641,0.134068
2023111210,2023111210_676,676,20,56644,ILB #56644,Defense,ILB,53.483,19.468,0.756750,0.300641,0.134068
2023111210,2023111210_676,676,20,43290,QB #43290,Offense,QB,48.378,26.29,0.0,0.300641,0.134068
2023111210,2023111210_676,676,20,44930,WR #44930,Offense,WR,46.436,16.779,0.0,0.300641,0.134068
2023111210,2023111210_676,676,20,52423,WR #52423,Offense,WR,43.855,30.664,0.0,0.300641,0.134068
2023111210,2023111210_676,676,20,56513,RB #56513,Offense,RB,47.388,31.917,0.0,0.300641,0.134068
2023111210,2023111210_676,676,21,37792,OLB #37792,Defense,OLB,55.008,31.144,0.329078,0.321265,0.142859
2023111210,2023111210_676,676,21,54505,OLB #54505,Defense,OLB,52.105,15.888,1.000000,0.321265,0.142859
2023111210,2023111210_676,676,21,42406,OLB #42406,Defense,OLB,52.665,37.901,0.831250,0.321265,0.142859
2023111210,2023111210_676,676,21,47854,OLB #47854,Defense,OLB,52.425,36.391,0.705830,0.321265,0.142859
2023111210,2023111210_676,676,21,55902,OLB #55902,Defense,OLB,51.062,21.485,0.554238,0.321265,0.142859
2023111210,2023111210_676,676,21,52435,ILB #52435,Defense,ILB,53.294,34.307,0.533893,0.321265,0.142859
2023111210,2023111210_676,676,21,56644,ILB #56644,Defense,ILB,52.474,18.367,0.796857,0.321265,0.142859
2023111210,2023111210_676,676,21,43290,QB #43290,Offense,QB,48.655,26.821,0.0,0.321265,0.142859
2023111210,2023111210_676,676,21,44930,WR #44930,Offense,WR,46.229,15.774,0.0,0.321265,0.142859
2023111210,2023111210_676,676,21,52423,WR #52423,Offense,WR,46.435,33.686,0.0,0.321265,0.142859
2023111210,2023111210_676,676,21,56513,RB #56513,Offense,RB,47.695,28.308,0.0,0.321265,0.142859
2023111210,2023111210_676,676,22,37792,OLB #37792,Defense,OLB,55.983,31.089,0.376900,0.265947,0.058098
2023111210,2023111210_676,676,22,54505,OLB #54505,Defense,OLB,52.663,16.422,0.959959,0.265947,0.058098
2023111210,2023111210_676,676,22,42406,OLB #42406,Defense,OLB,53.432,36.999,0.757039,0.265947,0.058098
2023111210,2023111210_676,676,22,47854,OLB #47854,Defense,OLB,49.81,37.667,0.846343,0.265947,0.058098
2023111210,2023111210_676,676,22,55902,OLB #55902,Defense,OLB,53.854,20.84,0.599072,0.265947,0.058098
2023111210,2023111210_676,676,22,52435,ILB #52435,Defense,ILB,53.044,35.752,0.651401,0.265947,0.058098
2023111210,2023111210_676,676,22,56644,ILB #56644,Defense,ILB,50.361,16.82,0.947659,0.265947,0.058098
2023111210,2023111210_676,676,22,43290,QB #43290,Offense,QB,48.593,26.884,0.0,0.265947,0.058098
2023111210,2023111210_676,676,22,44930,WR #44930,Offense,WR,44.833,14.991,0.0,0.265947,0.058098
2023111210,2023111210_676,676,22,52423,WR #52423,Offense,WR,44.019,30.625,0.0,0.265947,0.058098
2023111210,2023111210_676,676,22,56513,RB #56513,Offense,RB,48.677,29.498,0.0,0.265947,0.058098
2023111210,2023111210_676,676,23,37792,OLB #37792,Defense,OLB,49.7,32.802,0.473093,0.329665,0.176100
2023111210,2023111210_676,676,23,54505,OLB #54505,Defense,OLB,52.803,13.368,1.000000,0.329665,0.176100
2023111210,2023111210_676,676,23,42406,OLB #42406,Defense,OLB,52.629,36.603,0.754722,0.329665,0.176100
2023111210,2023111210_676,676,23,47854,OLB #47854,Defense,OLB,53.098,35.621,0.677751,0.329665,0.176100
2023111210,2023111210_676,676,23,55902,OLB #55902,Defense,OLB,53.023,21.307,0.530405,0.329665,0.176100
2023111210,2023111210_676,676,23,52435,ILB #52435,Defense,ILB,51.661,34.136,0.547194,0.329665,0.176100
