game_id,play_id,source_play_id,frame_id,nfl_id,player_label,player_side,player_position,x,y,node_stress,frame_dci,frame_dis
2023120310,2023120310_2256,2256,4,44930,WR #44930,Offense,WR,48.05,16.636,0.0,0.574242,0.118005
2023120310,2023120310_2256,2256,4,52423,WR #52423,Offense,WR,48.632,30.065,0.0,0.574242,0.118005
2023120310,2023120310_2256,2256,4,56513,RB #56513,Offense,RB,49.601,25.311,0.0,0.574242,0.118005
2023120310,2023120310_2256,2256,5,53887,DE #53887,Defense,DE,55.164,21.566,0.434916,0.567480,0.053388
2023120310,2023120310_2256,2256,5,52792,DT #52792,Defense,DT,53.895,30.926,0.370601,0.567480,0.053388
2023120310,2023120310_2256,2256,5,46144,DT #46144,Defense,DT,53.089,31.527,0.420084,0.567480,0.053388
2023120310,2023120310_2256,2256,5,54568,OLB #54568,Defense,OLB,53.681,31.332,0.403090,0.567480,0.053388
2023120310,2023120310_2256,2256,5,41595,NT #41595,Defense,NT,51.186,17.731,0.754963,0.567480,0.053388
2023120310,2023120310_2256,2256,5,54495,DE #54495,Defense,DE,53.255,30.054,0.296683,0.567480,0.053388
2023120310,2023120310_2256,2256,5,52471,ILB #52471,Defense,ILB,53.968,22.363,0.347302,0.567480,0.053388
2023120310,2023120310_2256,2256,5,43290,QB #43290,Offense,QB,49.062,26.884,0.0,0.567480,0.053388
2023120310,2023120310_2256,2256,5,44930,WR #44930,Offense,WR,49.033,15.209,0.0,0.567480,0.053388
2023120310,2023120310_2256,2256,5,52423,WR #52423,Offense,WR,48.111,30.801,0.0,0.567480,0.053388
2023120310,2023120310_2256,2256,5,56513,RB #56513,Offense,RB,49.708,26.588,0.0,0.567480,0.053388
2023120310,2023120310_2256,2256,6,53887,DE #53887,Defense,DE,54.336,21.64,0.398113,0.584216,0.173771
2023120310,2023120310_2256,2256,6,52792,DT #52792,Defense,DT,52.088,30.689,0.393545,0.584216,0.173771
2023120310,2023120310_2256,2256,6,46144,DT #46144,Defense,DT,52.173,30.524,0.379514,0.584216,0.173771
2023120310,2023120310_2256,2256,6,54568,OLB #54568,Defense,OLB,51.286,30.596,0.394871,0.584216,0.173771
2023120310,2023120310_2256,2256,6,41595,NT #41595,Defense,NT,51.51,18.318,0.641440,0.584216,0.173771
2023120310,2023120310_2256,2256,6,54495,DE #54495,Defense,DE,50.675,28.842,0.275747,0.584216,0.173771
2023120310,2023120310_2256,2256,6,52471,ILB #52471,Defense,ILB,54.189,21.197,0.427261,0.584216,0.173771
2023120310,2023120310_2256,2256,6,43290,QB #43290,Offense,QB,49.032,26.448,0.0,0.584216,0.173771
2023120310,2023120310_2256,2256,6,44930,WR #44930,Offense,WR,46.836,15.217,0.0,0.584216,0.173771
2023120310,2023120310_2256,2256,6,52423,WR #52423,Offense,WR,48.32,30.742,0.0,0.584216,0.173771
2023120310,2023120310_2256,2256,6,56513,RB #56513,Offense,RB,49.26,26.337,0.0,0.584216,0.173771
2023120310,2023120310_2256,2256,7,53887,DE #53887,Defense,DE,53.844,21.473,0.432484,0.564911,0.076396
2023120310,2023120310_2256,2256,7,52792,DT #52792,Defense,DT,50.538,30.642,0.380663,0.564911,0.076396
2023120310,2023120310_2256,2256,7,46144,DT #46144,Defense,DT,51.514,30.789,0.369261,0.564911,0.076396
2023120310,2023120310_2256,2256,7,54568,OLB #54568,Defense,OLB,52.847,31.361,0.413533,0.564911,0.076396
2023120310,2023120310_2256,2256,7,41595,NT #41595,Defense,NT,51.528,17.996,0.705671,0.564911,0.076396
2023120310,2023120310_2256,2256,7,54495,DE #54495,Defense,DE,54.635,30.449,0.387341,0.564911,0.076396
2023120310,2023120310_2256,2256,7,52471,ILB #52471,Defense,ILB,51.211,22.29,0.356672,0.564911,0.076396
2023120310,2023120310_2256,2256,7,43290,QB #43290,Offense,QB,49.134,26.709,0.0,0.564911,0.076396
2023120310,2023120310_2256,2256,7,44930,WR #44930,Offense,WR,46.645,15.591,0.0,0.564911,0.076396
2023120310,2023120310_2256,2256,7,52423,WR #52423,Offense,WR,46.616,31.477,0.0,0.564911,0.076396
2023120310,2023120310_2256,2256,7,56513,RB #56513,Offense,RB,48.481,25.054,0.0,0.564911,0.076396
2023120310,2023120310_2256,2256,8,53887,DE #53887,Defense,DE,52.367,22.005,0.364848,0.562983,0.031910
2023120310,2023120310_2256,2256,8,52792,DT #52792,Defense,DT,53.684,30.965,0.393863,0.562983,0.031910
2023120310,2023120310_2256,2256,8,46144,DT #46144,Defense,DT,50.11,31.371,0.462505,0.562983,0.031910
2023120310,2023120310_2256,2256,8,54568,OLB #54568,Defense,OLB,54.079,30.694,0.381779,0.562983,0.031910
2023120310,2023120310_2256,2256,8,41595,NT #41595,Defense,NT,53.943,17.826,0.722383,0.562983,0.031910
2023120310,2023120310_2256,2256,8,54495,DE #54495,Defense,DE,50.773,30.099,0.343033,0.562983,0.031910
2023120310,2023120310_2256,2256,8,52471,ILB #52471,Defense,ILB,52.805,21.699,0.390709,0.562983,0.031910
2023120310,2023120310_2256,2256,8,43290,QB #43290,Offense,QB,48.813,27.006,0.0,0.562983,0.031910
2023120310,2023120310_2256,2256,8,44930,WR #44930,Offense,WR,48.196,15.026,0.0,0.562983,0.031910
2023120310,2023120310_2256,2256,8,52423,WR #52423,Offense,WR,47.186,30.643,0.0,0.562983,0.031910
2023120310,2023120310_2256,2256,8,56513,RB #56513,Offense,RB,49.286,29.228,0.0,0.562983,0.031910
2023120310,2023120310_2256,2256,9,53887,DE #53887,Defense,DE,52.863,22.611,0.327031,0.607463,0.068916
2023120310,2023120310_2256,2256,9,52792,DT #52792,Defense,DT,52.377,31.891,0.448703,0.607463,0.068916
2023120310,2023120310_2256,2256,9,46144,DT #46144,Defense,DT,52.567,30.394,0.324294,0.607463,0.068916
2023120310,2023120310_2256,2256,9,54568,OLB #54568,Defense,OLB,51.517,30.797,0.364836,0.607463,0.068916
2023120310,2023120310_2256,2256,9,41595,NT #41595,Defense,NT,51.555,18.787,0.647036,0.607463,0.068916
2023120310,2023120310_2256,2256,9,54495,DE #54495,Defense,DE,52.224,29.267,0.230443,0.607463,0.068916
2023120310,2023120310_2256,2256,9,52471,ILB #52471,Defense,ILB,53.616,21.799,0.405416,0.607463,0.068916
2023120310,2023120310_2256,2256,9,43290,QB #43290,Offense,QB,49.283,26.796,0.0,0.607463,0.068916
2023120310,2023120310_2256,2256,9,44930,WR #44930,Offense,WR,47.265,15.523,0.0,0.607463,0.068916
2023120310,2023120310_2256,2256,9,52423,WR #52423,Offense,WR,47.057,30.35,0.0,0.607463,0.068916
2023120310,2023120310_2256,2256,9,56513,RB #56513,Offense,RB,48.68,26.197,0.0,0.607463,0.068916
2023120310,2023120310_2256,2256,10,53887,DE #53887,Defense,DE,51.028,20.988,0.453666,0.585671,0.054965
2023120310,2023120310_2256,2256,10,52792,DT #52792,Defense,DT,53.296,31.433,0.437059,0.585671,0.054965
2023120310,2023120310_2256,2256,10,46144,DT #46144,Defense,DT,52.456,30.429,0.344692,0.585671,0.054965
2023120310,2023120310_2256,2256,10,54568,OLB #54568,Defense,OLB,54.187,30.267,0.368943,0.585671,0.054965
2023120310,2023120310_2256,2256,10,41595,NT #41595,Defense,NT,51.521,18.003,0.693826,0.585671,0.054965
2023120310,2023120310_2256,2256,10,54495,DE #54495,Defense,DE,51.844,30.018,0.311496,0.585671,0.054965
2023120310,2023120310_2256,2256,10,52471,ILB #52471,Defense,ILB,51.227,22.957,0.290621,0.585671,0.054965
2023120310,2023120310_2256,2256,10,43290,QB #43290,Offense,QB,48.766,26.1,0.0,0.585671,0.054965
2023120310,2023120310_2256,2256,10,44930,WR #44930,Offense,WR,45.645,16.277,0.0,0.585671,0.054965
2023120310,2023120310_2256,2256,10,52423,WR #52423,Offense,WR,47.9,30.609,0.0,0.585671,0.054965
2023120310,2023120310_2256,2256,10,56513,RB #56513,Offense,RB,49.418,30.172,0.0,0.585671,0.054965
2023120310,2023120310_2256,2256,11,53887,DE #53887,Defense,DE,53.963,21.112,0.439417,0.558515,0.116231
2023120310,2023120310_2256,2256,11,52792,DT #52792,Defense,DT,53.072,30.639,0.363108,0.558515,0.116231
2023120310,2023120310_2256,2256,11,46144,DT #46144,Defense,DT,53.803,31.095,0.407399,0.558515,0.116231
2023120310,2023120310_2256,2256,11,54568,OLB #54568,Defense,OLB,52.5,31.059,0.399577,0.558515,0.116231
2023120310,2023120310_2256,2256,11,41595,NT #41595,Defense,NT,53.139,17.864,0.701860,0.558515,0.116231
2023120310,2023120310_2256,2256,11,54495,DE #54495,Defense,DE,51.709,30.682,0.380488,0.558515,0.116231
2023120310,2023120310_2256,2256,11,52471,ILB #52471,Defense,ILB,52.36,21.536,0.398547,0.558515,0.116231
2023120310,2023120310_2256,2256,11,43290,QB #43290,Offense,QB,48.544,26.483,0.0,0.558515,0.116231
2023120310,2023120310_2256,2256,11,44930,WR #44930,Offense,WR,44.868,16.305,0.0,0.558515,0.116231
2023120310,2023120310_2256,2256,11,52423,WR #52423,Offense,WR,46.611,30.351,0.0,0.558515,0.116231
2023120310,2023120310_2256,2256,11,56513,RB #56513,Offense,RB,48.081,30.108,0.0,0.558515,0.116231
2023120310,2023120310_2256,2256,12,53887,DE #53887,Defense,DE,54.124,22.22,0.366933,0.597634,0.108924
2023120310,2023120310_2256,2256,12,52792,DT #52792,Defense,DT,51.7,30.451,0.353626,0.597634,0.108924
2023120310,2023120310_2256,2256,12,46144,DT #46144,Defense,DT,54.112,31.149,0.432161,0.597634,0.108924
2023120310,2023120310_2256,2256,12,54568,OLB #54568,Defense,OLB,53.5,30.129,0.335572,0.597634,0.108924
2023120310,2023120310_2256,2256,12,41595,NT #41595,Defense,NT,50.301,19.051,0.625316,0.597634,0.108924
2023120310,2023120310_2256,2256,12,54495,DE #54495,Defense,DE,51.321,29.519,0.285341,0.597634,0.108924
2023120310,2023120310_2256,2256,12,52471,ILB #52471,Defense,ILB,51.582,21.314,0.417612,0.597634,0.108924
2023120310,2023120310_2256,2256,12,43290,QB #43290,Offense,QB,48.595,26.424,0.0,0.597634,0.108924
2023120310,2023120310_2256,2256,12,44930,WR #44930,Offense,WR,46.758,15.3,0.0,0.597634,0.108924
2023120310,2023120310_2256,2256,12,52423,WR #52423,Offense,WR,46.101,30.943,0.0,0.597634,0.108924
2023120310,2023120310_2256,2256,12,56513,RB #56513,Offense,RB,49.211,26.037,0.0,0.597634,0.108924
2023120310,2023120310_2256,2256,13,53887,DE #53887,Defense,DE,52.061,21.598,0.402436,0.566833,0.075096
2023120310,2023120310_2256,2256,13,52792,DT #52792,Defense,DT,52.562,32.561,0.514945,0.566833,0.075096
2023120310,2023120310_2256,2256,13,46144,DT #46144,Defense,DT,50.676,30.413,0.376152,0.566833,0.075096
2023120310,2023120310_2256,2256,13,54568,OLB #54568,Defense,OLB,54.463,30.19,0.349235,0.566833,0.075096
2023120310,2023120310_2256,2256,13,41595,NT #41595,Defense,NT,51.367,19.113,0.616119,0.566833,0.075096
2023120310,2023120310_2256,2256,13,54495,DE #54495,Defense,DE,54.185,29.853,0.314174,0.566833,0.075096
2023120310,2023120310_2256,2256,13,52471,ILB #52471,Defense,ILB,53.656,20.956,0.459105,0.566833,0.075096
2023120310,2023120310_2256,2256,13,43290,QB #43290,Offense,QB,48.798,26.935,0.0,0.566833,0.075096
2023120310,2023120310_2256,2256,13,44930,WR #44930,Offense,WR,43.928,15.035,0.0,0.566833,0.075096
2023120310,2023120310_2256,2256,13,52423,WR #52423,Offense,WR,43.886,32.256,0.0,0.566833,0.075096
2023120310,2023120310_2256,2256,13,56513,RB #56513,Offense,RB,47.78,23.669,0.0,0.566833,0.075096
2023120310,2023120310_2256,2256,14,53887,DE #53887,Defense,DE,53.076,21.583,0.410710,0.552167,0.067585
2023120310,2023120310_2256,2256,14,52792,DT #52792,Defense,DT,50.79,32.058,0.483902,0.552167,0.067585
2023120310,2023120310_2256,2256,14,46144,DT #46144,Defense,DT,52.387,30.207,0.313291,0.552167,0.067585
2023120310,2023120310_2256,2256,14,54568,OLB #54568,Defense,OLB,54.091,31.636,0.457540,0.552167,0.067585
2023120310,2023120310_2256,2256,14,41595,NT #41595,Defense,NT,51.507,16.652,0.819008,0.552167,0.067585
2023120310,2023120310_2256,2256,14,54495,DE #54495,Defense,DE,52.715,30.35,0.327015,0.552167,0.067585
2023120310,2023120310_2256,2256,14,52471,ILB #52471,Defense,ILB,51.476,22.655,0.323368,0.552167,0.067585
2023120310,2023120310_2256,2256,14,43290,QB #43290,Offense,QB,49.103,26.573,0.0,0.552167,0.067585
2023120310,2023120310_2256,2256,14,44930,WR #44930,Offense,WR,44.533,17.879,0.0,0.552167,0.067585
2023120310,2023120310_2256,2256,14,52423,WR #52423,Offense,WR,46.63,31.827,0.0,0.552167,0.067585
2023120310,2023120310_2256,2256,14,56513,RB #56513,Offense,RB,48.939,24.184,0.0,0.552167,0.067585
2023120310,2023120310_2256,2256,15,53887,DE #53887,Defense,DE,50.441,22.585,0.434975,0.599994,0.165111
2023120310,2023120310_2256,2256,15,52792,DT #52792,Defense,DT,53.061,30.998,0.312611,0.599994,0.165111
2023120310,2023120310_2256,2256,15,46144,DT #46144,Defense,DT,54.801,30.832,0.342708,0.599994,0.165111
2023120310,2023120310_2256,2256,15,54568,OLB #54568,Defense,OLB,52.94,33.743,0.540587,0.599994,0.165111
2023120310,2023120310_2256,2256,15,41595,NT #41595,Defense,NT,55.821,19.029,0.731504,0.599994,0.165111
2023120310,2023120310_2256,2256,15,54495,DE #54495,Defense,DE,52.627,28.653,0.116802,0.599994,0.165111
2023120310,2023120310_2256,2256,15,52471,ILB #52471,Defense,ILB,49.671,24.968,0.320854,0.599994,0.165111
2023120310,2023120310_2256,2256,15,43290,QB #43290,Offense,QB,49.029,26.914,0.0,0.599994,0.165111
2023120310,2023120310_2256,2256,15,44930,WR #44930,Offense,WR,44.21,17.225,0.0,0.599994,0.165111
2023120310,2023120310_2256,2256,15,52423,WR #52423,Offense,WR,42.889,30.608,0.0,0.599994,0.165111
2023120310,2023120310_2256,2256,15,56513,RB #56513,Offense,RB,46.635,23.816,0.0,0.599994,0.165111
2023120310,2023120310_2256,2256,16,53887,DE #53887,Defense,DE,49.974,21.928,0.365068,0.566848,0.237738
2023120310,2023120310_2256,2256,16,52792,DT #52792,Defense,DT,50.663,31.053,0.449645,0.566848,0.237738
2023120310,2023120310_2256,2256,16,46144,DT #46144,Defense,DT,53.463,30.582,0.415473,0.566848,0.237738
2023120310,2023120310_2256,2256,16,54568,OLB #54568,Defense,OLB,51.845,30.083,0.355340,0.566848,0.237738
2023120310,2023120310_2256,2256,16,41595,NT #41595,Defense,NT,52.756,17.937,0.660165,0.566848,0.237738
2023120310,2023120310_2256,2256,16,54495,DE #54495,Defense,DE,50.968,29.011,0.278947,0.566848,0.237738
2023120310,2023120310_2256,2256,16,52471,ILB #52471,Defense,ILB,54.21,20.154,0.507426,0.566848,0.237738
2023120310,2023120310_2256,2256,16,43290,QB #43290,Offense,QB,48.35,26.661,0.0,0.566848,0.237738
2023120310,2023120310_2256,2256,16,44930,WR #44930,Offense,WR,41.744,16.845,0.0,0.566848,0.237738
2023120310,2023120310_2256,2256,16,52423,WR #52423,Offense,WR,45.399,31.001,0.0,0.566848,0.237738
2023120310,2023120310_2256,2256,16,56513,RB #56513,Offense,RB,48.282,24.569,0.0,0.566848,0.237738
2023120310,2023120310_2256,2256,17,53887,DE #53887,Defense,DE,52.363,21.043,0.442875,0.532496,0.162835
2023120310,2023120310_2256,2256,17,52792,DT #52792,Defense,DT,56.393,32.159,0.567195,0.532496,0.162835
2023120310,2023120310_2256,2256,17,46144,DT #46144,Defense,DT,49.893,31.886,0.525229,0.532496,0.162835
2023120310,2023120310_2256,2256,17,54568,OLB #54568,Defense,OLB,51.758,31.501,0.440608,0.532496,0.162835
2023120310,2023120310_2256,2256,17,41595,NT #41595,Defense,NT,50.79,18.836,0.648430,0.532496,0.162835
2023120310,2023120310_2256,2256,17,54495,DE #54495,Defense,DE,55.627,27.385,0.245589,0.532496,0.162835
2023120310,2023120310_2256,2256,17,52471,ILB #52471,Defense,ILB,53.295,21.52,0.402602,0.532496,0.162835
2023120310,2023120310_2256,2256,17,43290,QB #43290,Offense,QB,48.331,26.538,0.0,0.532496,0.162835
2023120310,2023120310_2256,2256,17,44930,WR #44930,Offense,WR,42.883,11.403,0.0,0.532496,0.162835
2023120310,2023120310_2256,2256,17,52423,WR #52423,Offense,WR,41.141,32.177,0.0,0.532496,0.162835
2023120310,2023120310_2256,2256,17,56513,RB #56513,Offense,RB,49.222,29.05,0.0,0.532496,0.162835
2023120310,2023120310_2256,2256,18,53887,DE #53887,Defense,DE,53.43,23.02,0.302423,0.532006,0.118906
2023120310,2023120310_2256,2256,18,52792,DT #52792,Defense,DT,55.873,31.362,0.431213,0.532006,0.118906
2023120310,2023120310_2256,2256,18,46144,DT #46144,Defense,DT,53.646,32.467,0.486293,0.532006,0.118906
2023120310,2023120310_2256,2256,18,54568,OLB #54568,Defense,OLB,52.685,32.061,0.461338,0.532006,0.118906
2023120310,2023120310_2256,2256,18,41595,NT #41595,Defense,NT,53.126,16.685,0.830738,0.532006,0.118906
2023120310,2023120310_2256,2256,18,54495,DE #54495,Defense,DE,51.659,29.42,0.291499,0.532006,0.118906
2023120310,2023120310_2256,2256,18,52471,ILB #52471,Defense,ILB,55.99,21.415,0.472452,0.532006,0.118906
2023120310,2023120310_2256,2256,18,43290,QB #43290,Offense,QB,48.233,26.488,0.0,0.532006,0.118906
2023120310,2023120310_2256,2256,18,44930,WR #44930,Offense,WR,40.208,15.137,0.0,0.532006,0.118906
2023120310,2023120310_2256,2256,18,52423,WR #52423,Offense,WR,44.912,31.042,0.0,0.532006,0.118906
2023120310,2023120310_2256,2256,18,56513,RB #56513,Offense,RB,48.778,25.673,0.0,0.532006,0.118906
2023120310,2023120310_2256,2256,19,53887,DE #53887,Defense,DE,51.58,22.206,0.307454,0.629692,0.303477
2023120310,2023120310_2256,2256,19,52792,DT #52792,Defense,DT,53.426,30.602,0.408941,0.629692,0.303477
2023120310,2023120310_2256,2256,19,46144,DT #46144,Defense,DT,53.174,28.717,0.251494,0.629692,0.303477
2023120310,2023120310_2256,2256,19,54568,OLB #54568,Defense,OLB,50.476,29.661,0.356245,0.629692,0.303477
2023120310,2023120310_2256,2256,19,41595,NT #41595,Defense,NT,51.458,18.249,0.634851,0.629692,0.303477
2023120310,2023120310_2256,2256,19,54495,DE #54495,Defense,DE,52.902,29.345,0.297778,0.629692,0.303477
2023120310,2023120310_2256,2256,19,52471,ILB #52471,Defense,ILB,53.389,21.929,0.335393,0.629692,0.303477
2023120310,2023120310_2256,2256,19,43290,QB #43290,Offense,QB,48.44,26.181,0.0,0.629692,0.303477
2023120310,2023120310_2256,2256,19,44930,WR #44930,Offense,WR,43.541,16.008,0.0,0.629692,0.303477
2023120310,2023120310_2256,2256,19,52423,WR #52423,Offense,WR,46.005,29.046,0.0,0.629692,0.303477
2023120310,2023120310_2256,2256,19,56513,RB #56513,Offense,RB,46.575,29.106,0.0,0.629692,0.303477
2023120310,2023120310_2256,2256,20,53887,DE #53887,Defense,DE,52.085,21.957,0.357371,0.572196,0.154577
2023120310,2023120310_2256,2256,20,52792,DT #52792,Defense,DT,50.93,32.019,0.521218,0.572196,0.154577
2023120310,2023120310_2256,2256,20,46144,DT #46144,Defense,DT,54.256,30.868,0.406978,0.572196,0.154577
2023120310,2023120310_2256,2256,20,54568,OLB #54568,Defense,OLB,54.413,29.95,0.337546,0.572196,0.154577
2023120310,2023120310_2256,2256,20,41595,NT #41595,Defense,NT,51.795,17.339,0.740452,0.572196,0.154577
2023120310,2023120310_2256,2256,20,54495,DE #54495,Defense,DE,54.929,28.904,0.278785,0.572196,0.154577
2023120310,2023120310_2256,2256,20,52471,ILB #52471,Defense,ILB,52.952,21.909,0.352276,0.572196,0.154577
2023120310,2023120310_2256,2256,20,43290,QB #43290,Offense,QB,48.246,26.29,0.0,0.572196,0.154577
2023120310,2023120310_2256,2256,20,44930,WR #44930,Offense,WR,44.979,17.098,0.0,0.572196,0.154577
2023120310,2023120310_2256,2256,20,52423,WR #52423,Offense,WR,41.34,30.526,0.0,0.572196,0.154577
2023120310,2023120310_2256,2256,20,56513,RB #56513,Offense,RB,46.32,31.917,0.0,0.572196,0.154577
2023120310,2023120310_2256,2256,21,53887,DE #53887,Defense,DE,52.98,22.174,0.370045,0.595347,0.125156
2023120310,2023120310_2256,2256,21,52792,DT #52792,Defense,DT,51.126,32.218,0.481695,0.595347,0.125156
2023120310,2023120310_2256,2256,21,46144,DT #46144,Defense,DT,50.137,31.793,0.472990,0.595347,0.125156
2023120310,2023120310_2256,2256,21,54568,OLB #54568,Defense,OLB,50.661,30.465,0.354078,0.595347,0.125156
2023120310,2023120310_2256,2256,21,41595,NT #41595,Defense,NT,54.687,20.417,0.548243,0.595347,0.125156
2023120310,2023120310_2256,2256,21,54495,DE #54495,Defense,DE,52.178,27.841,0.106911,0.595347,0.125156
2023120310,2023120310_2256,2256,21,52471,ILB #52471,Defense,ILB,54.763,21.091,0.498607,0.595347,0.125156
2023120310,2023120310_2256,2256,21,43290,QB #43290,Offense,QB,48.516,26.821,0.0,0.595347,0.125156
2023120310,2023120310_2256,2256,21,44930,WR #44930,Offense,WR,44.686,15.681,0.0,0.595347,0.125156
2023120310,2023120310_2256,2256,21,52423,WR #52423,Offense,WR,44.977,34.785,0.0,0.595347,0.125156
2023120310,2023120310_2256,2256,21,56513,RB #56513,Offense,RB,46.752,28.308,0.0,0.595347,0.125156
2023120310,2023120310_2256,2256,22,53887,DE #53887,Defense,DE,51.014,21.962,0.387045,0.477335,0.161296
2023120310,2023120310_2256,2256,22,52792,DT #52792,Defense,DT,54.676,33.025,0.587303,0.477335,0.161296
2023120310,2023120310_2256,2256,22,46144,DT #46144,Defense,DT,52.663,32.314,0.487797,0.477335,0.161296
2023120310,2023120310_2256,2256,22,54568,OLB #54568,Defense,OLB,50.515,31.101,0.403870,0.477335,0.161296
2023120310,2023120310_2256,2256,22,41595,NT #41595,Defense,NT,50.66,16.676,0.826141,0.477335,0.161296
2023120310,2023120310_2256,2256,22,54495,DE #54495,Defense,DE,50.183,30.582,0.373505,0.477335,0.161296
2023120310,2023120310_2256,2256,22,52471,ILB #52471,Defense,ILB,54.456,19.808,0.592997,0.477335,0.161296
2023120310,2023120310_2256,2256,22,43290,QB #43290,Offense,QB,48.448,26.884,0.0,0.477335,0.161296
2023120310,2023120310_2256,2256,22,44930,WR #44930,Offense,WR,42.719,14.578,0.0,0.477335,0.161296
2023120310,2023120310_2256,2256,22,52423,WR #52423,Offense,WR,41.573,30.471,0.0,0.477335,0.161296
2023120310,2023120310_2256,2256,22,56513,RB #56513,Offense,RB,48.135,29.498,0.0,0.477335,0.161296
2023120310,2023120310_2256,2256,23,53887,DE #53887,Defense,DE,50.78,20.782,0.443022,0.586827,0.183128
